cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000333_14589aaf2840_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,333,da38ac0d8aa81ed7,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.482462340056443}]",analytic_instance,0.14853568297458514,0.2054603435099125,20.999999571008257,15.281699453823073,15.482462340056443,12.566229305552499,True,12.566229305552499,0.72769998885716,0.7372601264921405,0.5983918839170322,3177.9758088588715,2026-09-03 17:13:32,2,7.6408497269115365,7.741231170028222,6.283114652776249,414212112817ceebd03b326a8bf895c433c6b4441e0c9e1a1342aecfbdd0af2b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.500000000000059,0.7276999739915708,0.7372601114312551,0.5983918716929728
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000334_a22f9bcc3188_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,334,9c1b10bf564f032f,10,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.547950064264757}]",analytic_instance,0.12142596287106862,0.3590758740901947,23.999999564006895,12.404797361575158,12.547950064264757,14.474399315963433,True,14.474399315963433,0.5168665661218923,0.5228312621756492,0.6030999824546195,8570.924623966217,2026-09-04 00:25:47,2,6.202398680787579,6.273975032132379,7.237199657981717,6b81a3555c0749c7940d31cbd937f0e43fb0a1799b69a681a196d5c2c1f20801,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.999999999999991,0.5168665567322986,0.5228312526776986,0.6030999714984768
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000335_1f95b62159bc_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,335,de439bf0a340d1d1,10,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.465454613152549}]",analytic_instance,0.14853534371095187,0.4065727964043617,27.999992552181332,14.24567178010399,14.465454613152549,16.754969781681385,True,16.754969781681385,0.5087741274771941,0.5166235164596721,0.5983919370855724,8500.390424966812,2026-09-04 00:24:37,2,7.122835890051995,7.232727306576274,8.377484890840693,f5e700582cd4614323813f514eec967a551ba951d3fc9a88008774fc4e67a7ce,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.000000000000071,0.5087739921465685,0.5166233790411598,0.5983917779171893
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000346_52b0815d7f00_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,346,1ca918337d80fcd0,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.986760404892559}]",analytic_instance,0.41367456556048254,0.2310032956302166,17.409383448060584,9.313140892069539,9.986760404892559,10.176249587993176,True,10.176249587993176,0.5349494954749261,0.5736423943264395,0.5845267075857771,8641.690498113632,2026-09-04 00:34:50,2,4.656570446034769,4.9933802024462794,5.088124793996588,00f2e01c43f496db9b3e8b03ef93d61d2ef533718a652b9afa996595fd5a1b32,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.69671206433524,0.5354403378641361,0.5741687393473529,0.5850630394977341
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000349_a689fa1d1619_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,349,22ff3effee702413,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.398699267725997}]",analytic_instance,0.4037412058153825,0.15175077132880688,17.315347609301085,10.610408215956873,11.398699267725997,10.13063603693417,True,10.13063603693417,0.6127747738807972,0.6583003428474684,0.5850668589230292,7724.069416761398,2026-09-04 01:24:46,2,5.305204107978437,5.699349633862998,5.065318018467085,aab70b6e5c660d95f87a6b8b693e9f3fadae76bd08136ddd822f041d3661157f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.645797073093295,0.6136165425960362,0.659204650037418,0.5858705652751128
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000350_4d9678af5186_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,350,b9f10ee9d83edb25,10,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.014815865604412}]",analytic_instance,0.34022092443756047,0.1518240701407194,18.04903986237607,10.457875472566771,11.014815865604412,10.61641680377412,True,10.61641680377412,0.5794145036139359,0.6102715684375669,0.5881984241114374,7908.6255424022675,2026-09-04 01:27:50,2,5.2289377362833855,5.507407932802206,5.30820840188706,cd07e5c73d0d5616830e2e8a0fb3ae0a7a214e9151c5b33dccde4f9643fe2c0c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.011372965178206,0.5802598290503649,0.6111619121840768,0.5890565646765555
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000351_c7073716733b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,351,9620850b14e4b40d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.186631880199053}]",analytic_instance,0.4373791610311489,0.11604032292962074,9.406965861012154,5.893903407233335,6.186631880199053,5.53439532225327,True,5.53439532225327,0.6265466989373313,0.6576649656867571,0.5883294788164343,335.4620985984802,2026-09-03 15:18:40,2,2.9469517036166675,3.0933159400995267,2.767197661126635,75c92a39548b516afb4b0679c8363ab3d2deb8d2b4ef4ffdc2bb46911aa3ef8b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.69322313729669,0.6279163844134034,0.6591026783954035,0.589615618131583
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000355_341898722044_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,355,49c1b5c5b3cf66df,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.1898759147010205}]",analytic_instance,0.23366399158472956,0.13964102789759636,9.802953577038204,7.044478541525006,7.1898759147010205,5.793196218661249,True,5.793196218661249,0.7186077630751543,0.7334397595783901,0.5909643632538312,3171.414871454239,2026-09-03 17:21:43,2,3.522239270762503,3.5949379573505102,2.8965981093306246,1c87f2ca1a3f611792fd66d7f18973f124e0229575b4fbb85593bbc86b80d7e4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.898243216847384,0.7190821514635798,0.733923939298443,0.5913544879453614
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000356_4addee89360a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,356,54db79f98d14845b,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.7976385684363665}]",analytic_instance,0.41999319673744595,0.14231338910758495,10.71782649638722,6.280865443462806,6.7976385684363665,6.280423061409357,True,6.280423061409357,0.5860204441245591,0.6342366682953604,0.5859791687732928,3650.059459209442,2026-09-03 17:29:41,2,3.140432721731403,3.3988192842181832,3.1402115307046783,437f543ee8d57161aecea2467c0221dbd129ad09b86b63e31ce562966221cd34,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.34816466920271,0.5871982102225679,0.6355113378969444,0.5871568519173537
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000357_386923e3a2c1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,357,7f7054e4e267e172,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.727652807387927}]",analytic_instance,0.5710329863059277,0.14179106056690216,11.176767901531763,6.087025600395246,7.727652807387927,6.715316352613622,True,6.715316352613622,0.5446141186810389,0.691403174465926,0.6008281116487438,3495.490645170212,2026-09-03 17:27:07,2,3.043512800197623,3.8638264036939636,3.357658176306811,f7eaa56fb9386ccd6acc1ce5f7097d174c16299eca388c6335ccbbbdaa0f9985,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.581011700562295,0.5453335279499566,0.6923164850746824,0.6016217769205756
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000358_ad7ecfaf04fa_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,358,7218c49335ec7e04,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.115404404928912}]",analytic_instance,0.43364370292807675,0.13890898413956165,10.77737440630357,6.5875346436575075,7.115404404928912,6.318081611821132,True,6.318081611821132,0.611237430872266,0.6602168707034236,0.5862356983836206,3810.50093126297,2026-09-03 17:40:10,2,3.2937673218287538,3.557702202464456,3.159040805910566,37ad2e1880cb426179765425a701a2cf6b917b209d0db451bc9d332c8f669121,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.380198929876312,0.6122017726033182,0.6612584866906112,0.5871605951907043
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000359_891140558a9b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,359,a49498c4d2e34ba0,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.011129844212296}]",analytic_instance,0.563749565191061,0.1407561544328928,11.19609443864422,5.825113361130159,7.011129844212296,6.6945766941933345,True,6.6945766941933345,0.5202808348082802,0.6262121030359317,0.5979385696396473,3659.34641623497,2026-09-03 18:06:46,2,2.9125566805650793,3.505564922106148,3.3472883470966672,d9735c4f449a5ebdf23a6bffdc879934a9f14c1e887d59266f86c03a74bc689c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.593148553687507,0.5207365140775422,0.6267605604351353,0.5984622641374032
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000360_19d5ba3e7ec4_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,360,c41c9b29a32c1999,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.517641789898478}]",analytic_instance,0.43399759538293325,0.14683446288108826,10.802667092677662,6.832697259555743,7.517641789898478,6.3195651840547,True,6.3195651840547,0.6325009556378098,0.6959060873952265,0.585000456816657,3521.117084980011,2026-09-03 18:04:28,2,3.4163486297778713,3.758820894949239,3.15978259202735,7cf49d0461a2660bfd09b2ae49c37197d7cca4279c147385e706a1951997e1ff,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.386772917449568,0.634210627054868,0.6977871450220511,0.5865817327832313
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000361_7d3319f56223_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,361,29922bf60cd8751a,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.811178618646056}]",analytic_instance,0.5668241773700249,0.14203745499253273,11.188811023255264,6.687587323310954,7.811178618646056,6.703600911257549,True,6.703600911257549,0.5977031258648672,0.6981240993713269,0.5991343403087711,3572.4146814346313,2026-09-03 18:05:19,2,3.343793661655477,3.905589309323028,3.3518004556287746,c94c2d0b13b8143bf5081c10b4cfb0a09a2ea2b3ed8c60d59e7e6eb2916fc096,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.589896130793446,0.5981852942195635,0.6986872775341995,0.5996176632271359
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000362_b277e3c4d773_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,362,bf0948c6d0e02d38,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.434862619226231}]",analytic_instance,0.5937765975138805,0.1478891558945179,11.298874225551792,6.24884329423305,7.434862619226231,6.792405525654164,True,6.792405525654164,0.5530500799895294,0.6580179999183186,0.6011577251026927,3758.8091957569122,2026-09-03 18:08:26,2,3.124421647116525,3.7174313096131155,3.396202762827082,9cf45e162ceaffc72da24325dae85fea6761a58e1f657a09380f21646a7fab42,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.642796783264681,0.5537008981756859,0.6587923422367815,0.6018651553959
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000363_5b595ebfe017_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,363,99d622afe95e71c9,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.986417362980108}]",analytic_instance,0.2502552071064613,0.14673473685979843,9.892088361110897,6.716960065653707,6.986417362980108,5.837254773765801,True,5.837254773765801,0.6790234600067181,0.7062631375641616,0.5900932705690337,3327.9752326011658,2026-09-03 18:01:15,2,3.3584800328268534,3.493208681490054,2.9186273868829007,5f8c9a375d10d3288a2fee052851aa6e91d6c4602ec4d74b38c4c39e4031e35b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.942716035320278,0.6794806759739801,0.7067386951886061,0.5904906059799123
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000364_e3837dd31d4a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,364,99fc014e31b9ac21,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.658852658059361}]",analytic_instance,0.3830868487498659,0.14359360374510288,10.425085843362426,7.089249595053946,7.658852658059361,6.1820888353203225,True,6.1820888353203225,0.680018342445364,0.7346560760394789,0.5930012402973557,3640.7262151241302,2026-09-03 18:06:28,2,3.544624797526973,3.8294263290296806,3.0910444176601612,ec17c1820f882c65b759ac32f54da165fb787c7173ea6f27fa9f137a0e716b45,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.204540234284705,0.6810639629946361,0.7357857095240583,0.59391306023499
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000365_f69719fa2341_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,365,1ba6d24a3a1a2bff,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.149957714627891}]",analytic_instance,0.37366679101347583,0.14821520447731018,10.456212632760069,6.702172030658335,7.149957714627891,6.150713929412602,True,6.150713929412602,0.6409751088706771,0.6837999537448729,0.5882353530323179,3209.616019487381,2026-09-03 17:59:17,2,3.3510860153291673,3.5749788573139454,3.075356964706301,306db44bafd356e6261fc5e965aca1e7f0d6652c56ea625976ec530e026f7aed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.2173557193359485,0.6422958670250847,0.685208954425856,0.5894474385384104
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000366_b8f943fd286b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,366,2d0145ecf01ecf0d,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.6529718541765135}]",analytic_instance,0.3949344275970678,0.14648589119315147,10.525633434645014,7.160707878725117,7.6529718541765135,6.212380214609324,True,6.212380214609324,0.6803113487836011,0.7270794581337818,0.590214380272957,3252.426214694977,2026-09-03 18:00:05,2,3.5803539393625585,3.8264859270882567,3.106190107304662,bcb7837330a00c008e315767dfa8fce075892a214a36a44dc1b229af8397445c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.257282401829493,0.6810275092159066,0.7278448511262529,0.5908356960667991
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000367_bc5dee158abb_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,367,6b4ee4a9b94e9e78,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.6433788929237645}]",analytic_instance,0.3955427138826743,0.14574232883751392,10.51417813600333,7.117551422293262,7.6433788929237645,6.2135821396433695,True,6.2135821396433695,0.6769479582927058,0.7269592348593382,0.5909717392333709,3648.2986855506897,2026-09-03 18:15:48,2,3.558775711146631,3.8216894464618822,3.1067910698216847,0b0762f914f5ac689aa2083bfe04febeec93f563922557c59f73305d231afc37,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.250367867041554,0.6778145458123697,0.7278898437673292,0.5917282652372091
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000368_ab564d5fcd72_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,368,eff9251058d263e3,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.846863590451635}]",analytic_instance,0.3864582022235062,0.14373835548758507,10.381691784293228,7.15808027643445,7.846863590451635,6.195731540219948,True,6.195731540219948,0.6894907328364462,0.755836693430197,0.5967940167125416,3472.0781393051147,2026-09-03 18:12:52,2,3.579040138217225,3.9234317952258175,3.097865770109974,82ffed4260e9bb6e91803606b87e47a97687482032859ed5b002cc3f8627892a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.180459009000469,0.6908731701185248,0.7573521551679674,0.5979905959544856
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000369_cc56d9445e4f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,369,366e6a56f4a70fa9,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.350453101258533}]",analytic_instance,0.6281855486768304,0.13995312340557575,11.436703094992074,6.8396727660293966,7.350453101258533,6.903990645323275,True,6.903990645323275,0.598045844962467,0.6427073467070387,0.6036696579407056,3532.9575679302216,2026-09-03 18:13:53,2,3.4198363830146983,3.6752265506292665,3.4519953226616376,fe659558f495e04b4a1009ee08c75aa19173ebaf129dbae87298fc9f6e1c903e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.70828553164117,0.5991004416402191,0.6438406996737275,0.6047341716750398
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000370_8f20eec9367b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,370,f767d8cc785716e4,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.675988018758188}]",analytic_instance,0.5726859969806194,0.08709545992314816,11.152915543963749,6.603997798186075,7.675988018758188,6.714130146416363,True,6.714130146416363,0.5921319651488199,0.6882494526655529,0.6020067237082439,3770.488801717758,2026-09-03 18:17:51,2,3.3019988990930376,3.837994009379094,3.3570650732081817,75623943facef3e9ccce85ab096058772d17131c01b5898d620436d68f6ba872,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.570127946170206,0.5928048567292531,0.6890315709925376,0.6026908368444864
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000371_f08db6d685e8_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,371,c1bf4bce830c0f43,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.329162205504025}]",analytic_instance,0.42677413384135127,0.0861949473619461,10.712926731319552,6.791330890824158,7.329162205504025,6.300218688564181,True,6.300218688564181,0.6339379574929328,0.6841419146531644,0.5880950039679921,3905.9089307785034,2026-09-03 18:20:06,2,3.395665445412079,3.6645811027520123,3.1501093442820904,89beac5cf5eb7392e51f85601639f9701f9c5e8573d447a8ba55a1b7e3af6247,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.345001553349376,0.6352973729791022,0.6856089874203404,0.5893561139019904
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000372_d432e482b8ea_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,372,6ee8f5b452201707,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.124144667315798}]",analytic_instance,0.41041707793960436,0.13899816013872623,10.585052278022088,7.43294024834616,8.124144667315798,6.256665680037635,True,6.256665680037635,0.7022110097443063,0.7675110574733852,0.5910850051282646,3716.1319139003754,2026-09-03 18:16:56,2,3.71647012417308,4.062072333657899,3.1283328400188175,18ed9ccb889b016da630a12d0775f06d40a0be739daed3572480bcf393dc8a14,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.283339196990052,0.7034320503764692,0.7688456451881955,0.5921128141462215
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000373_f76ddba9f6f9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,373,8af16c575a89b626,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.408420420768625}]",analytic_instance,0.41225068875967724,0.14033246412873268,10.669752811512982,6.867550934209757,7.408420420768625,6.257045135062709,True,6.257045135062709,0.6436466763128256,0.6943385242041145,0.5864283124076849,3537.180454969406,2026-09-03 18:13:57,2,3.4337754671048786,3.7042102103843124,3.1285225675313546,380dfe04ec6878dfb5e4768b96daea4b7ac47db2cbb4964064e3b3f494489055,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.330226877070947,0.6442081259009744,0.6949441920228058,0.5869398507199252
