cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000122_3cef56d9a98e_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,122,fdeb63dcd98fd59e,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,10.436497229238931,5.6372913792967365,6.043453765539781,6.101973351068858,True,6.101973351068858,0.5401516673145161,0.5790691678246622,0.5846763734075017,330.1591877937317,2026-09-01 12:38:56
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000123_3f103f1de7e6_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,123,48e8747a2cdd8a14,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.3818016150424,7.104078328420115,7.557337120689151,6.648525152441686,True,6.648525152441686,0.6241611450186615,0.6639842598118415,0.5841364466988136,366.2686331272125,2026-09-01 12:16:46
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000124_ed7aa132b384_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,124,2c0586981f9adcc7,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.39758510086377,6.65702238542728,7.172339662607818,7.249766772737437,True,7.249766772737437,0.536961217145706,0.57852715704352,0.5847724951073195,1131.3404142856598,2026-09-01 12:28:55
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000125_bbcc7dcba5e7_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,125,c76c0b0027844c8b,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,8.810090080600219,5.542386307956338,5.955563430315634,5.157537850415636,True,5.157537850415636,0.6290953051842966,0.6759934774594144,0.5854126124967227,911.5795557498932,2026-09-01 12:09:46
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000126_6d3dc62fa931_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,126,4931f0ca11048915,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.400616934708605,5.578865639093072,6.086580154452126,5.61301251851587,True,5.61301251851587,0.5934573951731821,0.6474660329982688,0.5970898035204174,1102.3639516830444,2026-09-01 11:42:34
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000127_6e40385e09e7_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,127,e7919d64abc02215,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.432673211972507,5.632973805569442,6.143424770197011,5.598238542037735,True,5.598238542037735,0.5971768213511032,0.651292017876694,0.5934943802497175,1086.4506011009216,2026-09-01 12:28:08
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000128_7e855118aa2f_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,128,e7f4631006bfa0f9,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.700778653936975,5.694374812966341,6.154038632034386,5.70770781723812,True,5.70770781723812,0.5870018290392937,0.6343860479217123,0.5883762552320165,804.7794754505157,2026-09-01 12:47:24
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000129_39ed45274056_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,129,438177528a4edd15,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.60936401557258,5.155395031558206,5.868501042825104,5.668240295594173,True,5.668240295594173,0.5364970067949932,0.6107064976740216,0.5898663310504662,1072.0471549034119,2026-09-01 11:41:32
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000130_a26c27e8674f_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,130,d769cc07b9c06547,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.770459811777533,6.088717767734528,6.5261315743938315,7.456655818853493,True,7.456655818853493,0.47678140470080954,0.511033406046595,0.5838987733218977,376.8019483089447,2026-09-01 11:37:17
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000131_f5e4f144bedb_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,131,47ae031b9f279270,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.834630066155075,6.644412196185284,7.131540954997453,7.4859573808761235,True,7.4859573808761235,0.5176940949553819,0.555648345003985,0.5832624191184596,366.4965138435364,2026-09-01 11:52:47
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000132_dc16c39d7f5a_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,132,831c506ab0b8b6ed,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,13.999999996505938,10.173716771101228,10.554205396326669,8.193667456185898,True,8.193667456185898,0.7266940552600244,0.7538718142114816,0.5852619613022028,1038.8200562000275,2026-09-01 12:04:00
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000133_97f62854e778_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,133,c7fa7d0813c9f327,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,14.737674748997236,8.974520416818429,9.41332149882259,8.616541480885916,True,8.616541480885916,0.6089509077698341,0.6387250132157436,0.5846608523825777,1223.47420668602,2026-09-01 12:46:27
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000134_2951e4cff6bc_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,134,ad6620c8019d9aa0,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,14.83049751794109,10.281589297872465,10.81717440210725,8.659324420497214,True,8.659324420497214,0.693273390554456,0.729387155691928,0.5838863065801843,942.8535890579224,2026-09-01 12:18:21
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000135_c49357979722_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,135,6aef0c71c18f7494,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,15.300870698062717,7.3880966497560525,7.976234465542527,8.948890448932719,True,8.948890448932719,0.48285465549953827,0.5212928481614069,0.5848615170681601,1617.9933879375458,2026-09-01 11:57:58
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000136_072b925b7436_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,136,2dddf567fff4cb61,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,15.456290695918746,7.902562656982005,8.647302337617,9.03767688857312,True,9.03767688857312,0.5112845515430612,0.5594681484542946,0.5847248260515397,998.1891252994537,2026-09-01 12:42:41
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000137_24473408a87c_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,137,9f760f262435cbb6,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,14.865938123288736,10.516283768663136,11.152441090700515,8.67501202065588,True,8.67501202065588,0.7074080143108156,0.750200962644213,0.5835495848772401,858.6485359668732,2026-09-01 12:40:25
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000138_5d3b4e643de0_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,138,f300dde3f8dc1f6b,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,15.540177956277205,8.787758172842574,9.392032002788135,9.076812042709333,True,9.076812042709333,0.565486328249729,0.6043709428047042,0.5840867503735954,953.293532371521,2026-09-01 12:18:31
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000139_c95b4cbfe4c1_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,139,2de5f8fd816fe75d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.6601628356258,5.118799107849063,5.575456162330772,5.677524291996077,True,5.677524291996077,0.5298874558274939,0.5771596459812249,0.5877255268470098,359.1658709049225,2026-09-01 11:52:40
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000140_8f4b0e0f52c2_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,140,0e1fb25af29932ef,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,10.716324357592265,6.019755313548212,6.513383747643431,6.257394439145366,True,6.257394439145366,0.5617369456798269,0.6078001682572113,0.5839123780078707,264.95313358306885,2026-09-01 12:22:29
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000141_791f2222145a_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,141,fa5761aaa50867c7,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.570509479471035,6.366880473374325,7.322651067818867,6.9190566313345725,True,6.9190566313345725,0.5502679449570268,0.6328719647834933,0.5979906626938686,869.1880023479462,2026-09-01 11:45:29
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000142_a0d7fedf5dd2_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,142,299db48ccb0970f0,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.422800041387537,5.98638460734311,6.428327575239123,7.314508299070881,True,7.314508299070881,0.481886900489342,0.5174620499261554,0.5887970726971391,738.595009803772,2026-09-01 12:45:44
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000143_05b06d608d5b_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,143,1872d2e7cb6470aa,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.461654546634687,4.761382672949672,5.166982310010591,5.595118765118417,True,5.595118765118417,0.5032293928595392,0.5460971212321822,0.5913467604995665,1014.599579334259,2026-09-01 12:03:36
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000144_bc647e3f1892_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,144,a3e007a10aa7ad4e,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.589329423647252,5.2030108570149025,5.765157923170095,5.667684361306485,True,5.667684361306485,0.5425833890099027,0.6012055346595182,0.5910407402763738,1135.7157769203186,2026-09-01 12:05:37
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000145_39311dffdbe0_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,145,2d6cc784cc73be51,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.924946158605147,6.425164991494986,7.004889214125513,7.570087124430832,True,7.570087124430832,0.4971134821491888,0.5419666069140111,0.5856958343606586,857.750216960907,2026-09-01 12:41:20
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000146_4905c4ec9e9d_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,146,95bfc954acab9f8a,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,18.000000205932338,12.84389580579567,13.455235756821864,10.517860169492446,True,10.517860169492446,0.71354975882515,0.7475130890491526,0.5843255582867176,881.2257754802704,2026-09-01 12:17:19
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000147_c7073716733b_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,147,9620850b14e4b40d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,9.40696509733277,5.84761042132833,6.319448660275631,5.530721090529448,True,5.530721090529448,0.6216256104730683,0.6717840020547576,0.5879389402749687,372.1778063774109,2026-09-01 12:16:13
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000148_1349ea593ca3_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,148,a1532aa0da39bd5b,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,18.872983730160826,10.063239277097923,10.58241364233149,11.010806798979301,True,11.010806798979301,0.5332087083303054,0.5607175735238824,0.5834163244353877,877.3192074298859,2026-09-01 11:45:42
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000149_5466f9fcfbe0_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,149,e2ecf47df59d11c3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,12.017839173413018,6.391576682577578,7.0178514724550185,7.046626703137281,True,7.046626703137281,0.5318407569238919,0.5839528530204134,0.5863472294359275,1081.6971905231476,2026-09-01 12:28:03
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000150_3e8fe74945f5_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,150,2e8d5f5ca9a3240b,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,14.536607413831497,10.035053818164819,10.497615673274574,8.54952433372418,True,8.54952433372418,0.6903298364250054,0.7221503184633131,0.5881375268887952,1084.4755187034607,2026-09-01 12:28:06
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000151_dd8e31323ee8_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,151,c8235250f493f983,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,14.879776747986709,10.233285379884892,10.800309890354411,8.683081837572907,True,8.683081837572907,0.6877311100295571,0.7258381676872763,0.5835492013512744,898.3334987163544,2026-09-01 11:45:58
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000152_ec27cbadb484_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,152,73a42eef64068acd,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,10.179144367940102,6.134079037695644,6.588958219345105,5.967229805253582,True,5.967229805253582,0.6026124412789877,0.6472998103944247,0.5862211586317384,322.8036530017853,2026-09-01 12:38:48
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000153_1a14a3d7a4fc_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,153,0fc8517426fe251c,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.974063400148385,7.79019205199734,8.519607146829392,7.156699224505129,True,7.156699224505129,0.6505888428735731,0.7115050974862731,0.597683425028169,1088.08952999115,2026-09-01 12:28:09
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000154_3fdbf2d7b9a9_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,154,914a7e4631a9e141,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,16.69978255729293,8.878340023824263,9.395495841628584,9.739161610224645,True,9.739161610224645,0.5316440494578188,0.5626118669147279,0.5831909234034591,1055.4499707221985,2026-09-01 12:04:16
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000155_6d4ec97ed7f2_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,155,ce7e3e1bf071e7b3,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,14.536763008092526,8.254801697423266,8.765223140748425,8.484379560848803,True,8.484379560848803,0.5678569357447645,0.6029693911821277,0.5836498508041715,1165.4868128299713,2026-09-01 12:06:06
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000156_79c138f1713a_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,156,0ccca5581eefeb8f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,13.312654406085832,7.674904819652832,8.197941430000931,7.802465518299377,True,7.802465518299377,0.5765119851788745,0.615800664535637,0.586093898353773,771.8674213886261,2026-09-01 12:46:17
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000157_c45373aeb17e_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,157,1983ad6ed839a2ab,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,13.410712099645608,7.750847793874857,8.096994879706468,7.838339977098833,True,7.838339977098833,0.5779594503471357,0.6037706886512343,0.5844835023567444,1126.9606013298035,2026-09-01 11:42:29
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000158_e677ce5ade4b_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,158,2990cf9f9ebb85a4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.451036151293955,6.8227229659447985,7.550679007775885,6.768766261085917,True,6.768766261085917,0.5958170837818757,0.6593882778828417,0.5911051342127719,1636.250117778778,2026-09-01 12:37:17
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000159_4b54cb71eeea_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,159,ac0e06bafe8c2fd4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.421760016549301,5.105537171478035,5.908808147133492,6.7731970989393515,True,6.7731970989393515,0.44700091440202583,0.5173290402330339,0.5930081781726705,974.2329595088959,2026-09-01 12:49:40
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000160_db77eaba59a6_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,160,d4b4fbbe815b9eee,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.412693176388759,6.38283340553359,7.170753852516411,6.781449901515551,True,6.781449901515551,0.5592749499950428,0.6283139081800325,0.5942024197711201,1090.7778270244598,2026-09-01 12:36:42
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000161_6f51f39b2ec6_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,161,fc82a742697bf2bd,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.042632067955347,5.642769267875348,6.043763842956899,6.517476627616102,True,6.517476627616102,0.5109985765305103,0.5473118913827908,0.5902104305846783,1051.8309020996094,2026-09-01 11:41:26
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed47_alg17seed48/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000162_fffb7e7d43c3_seed47_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,162,ee385473181cefa7,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,47,47,48,11.32588614084543,5.904516434436989,6.347966436491606,6.664805994689568,True,6.664805994689568,0.5213293124273136,0.5604829818656253,0.5884577958676237,965.4419047832489,2026-09-01 11:55:06
