cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000523_780aff72fd5a_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,523,4953e8c7d4f44ae4,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.78116847419888}]",11.667929187921274,6.344951664187776,6.78116847419888,6.856578760278181,True,6.856578760278181,0.5437941525010381,0.5811801190239306,0.5876431584257609,1351.2546174526215,2026-09-02 12:27:00,2,3.172475832093888,3.39058423709944,3.4282893801390903,51190648f9d20f68b875d590319fe077796b76bbedda70c1856f6e9ffa093dac,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.798320810246664,0.547136996367562,0.5847527841349646,0.5912555535183037
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000532_9d80e04734bc_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,532,553b076c257337e5,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.285056430440014}]",9.93054256161247,6.9698116766910525,7.285056430440014,5.795107546070245,True,5.795107546070245,0.7018560802139426,0.733601048003273,0.5835640409489636,1270.107623577118,2026-09-01 21:17:29,2,3.4849058383455263,3.642528215220007,2.8975537730351224,5efda3680bcca1ef50976d05fab129e09304736371bbbd437cb6d9a230446e00,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.956563348925898,0.7030891351566637,0.7348898740514138,0.5845892746761788
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000534_3f103f1de7e6_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,534,48e8747a2cdd8a14,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.077263094706373}]",11.3818016150424,7.7125380011450595,8.077263094706373,6.648525152441686,True,6.648525152441686,0.6776201397634647,0.7096647233801117,0.5841364466988136,432.6673617362976,2026-09-02 06:48:43,2,3.8562690005725297,4.038631547353186,3.324262576220843,d6259f650153a02d81346a34fd1523deb463b1107a78022d69b9df4cff0dc6ab,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.592582720643354,0.6895327603002207,0.7221406904623476,0.5944056158436991
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000542_6e40385e09e7_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,542,e7919d64abc02215,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.59343183622487}]",9.432673211972507,4.932208497227854,5.59343183622487,5.598238542037735,True,5.598238542037735,0.5228855475420905,0.5929847998047209,0.5934943802497175,1378.9959199428558,2026-09-01 21:35:57,2,2.466104248613927,2.796715918112435,2.7991192710188675,ddab0014a648c55526323f011dd04f7fe05609bdafec7f1c5d94bb70fcfbd654,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.709148555089111,0.5236836807683297,0.5938899326270061,0.594400290896302
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000544_39ed45274056_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,544,438177528a4edd15,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.064475850081628}]",9.60936401557258,5.444422262327608,6.064475850081628,5.668240295594173,True,5.668240295594173,0.5665746716957104,0.6311006472700755,0.5898663310504662,1368.8935453891754,2026-09-02 09:55:22,2,2.722211131163804,3.032237925040814,2.8341201477970865,90723deed3418cb8bd4b38635f018dfceecd3cea8546bb778ada154ddb343e0c,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.794625247260666,0.5677630660955403,0.6324243853621794,0.5911035798712979
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000547_f5e4f144bedb_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,547,47ae031b9f279270,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.67184704217944}]",12.834630066155075,7.166090133953291,7.67184704217944,7.4859573808761235,True,7.4859573808761235,0.5583402168209175,0.597745864324528,0.5832624191184596,441.98143005371094,2026-09-01 22:50:50,2,3.5830450669766454,3.83592352108972,3.7429786904380618,eb82defa3f412c2eab5a06d24112a19393ac2e5f8ad9616996b7c1ada8b6e311,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.4151567230767474,0.558528064339821,0.5979469694467555,0.5834586514424088
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000551_c49357979722_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,551,6aef0c71c18f7494,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.002240392408805}]",15.300870698062717,7.539701814416677,8.002240392408805,8.948890448932719,True,8.948890448932719,0.49276292592756166,0.5229924852199417,0.5848615170681601,2119.980269908905,2026-09-02 13:43:00,2,3.7698509072083386,4.001120196204402,4.4744452244663595,6c5b82ef17596f03f64cd8414216928e4d2591adbb7f2d71cf679e7a7e962d16,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.6457513110646005,0.493064808654288,0.523312887565955,0.5852198224118453
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000555_c95b4cbfe4c1_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,555,2de5f8fd816fe75d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.864944575402598}]",9.6601628356258,5.377069477028854,5.864944575402598,5.677524291996077,True,5.677524291996077,0.5566230682156529,0.6071268854571703,0.5877255268470098,427.1298015117645,2026-09-02 03:43:58,2,2.688534738514427,2.932472287701299,2.8387621459980386,d85e658d6bbe34169085a753437c034c6de57780ac8028af0fe4be069d9f6509,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.826179458139016,0.5570730972260884,0.6076177467366839,0.5882007021538876
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000556_8f4b0e0f52c2_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,556,0e1fb25af29932ef,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.31884781171706}]",10.716324357592265,4.985621408075603,5.31884781171706,6.257394439145366,True,6.257394439145366,0.46523614270254954,0.4963313571176838,0.5839123780078707,423.1311676502228,2026-09-01 21:49:23,2,2.4928107040378014,2.65942390585853,3.128697219572683,3507554e5f3adb3a62c51322e0610909888be534e6ba709944d87be299a4d5db,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.3521998539545015,0.46575441352324964,0.4968842678573746,0.5845628535827242
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000559_05b06d608d5b_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,559,1872d2e7cb6470aa,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.133004655359421}]",9.461654546634687,5.485559206231631,6.133004655359421,5.595118765118417,True,5.595118765118417,0.5797674369946988,0.6481957912467647,0.5913467604995665,1476.171392440796,2026-09-02 02:21:13,2,2.7427796031158156,3.0665023276797103,2.7975593825592084,bf4908abfacf34f70334f59a27be35ac2ed58b8db3c52b236c21032e1e187bb9,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.723912748101652,0.5806160590535943,0.6491445738306688,0.5922123315430484
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000560_bc647e3f1892_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,560,a3e007a10aa7ad4e,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.034346992931661}]",9.589329423647252,5.457423934630428,6.034346992931661,5.667684361306485,True,5.667684361306485,0.569114240790648,0.6292772650036386,0.5910407402763738,1447.9742228984833,2026-09-02 06:34:58,2,2.728711967315214,3.0171734964658303,2.8338421806532423,565676de5effeb5b910b1b0c95beb98a1a8937837794c732d2be88ea88d86166,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.786149592870084,0.5701267614744365,0.6303968227320991,0.5920922707628719
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000561_39311dffdbe0_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,561,2d6cc784cc73be51,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.314396521118114}]",12.924946158605147,7.134290081042185,7.314396521118114,7.570087124430832,True,7.570087124430832,0.5519783211083112,0.5659131133980275,0.5856958343606586,1267.4661009311676,2026-09-01 21:17:26,2,3.5671450405210927,3.657198260559057,3.785043562215416,e1989a87af1a7c3741c9df45da7e621e7c630c7051a4dd0809d2653906ecb3ad,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.458125323513399,0.5523499253774882,0.5662940988840148,0.5860901380210825
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000562_73b1c74f4a43_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,562,34d56033387bf813,9,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.89231238675278}]",13.831854346923809,7.441412842067339,7.89231238675278,8.15142537395198,True,8.15142537395198,0.5379909775960229,0.5705896106770401,0.5893226728319945,3558.7447941303253,2026-09-02 13:11:50,2,3.7207064210336696,3.94615619337639,4.07571268697599,b85944ba4b5d007fd0de455f8a44ae48079aac795bf6125e66e8e4d7edd47c53,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.857130706760632,0.5426039811907514,0.5754821312485362,0.5943758200434526
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000566_a71f73e68b79_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,566,dd733207eb7ff74d,12,17,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.574185413724397}]",21.17337663831971,8.908391443508643,9.574185413724397,12.410330696422218,True,12.410330696422218,0.42073551118843183,0.45218037619927737,0.5861290293189195,44484.07178115845,2026-09-02 11:18:48,2,4.4541957217543215,4.7870927068621985,6.205165348211109,cceb019140211cbd28fa6b6cdeef89c359dc2e92cd90c3747d8482a7a201467b,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.571893968043547,0.42132429016204204,0.4528131592439823,0.5869492606497876
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000568_c1dac95a3601_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,568,385f0cf60a2da4dd,10,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.274033544826732}]",15.684862240875287,9.749214969750762,10.274033544826732,9.162924031887929,True,9.162924031887929,0.6215684154588221,0.6550286121131654,0.5841890028213979,9443.685406208038,2026-09-02 00:10:37,2,4.874607484875381,5.137016772413366,4.5814620159439645,f99491eae78bbe7f9d650a5d5d659479dfd17ef0f2c49d2408751931c8e77e47,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.819171501269766,0.6234173894361809,0.6569771198366936,0.5859267845960374
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000574_0ff2ba4ac5b5_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,574,6b5f757556f1b36a,9,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.435007343157876}]",13.463931244829048,8.077740017215628,8.435007343157876,7.85559880492265,True,7.85559880492265,0.5999540453920515,0.626489187279341,0.5834550594529861,2837.545431613922,2026-09-01 21:37:09,2,4.038870008607814,4.217503671578938,3.927799402461325,96652e22882d043c5b3ae3d257ac6157427b21fcd2b5497ac71a383a073060b9,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.697251808145483,0.6030637826243249,0.6297364639103805,0.5864792776171516
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000586_127555d1a1b1_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,586,9591a82ed326210c,11,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.519706392612067}]",16.31019294500937,9.775003822718933,10.519706392612067,9.528897086944372,True,9.528897086944372,0.5993187116593806,0.6449774339322523,0.5842295746636184,21011.841916322708,2026-09-02 02:46:30,2,4.887501911359466,5.259853196306033,4.764448543472186,53fc38a3fc858527fdf49505818e89dc7561b40d0c27d4ead64df7675bd41a13,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.115338855188229,0.602254816289628,0.6481372238626054,0.5870917565476911
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000589_615055bb7299_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,589,d788bcecb92f19f3,11,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.846472326644818}]",16.049512917079017,8.364122108596554,8.846472326644818,9.389566292734017,True,9.389566292734017,0.521144918964856,0.55119880412264,0.585037461338914,21462.12473320961,2026-09-02 02:54:01,2,4.182061054298277,4.423236163322409,4.694783146367008,de79cdbf7454df6f404e4cfd00d179e98a654233a387e4e40c3a2a899f2e4b3c,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.788166891471844,0.536976301686305,0.5679431662110267,0.6028097769075627
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000591_70e0580c1a5f_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,591,a1098586b3f5bcd2,11,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.95046774265787}]",16.142744284525833,9.402316026628334,9.95046774265787,9.433835218873973,True,9.433835218873973,0.5824484276593069,0.6164049660500552,0.5844009576436822,21569.519965171814,2026-09-02 03:20:40,2,4.701158013314167,4.975233871328935,4.716917609436987,c9898841fe8c74f373bf01c46cb14f547d4b61d6ff06b1016db4f796fd609831,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.877461213322828,0.5967859296296236,0.6315783393404115,0.5987865229294251
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000592_c751e00b9409_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,592,87e02ed9de7430b3,11,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.698389202149157}]",16.238687703937526,8.229604703808121,8.698389202149157,9.473968554464852,True,9.473968554464852,0.5067900099964742,0.5356583832842594,0.5834195919764885,21273.899836063385,2026-09-02 03:45:18,2,4.114802351904061,4.349194601074578,4.736984277232426,b7e1536e0914a819f940ba9ba047bdb866fe9db7240ed00daf778b73ea7df05f,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.061737487520464,0.5104113546581934,0.5394860112732662,0.5875885049054571
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000607_e2d5d18a608c_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,607,7c3b2db1d7a20cb3,12,32,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 19.80580162547301}]",36.000000002722906,19.25280660142364,19.80580162547301,21.12450926294592,True,21.12450926294592,0.5348001833324286,0.550161156221527,0.5867919239263373,43299.32031440735,2026-09-02 10:00:07,2,9.62640330071182,9.902900812736505,10.56225463147296,f87540072e998e8a1572268384c581830def51f4db29986734a32c1cf8fef40f,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,18.000000000000043,0.5348001833728776,0.5501611562631379,0.5867919239707187
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000640_341898722044_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,640,49c1b5c5b3cf66df,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.264866453427644}]",9.802951325363951,7.044478603905548,7.264866453427644,5.744513693383625,True,5.744513693383625,0.7186079344981354,0.74108972005509,0.585998389946137,3626.564724445343,2026-09-01 22:51:11,2,3.522239301952774,3.632433226713822,2.8722568466918124,1c87f2ca1a3f611792fd66d7f18973f124e0229575b4fbb85593bbc86b80d7e4,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.898243216847384,0.7190821578312241,0.7415787795551188,0.586385101665176
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000642_386923e3a2c1_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,642,7f7054e4e267e172,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.203306517285323}]",11.176767724438545,6.087064205989586,7.203306517285323,6.656493136626109,True,6.656493136626109,0.5446175814032465,0.6444892382915808,0.595565131238378,3729.1590337753296,2026-09-01 21:58:28,2,3.043532102994793,3.6016532586426613,3.3282465683130544,f7eaa56fb9386ccd6acc1ce5f7097d174c16299eca388c6335ccbbbdaa0f9985,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.581011700562295,0.5453369866055204,0.6453405676035028,0.5963518349151157
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000658_f76ddba9f6f9_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,658,8af16c575a89b626,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.382444031907105}]",10.669755592102028,6.867542719507809,7.382444031907105,6.256113394149477,True,6.256113394149477,0.6436457386700877,0.6919037618229739,0.5863408341593485,3668.0336050987244,2026-09-02 13:40:35,2,3.4337713597539046,3.6912220159535525,3.1280566970747383,380dfe04ec6878dfb5e4768b96daea4b7ac47db2cbb4964064e3b3f494489055,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.330226877070947,0.644207355323836,0.6925074862820743,0.5868524491013148
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000662_814292821c2c_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,662,13ac22f20ea5502c,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.502454698504065}]",11.159290998092617,5.972603916617945,6.502454698504065,6.647429223215932,True,6.647429223215932,0.535213564879597,0.582694249985549,0.59568562414513,3672.1387634277344,2026-09-01 21:57:31,2,2.9863019583089727,3.2512273492520327,3.323714611607966,1505f890a67673ab44279b9066c6f2cabca48178b6831b620580cc98c30d141f,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.575018209563688,0.5356577944778922,0.5831778887600225,0.5961800458169421
