cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000124_ed7aa132b384_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,124,2c0586981f9adcc7,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.39758510086377,4.319588353910554,4.694448602082507,7.249766772737437,True,7.249766772737437,0.34842175462135744,0.37865830836325,0.5847724951073195,921.0522127151489,2026-09-01 12:09:59
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000125_bbcc7dcba5e7_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,125,c76c0b0027844c8b,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,8.810090080600219,4.106953563214102,4.412955177927053,5.157537850415636,True,5.157537850415636,0.4661647639968627,0.5008978498011458,0.5854126124967227,976.5361413955688,2026-09-01 12:26:18
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000126_6d3dc62fa931_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,126,4931f0ca11048915,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.400616934708605,5.151627186157369,5.501812486946735,5.61301251851587,True,5.61301251851587,0.5480094787329036,0.5852607892821533,0.5970898035204174,1119.8627722263336,2026-09-01 12:36:44
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000127_6e40385e09e7_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,127,e7919d64abc02215,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.432673211972507,4.318219984381466,4.7625666645346385,5.598238542037735,True,5.598238542037735,0.4577938710842358,0.5049010558841058,0.5934943802497175,1151.1818606853485,2026-09-01 12:37:16
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000128_7e855118aa2f_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,128,e7f4631006bfa0f9,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.700778653936975,5.3624171943059356,5.87090683052981,5.70770781723812,True,5.70770781723812,0.5527821410634544,0.6051995453114637,0.5883762552320165,1152.3544390201569,2026-09-01 12:05:53
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000129_39ed45274056_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,129,438177528a4edd15,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.60936401557258,6.142168837295203,6.6400432892304995,5.668240295594173,True,5.668240295594173,0.639185780384782,0.690997164689556,0.5898663310504662,933.0536272525787,2026-09-01 11:46:33
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000130_a26c27e8674f_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,130,d769cc07b9c06547,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.770459811777533,7.55951074591665,7.888986443590379,7.456655818853493,True,7.456655818853493,0.5919529020360649,0.6177527324673756,0.5838987733218977,372.394907951355,2026-09-01 11:52:53
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000131_f5e4f144bedb_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,131,47ae031b9f279270,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.834630066155075,6.6775080726594584,7.142779796515843,7.4859573808761235,True,7.4859573808761235,0.5202727338646129,0.5565240104076982,0.5832624191184596,283.542249917984,2026-09-01 11:43:49
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000132_dc16c39d7f5a_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,132,831c506ab0b8b6ed,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,13.999999996505938,9.40848943217708,9.720174734323868,8.193667456185898,True,8.193667456185898,0.6720349596089437,0.6942981954821278,0.5852619613022028,901.0291209220886,2026-09-01 11:38:47
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000133_97f62854e778_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,133,c7fa7d0813c9f327,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,14.737674748997236,9.626030707594866,10.03324104421086,8.616541480885916,True,8.616541480885916,0.6531580369046908,0.6807886057394182,0.5846608523825777,1494.1527740955353,2026-09-01 12:42:59
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000134_2951e4cff6bc_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,134,ad6620c8019d9aa0,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,14.83049751794109,9.748719168525321,10.300398190275732,8.659324420497214,True,8.659324420497214,0.6573426924303704,0.6945416482363386,0.5838863065801843,890.6928255558014,2026-09-01 11:45:51
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000135_c49357979722_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,135,6aef0c71c18f7494,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,15.300870698062717,7.689661405979884,8.202899695754063,8.948890448932719,True,8.948890448932719,0.5025636486787312,0.5361067260566194,0.5848615170681601,1140.2211499214172,2026-09-01 12:52:26
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000136_072b925b7436_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,136,2dddf567fff4cb61,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,15.456290695918746,8.87425362865326,9.382104050582468,9.03767688857312,True,9.03767688857312,0.5741515738311339,0.6070087730078618,0.5847248260515397,1038.7630259990692,2026-09-01 12:27:20
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000137_24473408a87c_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,137,9f760f262435cbb6,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,14.865938123288736,9.433863153437802,9.954527504256074,8.67501202065588,True,8.67501202065588,0.6345958845785095,0.6696198666844626,0.5835495848772401,1019.2971267700195,2026-09-01 11:41:04
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000138_5d3b4e643de0_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,138,f300dde3f8dc1f6b,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,15.540177956277205,8.27468660760975,8.8291149971369,9.076812042709333,True,9.076812042709333,0.5324705180912889,0.568147612078697,0.5840867503735954,1167.456288576126,2026-09-01 12:06:08
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000139_c95b4cbfe4c1_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,139,2de5f8fd816fe75d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.6601628356258,4.503163907442037,4.867978553135592,5.677524291996077,True,5.677524291996077,0.4661581780831664,0.5039230327653413,0.5877255268470098,361.99539065361023,2026-09-01 12:24:06
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000140_8f4b0e0f52c2_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,140,0e1fb25af29932ef,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,10.716324357592265,4.280230745782596,4.581102973515721,6.257394439145366,True,6.257394439145366,0.3994122054312543,0.4274882712252095,0.5839123780078707,363.0689435005188,2026-09-01 12:16:04
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000141_791f2222145a_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,141,fa5761aaa50867c7,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.570509479471035,7.617505061059076,8.302422099211357,6.9190566313345725,True,6.9190566313345725,0.6583551981504727,0.7175502611999862,0.5979906626938686,1156.8308262825012,2026-09-01 12:05:58
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000142_a0d7fedf5dd2_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,142,299db48ccb0970f0,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.422800041387537,6.9906447287529225,7.282426636170889,7.314508299070881,True,7.314508299070881,0.5627269782547444,0.586214590262172,0.5887970726971391,1048.0923070907593,2026-09-01 12:04:09
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000143_05b06d608d5b_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,143,1872d2e7cb6470aa,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.461654546634687,5.481891950488069,5.800630662600212,5.595118765118417,True,5.595118765118417,0.5793798456146196,0.6130672636598612,0.5913467604995665,1200.76549077034,2026-09-01 12:38:05
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000144_bc647e3f1892_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,144,a3e007a10aa7ad4e,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.589329423647252,5.945492696542479,6.283569974555865,5.667684361306485,True,5.667684361306485,0.6200113098503963,0.6552668801908718,0.5910407402763738,1186.52632021904,2026-09-01 12:06:27
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000145_39311dffdbe0_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,145,2d6cc784cc73be51,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.924946158605147,8.679004873364923,9.162731739022208,7.570087124430832,True,7.570087124430832,0.6714925359736706,0.7089183681374069,0.5856958343606586,972.6725907325745,2026-09-01 12:42:16
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000146_4905c4ec9e9d_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,146,95bfc954acab9f8a,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,18.000000205932338,11.427968035428494,11.91156874435867,10.517860169492446,True,10.517860169492446,0.6348871058158171,0.66175381156012,0.5843255582867176,711.839152097702,2026-09-01 12:45:17
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000147_c7073716733b_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,147,9620850b14e4b40d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,9.40696509733277,5.559965514161852,6.128526789294699,5.530721090529448,True,5.530721090529448,0.5910477456473514,0.6514882032497779,0.5879389402749687,245.8534233570099,2026-09-01 11:27:45
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000148_1349ea593ca3_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,148,a1532aa0da39bd5b,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,18.872983730160826,10.185632204056914,10.699085675363662,11.010806798979301,True,11.010806798979301,0.5396937945630348,0.5668995336580248,0.5834163244353877,1038.3430178165436,2026-09-01 11:41:00
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000149_5466f9fcfbe0_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,149,e2ecf47df59d11c3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,12.017839173413018,7.994129254759995,8.391277954929402,7.046626703137281,True,7.046626703137281,0.6651885700422212,0.6982351680569472,0.5863472294359275,1052.0343132019043,2026-09-01 11:41:14
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000150_3e8fe74945f5_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,150,2e8d5f5ca9a3240b,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,14.536607413831497,8.893337148338063,9.348461633048316,8.54952433372418,True,8.54952433372418,0.611789043699158,0.6430978953282669,0.5881375268887952,1006.4167764186859,2026-09-01 11:40:33
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000151_dd8e31323ee8_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,151,c8235250f493f983,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,14.879776747986709,8.900664508678398,9.347043564116529,8.683081837572907,True,8.683081837572907,0.5981719120807839,0.6281709546066422,0.5835492013512744,1035.8401267528534,2026-09-01 11:40:55
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000152_ec27cbadb484_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,152,73a42eef64068acd,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,10.179144367940102,6.3013182306516855,6.6028488354822334,5.967229805253582,True,5.967229805253582,0.6190420336799731,0.6486644256936122,0.5862211586317384,342.07964181900024,2026-09-01 11:29:26
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000153_1a14a3d7a4fc_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,153,0fc8517426fe251c,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.974063400148385,6.391941875234306,6.853337464568274,7.156699224505129,True,7.156699224505129,0.5338156030771556,0.572348519925437,0.597683425028169,1087.8226687908173,2026-09-01 12:04:49
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000154_3fdbf2d7b9a9_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,154,914a7e4631a9e141,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,16.69978255729293,10.718729474868008,11.354531675960745,9.739161610224645,True,9.739161610224645,0.641848445516858,0.6799209293298331,0.5831909234034591,1040.1620657444,2026-09-01 12:27:21
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000155_6d4ec97ed7f2_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,155,ce7e3e1bf071e7b3,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,14.536763008092526,8.147244510925786,8.587238963351055,8.484379560848803,True,8.484379560848803,0.56045795796425,0.5907256628295166,0.5836498508041715,954.5377638339996,2026-09-01 12:25:56
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000156_79c138f1713a_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,156,0ccca5581eefeb8f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,13.312654406085832,7.892249418703515,8.378736690578027,7.802465518299377,True,7.802465518299377,0.5928381506768178,0.6293813716630184,0.586093898353773,1052.040405511856,2026-09-01 11:41:12
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000157_c45373aeb17e_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,157,1983ad6ed839a2ab,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,13.410712099645608,5.343210017721064,5.884914832513174,7.838339977098833,True,7.838339977098833,0.3984285083461201,0.4388219498551974,0.5844835023567444,1033.8962135314941,2026-09-01 11:40:53
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000158_e677ce5ade4b_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,158,2990cf9f9ebb85a4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.451036151293955,6.953501286624751,7.615490814226508,6.768766261085917,True,6.768766261085917,0.607237737681844,0.6650481854749856,0.5911051342127719,1418.4259405136108,2026-09-01 12:49:42
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000159_4b54cb71eeea_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,159,ac0e06bafe8c2fd4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.421760016549301,6.088964251598556,7.032693232932733,6.7731970989393515,True,6.7731970989393515,0.5331021000945642,0.6157276306578733,0.5930081781726705,1138.5662648677826,2026-09-01 12:45:02
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000160_db77eaba59a6_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,160,d4b4fbbe815b9eee,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.412693176388759,5.279842795200821,5.939876451222768,6.781449901515551,True,6.781449901515551,0.46262899681944186,0.520462292240672,0.5942024197711201,1128.2281572818756,2026-09-01 12:13:23
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000161_6f51f39b2ec6_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,161,fc82a742697bf2bd,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.042632067955347,4.7230804840043294,5.310665748993782,6.517476627616102,True,6.517476627616102,0.4277132892718805,0.4809239062129781,0.5902104305846783,1092.8585834503174,2026-09-01 11:42:25
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000162_fffb7e7d43c3_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,162,ee385473181cefa7,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.32588614084543,6.794444865338802,7.693328763389464,6.664805994689568,True,6.664805994689568,0.5999040411359482,0.6792694777006816,0.5884577958676237,1107.8445613384247,2026-09-01 12:28:29
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000163_737e97254d45_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,163,3ff308e0934a5ed6,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,11.404494304424075,6.167171807843035,7.077875730456555,6.78339452420175,True,6.78339452420175,0.540766792741581,0.6206216199968533,0.5948001150362546,1234.8554260730743,2026-09-01 12:30:36
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed46_alg17seed47/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000164_d57d17118dc2_seed46_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,164,c25c2e8b52a7c5be,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,46,46,47,10.704581683350334,5.468136889754913,5.959479862522214,6.257861496127676,True,6.257861496127676,0.5108220994996872,0.5567223492526995,0.5845965476503405,914.0982234477997,2026-09-01 11:46:18
