cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000086_504c98432eb9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,86,adde1599900f329c,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.844096904069382}]",analytic_instance,0.17621377127444204,0.15409869514405727,9.917438070532814,5.634599568331295,5.844096904069382,6.183342853110445,False,,0.5681507187902789,0.5892748573276857,,81.68702054023743,2026-09-03 15:21:29,2,2.8172997841656473,2.922048452034691,,69a1cae5b83a60980afad9688058619fa1fdd2e095ef958d2c4abedadecaf571,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.958719062663078,0.5681507156512751,0.5892748540719721,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000087_06afcb3ad82f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,87,b954eaae402bbff8,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.157898971394549}]",analytic_instance,0.168845121391266,0.1489976942539215,9.561552632240272,6.054052051955402,6.157898971394549,6.082507662839724,False,,0.6331662110546724,0.644027095623669,,88.30422377586365,2026-09-03 15:21:37,2,3.027026025977701,3.0789494856972746,,be1a1b435b06749a0db3badec3a0545cd1b3b924f42ebcfea3ac39a0d10ac128,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.780776406404417,0.6331661990974187,0.644027083461309,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000088_2295df496a22_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,88,3abc2ee028fe784f,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.036726426342302}]",analytic_instance,0.06808663454809348,0.10951090045273304,11.482002685637275,7.976679966786398,8.036726426342302,7.261337408031781,False,,0.694711557310847,0.6999411728404632,,225.7715892791748,2026-09-03 15:24:07,2,3.988339983393199,4.018363213171151,,b9f7b0af912940b89966c5f370a24425a7c35f1e72b16981630520cc7c3595ce,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.62142422016963,0.7094892374574869,0.7148300956816765,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000089_84e2b8e56f17_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,89,c99f6202f601550a,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.652743838897035}]",analytic_instance,0.04929195132168096,0.18364683166146278,12.204962380696006,8.611744093426971,8.652743838897035,7.81211598584531,False,,0.7055936613985592,0.7089529298822467,,342.47783637046814,2026-09-03 16:27:46,2,4.3058720467134854,4.326371919448517,,e63e26c2730832dab98f2a58504e5e367d4eb59a2a5b7d43ca6018e01f66848a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.029456259286075,0.7141393620829297,0.7175393158853078,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000090_12e70f99779c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,90,d96c4bc5f40f5f67,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.021177990735064}]",analytic_instance,0.03943792585110787,0.15081673488020897,15.16684640318541,8.985164213149076,9.021177990735064,9.742389768347678,False,,0.5924213890147902,0.5947958956609724,,1024.3023850917816,2026-09-03 16:23:53,2,4.492582106574538,4.510588995367532,,483b638aa8fe331ceb4caf3ca549a87eabaec69cb80694bd51dad323820b9d93,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.558823695190395,0.5943493707140072,0.5967316049767869,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000091_d245ac3e4ae7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,91,454ce69a0320dce6,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.118859947854636}]",analytic_instance,0.13556050497819214,0.17735467664897442,12.338701800149249,7.996856476651317,8.118859947854636,7.565800499232799,False,,0.648111657626298,0.6579995269645329,,996.3666000366211,2026-09-03 15:43:55,2,3.9984282383256584,4.059429973927318,,101949d15c4aaf2763b36595ce06221f85afeefe972b3e233049c77d18b827bc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.085013260683853,0.6570944165660376,0.667119330726176,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000092_69fc76847181_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,92,44466b0e2b0f58d5,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.926283864191216}]",analytic_instance,0.1731041704246565,0.12205052003264427,11.20982508683299,6.74664386250283,6.926283864191216,6.927607823789421,False,,0.6018509486314294,0.6178761765272144,,251.43826413154602,2026-09-03 15:47:20,2,3.373321931251415,3.463141932095608,,09f48062a613a13f0a26e81de851ef74485e1a44597b54efaeb68181faf62642,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.585787619566983,0.603911598685687,0.619991694629463,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000093_f4c1553334bd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,93,c20eb5401d15c526,9,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.538035840970442}]",analytic_instance,0.13232367154456795,0.18425157107412815,13.382452255318295,8.353500878660943,8.538035840970442,8.224254894134372,False,,0.6242130156183591,0.6380023390389723,,2628.658988237381,2026-09-03 16:26:58,2,4.176750439330472,4.269017920485221,,e70810e3cb5a98448b85b1c16863c9df4ddc35ca5596bc7a0e527cac82bdd852,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.561967560726579,0.6365088520596096,0.6505697995270996,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000094_96cc47405ea2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,94,d4cca573871d89a1,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.2676512107455}]",analytic_instance,0.010657699844772973,0.22059928253293037,12.945764087869122,8.257150968569302,8.2676512107455,8.732647789941776,False,,0.6378264668291536,0.6386375616478855,,351.1875648498535,2026-09-03 15:56:53,2,4.128575484284651,4.13382560537275,,412b8490bde5f305188eadcb4150f98400ee80dd75d7cc2dad7a077feeec3567,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.429761694307625,0.6421039659898667,0.642920500309132,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000095_6ade0b021ac0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,95,d2f2466c611b8081,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.298578328369235}]",analytic_instance,0.010403084845605391,0.22016248479485512,13.416417079294453,8.290509358783867,8.298578328369235,8.875382950793952,False,,0.6179376587493396,0.6185390838196604,,345.4105453491211,2026-09-03 15:56:47,2,4.145254679391933,4.1492891641846175,,5144abd83eb4e0c76011abd1ac5e2f3b38fbd11bba6ac0162d806a9fd50c987d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.621488351938608,0.6260306533920437,0.6266399551952406,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000096_405c64672783_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,96,dfa8e3046b6528bd,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.25820743416039}]",analytic_instance,0.0,0.23006633669137955,13.776034242235074,9.258207434160395,9.25820743416039,9.31836149216657,False,,0.6720517146927699,0.6720517146927696,,342.07263708114624,2026-09-03 15:48:51,2,4.629103717080198,4.629103717080195,,57c1cf2e572e47e2501c8ff8e3227a55f46a20b4a60de13bffb270d9c21aba1c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.755135583213006,0.6852717699084901,0.6852717699084898,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000097_b0627add96e5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,97,aee5bf1e9e4d5199,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.269876695825443}]",analytic_instance,0.48654656518063816,0.08068142272531986,10.558086518948258,5.411617745100413,6.269876695825443,6.424310653421488,False,,0.5125566773286387,0.5938459288596563,,826.0098526477814,2026-09-03 15:33:58,2,2.7058088725502065,3.1349383479127213,,f3199cb963702f38f143e9be7b0193c909f3c8a6ecd6f3d3e99bedffa6802bb6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.27614744717106,0.5128379939421508,0.5941718610600236,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000098_c23b39246f2f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,98,727d59e595c6b137,9,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.974394027877228}]",analytic_instance,0.2724589363568093,0.21587113291025162,11.838908436594952,7.538178192321905,7.974394027877228,7.273617605625328,False,,0.636729157311567,0.6735751079236139,,2199.60236120224,2026-09-03 15:57:32,2,3.7690890961609527,3.987197013938614,,3e5325597039ca13cdf77f749456ac0e258209328d09d38b918c47f446873fb4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.91272447173041,0.6374538699006713,0.6743417578481762,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000099_8e9fbd598064_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,99,2492b6e23744a0af,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.575752147302678}]",analytic_instance,0.3441948233215198,0.20552479662001133,10.766995465773132,6.97302648853226,7.575752147302678,6.769130974269272,False,,0.6476297413422898,0.7036087431619157,,1057.5038893222809,2026-09-03 16:16:37,2,3.48651324426613,3.787876073651339,,6f19c019c030c394fb15de913f88d01f6560354331c947acaa7a49503d4f8685,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.383497565249779,0.6476297615088391,0.7036087650715958,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000100_69118e8e05f8_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,100,ae931255c221115d,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.471282184378074}]",analytic_instance,0.14880852478973466,0.19168492406606674,13.298135653334295,6.256092941249477,6.471282184378074,8.257601146779693,False,,0.4704488737623053,0.48663078442544716,,1076.781753540039,2026-09-03 16:01:06,2,3.1280464706247386,3.235641092189037,,63e86961d5d1414bda24055c22a4912e1268baf5abf894c1de8a8d0dc58ec007,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.60700470535872,0.4734439598760517,0.48972889175706463,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000101_e71ef79f89d0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,101,88c3392fdc4f20a3,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.793159183671223}]",analytic_instance,0.25658631389688424,0.09730365127325058,11.93355192035211,6.4582833463449365,6.793159183671223,7.245473220444839,False,,0.5411870153537974,0.5692487223427428,,895.3024542331696,2026-09-03 15:42:14,2,3.2291416731724683,3.3965795918356116,,835d0816dadcf6f602a5bdaf70f20df612719a883a5432d7f0c0acb8b87ade24,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.954372119476277,0.5423143882140323,0.5704345519027388,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000102_5ba4fd919160_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,102,e32ba8e9f26d58c2,10,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.212771669172763}]",analytic_instance,0.03245539880911976,0.18409049324691296,18.38146781725066,12.162322792875925,12.212771669172763,12.121217324391068,False,,0.6616622194589822,0.6644067704816973,,5254.247041463852,2026-09-03 17:18:36,2,6.081161396437962,6.106385834586382,,3b2fa3a68099c545f1ffe8c35a0d4870a3de97b5a95a1821256ce85185ed20d2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.158312395177683,0.664004582289637,0.6667588493488936,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000103_4ba81e9ef123_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,103,f87476cbb4eff000,10,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.437304021215677}]",analytic_instance,0.01752225501976397,0.2880209628492594,18.408981520472597,12.425970484114496,12.437304021215677,12.112135367151602,False,,0.6749950001468357,0.6756106527340566,,5708.708456754684,2026-09-03 16:55:16,2,6.212985242057248,6.218652010607839,,1340a6fd6595bad55364e5dbb75c98fe2f1ac5d66d23ea4a8649cff0fa7c6c70,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.17594115623582,0.6770951487450423,0.6777127168455896,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000104_3a178c0de82d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,104,05548d1b7f1aebf9,10,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.28471877788937}]",analytic_instance,0.06854270472999456,0.1590029913932085,18.127686401657858,11.223500689219748,11.28471877788937,11.31979615952492,False,,0.6191358588481158,0.6225129080375824,,4941.9592089653015,2026-09-03 17:29:10,2,5.611750344609874,5.642359388944685,,d7c3b12fff54d3da88432f7f6065cbbc1928381cffdf8dc4950af03ef9262a77,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.999999999999986,0.6235278160677648,0.6269288209938549,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000105_a3b1d0bcd0c0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,105,08ed54677b06e2cc,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.850507625057054}]",analytic_instance,0.15313016290093334,0.15394031070172787,11.513433739108702,7.73189706516056,7.850507625057054,6.962384848120549,False,,0.6715543981372767,0.6818563256581343,,345.02037477493286,2026-09-03 16:12:38,2,3.86594853258028,3.925253812528527,,c3bd77fc302fb5b960e97290b099af99b29066fd72674f9e2c79b40c2f1a1ae6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.643959275626138,0.6849710183550879,0.6954787624850574,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000106_77bc5a201394_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,106,6ec7219a0deb1da2,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.890208470461445}]",analytic_instance,0.07516909651640362,0.14622946083545685,15.160370458494954,8.765509272913333,8.890208470461445,9.78889624162787,False,,0.5781856912343242,0.5864110309705467,,844.2272193431854,2026-09-03 15:34:12,2,4.382754636456666,4.445104235230723,,ad28dd19ded6a9d781de431008b0dd151d7309fd51da2f4cc4fd5b4a7048f417,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.570513016120917,0.5789243908733628,0.5871602394402019,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000107_acd93aa948d0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,107,b4a5a8830968d72c,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.342628270242853}]",analytic_instance,0.22203774450709401,0.29335577227175236,11.999992052086844,7.825364613176202,8.342628270242853,7.7038042244419325,False,,0.6521141496769026,0.695219482982244,,1069.6334347724915,2026-09-03 16:47:57,2,3.912682306588101,4.171314135121427,,1e30a05b3175a010d3c697d6bfeaf848947052b09d5a7666585b23e4ace3f927,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000005,0.6521137177646829,0.6952190225202372,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000108_e476ecfb3c9d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,108,0dc751ba65a151aa,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.557757066488204}]",analytic_instance,0.0,0.16625242866575718,17.734215799764907,11.557757066488204,11.557757066488204,11.498561831063679,False,,0.6517207863592941,0.6517207863592941,,2516.8127295970917,2026-09-03 17:04:01,2,5.778878533244102,5.778878533244102,,c45a16edab29a53d5a9b8bc00210df10ef80b23ecad3d8218c55bdc08c277f09,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.479250538881555,0.681531758820557,0.681531758820557,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000109_8406efbcd41b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,109,946187b397339ae0,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.202341182574873}]",analytic_instance,0.0,0.13727623783051968,13.624370606438223,9.20234118257487,9.202341182574873,8.905211112745079,False,,0.6754323886511341,0.6754323886511344,,233.5538215637207,2026-09-03 15:24:08,2,4.601170591287435,4.6011705912874366,,f1ad1d147e969cc7d0e2dc9e6e5f092a72ebf3ab306121a7763edf08f4f1b46a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.640582980456523,0.6928865439719445,0.6928865439719447,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000110_1f505d8d395e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,110,329be35da06133ac,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.982433293711303}]",analytic_instance,0.0,0.271099204197526,17.682126618485793,11.982433293711301,11.982433293711303,11.49628711335789,False,,0.6776579283842622,0.6776579283842623,,2457.173973798752,2026-09-03 16:31:59,2,5.9912166468556505,5.991216646855651,,8ec3fe9959fddd0e85b525d6afad3569cfb1d45ac9af546d5cdd9efe056679ae,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.577094467797025,0.6985135431759397,0.6985135431759398,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000111_bc56681d8f87_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,111,a3dda63052fd9f27,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.754244203443813}]",analytic_instance,0.201810743671504,0.1429509874433279,13.463572018329593,7.382982803901204,7.754244203443813,8.332021599287847,False,,0.5483673124672899,0.5759425650850324,,879.0388867855072,2026-09-03 15:42:02,2,3.691491401950602,3.8771221017219064,,e84553de9a14cea9311888c4a5a9693f3f3708aed9066a3585e43bc434358ace,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.720955162282982,0.5492510086463175,0.576870698897048,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000112_c1875cdd0785_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,112,cf5fbadb603e7612,8,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.904443348661305}]",analytic_instance,0.0911651105002932,0.2176380269229412,14.961450329323995,9.76919796962089,9.904443348661305,9.386061544998231,False,,0.6529579522430091,0.6619975423939277,,1089.728229045868,2026-09-03 16:09:16,2,4.884598984810445,4.952221674330652,,3bdbd5ea8b6c6fd84e719b364864aa50ed221583364dd140b350b7fe8204c376,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.414213562373101,0.6588155228761726,0.6679362055961027,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000113_2617bc7949a2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,113,ab64f7ec53e0e245,8,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.792728958814177}]",analytic_instance,0.01299244730509083,0.2599313464015722,16.43448856271172,11.773801732162953,11.792728958814177,10.808551902636301,False,,0.7164081612418765,0.7175598384954156,,882.843533039093,2026-09-03 16:13:42,2,5.886900866081477,5.896364479407088,,4ee9fe5533fa8c012e215efd41354009640c578a1e03f6443266a2ce597b4f55,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.164649675554113,0.7210230812116196,0.7221821772784045,
