cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000146_4397cc0fdb4f_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,146,681ab49d084d5584,8,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.658146725018508,4.036993044289329,,,,,0.5271501303443064,,,0.09760260581970215,2026-09-02 20:41:33,1,4.036993044289329,,,cb467f95ce46e80ceed3e00ff3e03de3e0a65c346c21c4f8ac8f6b4900a5f6f8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.7373792211586805,0.7036301573724539,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000147_194fb526c43a_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,147,99546b52580ab084,8,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.08360646414987,6.309280947394814,,,,,0.6256968644924936,,,0.10486841201782227,2026-09-02 20:48:44,1,6.309280947394814,,,67990f126ee394b516523ae9d7e1a7542cca203a00d37583d67af797dd79cfa7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.246960296094247,0.7650432063293531,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000148_c1e3ab868070_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,148,302038cd707a5f22,8,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.125000002678597,6.143090789177035,,,,,0.606725016054505,,,0.10985898971557617,2026-09-02 20:48:44,1,6.143090789177035,,,0ad1a1f6b23cdcbfb0ed5f1727b53bcaaed7416103ad4dd90ee632b6dd9a93b1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.371300025666821,0.7338275740138346,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000149_545adace616c_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,149,b74157dae6cb6038,9,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.874999941148035,4.07758810229832,,,,,0.5177889692407895,,,0.12233471870422363,2026-09-02 20:41:31,1,4.07758810229832,,,43d81bbdae01f81b2f330b7911e28c9d0bc1e0a3252c222bd9bb485c9ecb6ddb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.786586640394438,0.7046620668968977,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000151_798b3a408a40_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,151,bb6fcf5e97c0cb0c,8,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.750000000018398,5.91307391905208,,,,,0.606469119901633,,,0.10294389724731445,2026-09-02 20:41:47,1,5.91307391905208,,,9d70a697741226f8a9c55df9b99be001888cbd8bff10856bf64a52f8d25d19c0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.17298164785495,0.723490419265043,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000152_c782d4969a24_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,152,f6c6aa9fac9103c5,10,24,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,13.50000005862328,8.28839688830726,,,,,0.6139553223937173,,,0.23485088348388672,2026-09-02 20:48:27,1,8.28839688830726,,,d3361002c4d370a33095a77bced6aa1396dbcc2e00e167b81a5d8e3a40fe2d47,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.965055530900734,0.7558919209254932,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000153_cec5e5c1acc6_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,153,79318769d95b251c,7,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.039154429315286,3.995559748916567,,,,,0.5676192771501993,,,0.11523699760437012,2026-09-02 20:42:02,1,3.995559748916567,,,1d0d07b5fe79cc49ade06b7e88a629c4e854519a9233fbb398861822739a3894,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.38269978502145,0.7422965999395125,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000154_ba23bf14d059_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,154,bfe831a5e5ced23e,6,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.6483861965153,3.1343713403364815,,,,,0.5549144890748072,,,0.1198875904083252,2026-09-02 20:48:27,1,3.1343713403364815,,,3ccae2475f71f43f78ce0da5f5da2917bc2eb305d9866bac33e217eff06c36dc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.578121761478163,0.6846413231535524,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000155_34087c12a929_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,155,bfd49876138ed27a,8,13,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.746883162436822,5.052829289782305,,,,,0.5776719770856779,,,0.11765837669372559,2026-09-02 20:41:31,1,5.052829289782305,,,cc85068a036bcc06e9bb65e950cb3a4d6626706c20813f90f0a3047edf9edcdc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.931540130721784,0.7289619903356387,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000156_42f42607706a_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,156,ffcdb8396efa9e3b,7,13,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.49999973821565,4.999999334280593,,,,,0.588235233914279,,,0.0948486328125,2026-09-02 20:41:54,1,4.999999334280593,,,34f75b888313b95d2e63ee5aade960fa21248abb1a4a0fcd221b9c5419823fe7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.5177894913545815,0.767131147901104,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000157_53ae287b4c3f_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,157,9789a7822a400ebe,10,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.875001383228756,6.056930311927596,,,,,0.5569590383012265,,,0.13832473754882812,2026-09-02 20:41:36,1,6.056930311927596,,,752b50db82338951007eaa1eb4bf78d3dc1616c2ad9c32eb5ad6c5d6ebbdff41,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.15408139480794,0.7428096457050708,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,158,e224a476aa97a3ca,7,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.372454804966977,4.234785085673682,,,,,0.5744063812803055,,,0.10196185111999512,2026-09-02 20:41:44,1,4.234785085673682,,,e711373e7638a998b3a832b4cd104dd6a7845becaccace1ffb478df1d510e1a0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.703165610601882,0.7425323714607622,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000159_42e97da7897f_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,159,ca110e4136856156,9,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.825368891346399,4.553031217265517,,,,,0.5159026521520175,,,0.10409712791442871,2026-09-02 20:41:59,1,4.553031217265517,,,63fed50023e10725b654983fa24c17260f5fce0e5f60c58afb4ef0fb62d829c6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.312263658409236,0.7212992776687871,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000160_47581192dbe1_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,160,8e31698129d7fdb5,10,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.702196480694623,5.0350652481981095,,,,,0.5189613772733684,,,0.15920805931091309,2026-09-02 20:48:27,1,5.0350652481981095,,,294a0f48ebeb59fac9e79b3eda4ba2114c4c220bafa92ea69a61a92d4c6bdce3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.11322666711069,0.7078454664573897,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000162_d7b7d2c17b09_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,162,a3745960ddbb6c0f,6,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.875000000563616,3.5727135722589014,,,,,0.6081214590495582,,,0.0929715633392334,2026-09-02 20:48:37,1,3.5727135722589014,,,36fad278ac4938dd8087edea39064448eee97f19edab810d81dd3bd4a2ae4b9d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.999999999999987,0.7145427144517822,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000163_6b4586e9ea05_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,163,38fdf0b79c507f2a,6,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.000000336599869,3.9999999689091505,,,,,0.5714285395094827,,,0.08701395988464355,2026-09-02 20:48:37,1,3.9999999689091505,,,64e283aa6749b47bdf8487f4eb0fdfc08d558ccef5361162d073b22e52b8fa38,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.447553257963787,0.7342745962256622,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000164_85f0c7e8142a_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,164,0b2fa2bf41a531ae,6,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.99999997568978,3.499999911219823,,,,,0.5833333209001307,,,0.0998685359954834,2026-09-02 20:41:40,1,3.499999911219823,,,490c08b61d6e37ab410298245d317f133fd3bd6e8a663172f54bc1bf84025fcf,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.854637679718483,0.7209600679041378,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000165_9471a4451191_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,165,fed10880a07067b3,6,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.000000097499591,3.4999999326773223,,,,,0.5833333126337605,,,0.11157441139221191,2026-09-02 20:48:27,1,3.4999999326773223,,,7c920fd90d19be898453f71c3f9b759a992cd87fe530f4ddc7a6fa3f1be8b18f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.999999999999998,0.6999999865354647,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000166_c43156603f28_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,166,72fbdd3734026ae5,6,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,4.999999998339201,2.915938841441769,,,,,0.5831877684820652,,,0.11267685890197754,2026-09-02 20:48:27,1,2.915938841441769,,,ff9ffce9459621f3838e8082f1b27bd770b87f6d2059270fe1c1a8207527f2b9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.366025403784434,0.6678703332587708,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000167_3fee9bafe675_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,167,731c2c080b04af7a,6,7,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.500000154485162,2.99999986551565,,,,,0.545454505682004,,,0.08161258697509766,2026-09-02 20:41:58,1,2.99999986551565,,,667922a66d0a1c7d6583da16f623ce46e86e0c324e1bb5892665a7f9c0808479,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.350781059358209,0.6895313334746809,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000168_1ed189a299a1_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,168,b3be70b70014a2ae,8,16,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.999999365283863,5.999999911899872,,,,,0.6000000292729573,,,0.10283946990966797,2026-09-02 20:41:43,1,5.999999911899872,,,71f8f943aff46e2d037e831ff7e9ee6de8edd5d297acbb6abf157c6536a3ad02,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.64575131106459,0.7847495514557137,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000170_eaba922987da_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,170,f0733293e8df380e,8,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.999999815698267,4.9999998600249675,,,,,0.5555555513794243,,,0.09782719612121582,2026-09-02 20:48:35,1,4.9999998600249675,,,c2289db00e62b05d9384cabffa5296bc4780e7aba05eac6bc4b2b587719efecb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.0277505942154335,0.7114651826347516,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000171_96aec8ead0e9_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,171,1380ee5c9c9679ee,8,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.749999866428947,3.6723029508578446,,,,,0.5440448923742953,,,0.10179495811462402,2026-09-02 20:41:35,1,3.6723029508578446,,,896881ec71ffb86b0f651e45564f860f51a49a2a7fbdb7300a42c9f97747fc96,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.416254087325202,0.6780152650983549,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000173_3b0b82407cb6_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,173,3ffa990006bf3294,7,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.499999935231199,3.4999999796154193,,,,,0.5384615406909119,,,0.08839178085327148,2026-09-02 20:41:54,1,3.4999999796154193,,,b4843ed3e56ac4aecdc5604ee94ed90a043718ff3e9dc0b06ba468ffaca6752d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.80621987058315,0.7282230263824272,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000174_995c1462b3ee_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,174,7e16ec9d9004d84d,7,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.778229031066256,3.568304752136496,,,,,0.5264361436862189,,,0.09058046340942383,2026-09-02 20:41:55,1,3.568304752136496,,,3114ab409c1b05bd9f8f690bf58cbdb0919802a3aeb0960a9d6dde4a597cfedc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.06681194625097,0.7042504813656548,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000175_c36f96b8acfa_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,175,0f8882e55be98c41,7,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.587907839993606,3.5048298985369355,,,,,0.5320095519946341,,,0.09768271446228027,2026-09-02 20:41:54,1,3.5048298985369355,,,13401a3e4d57ce709b522447996abdce934bdddddce379b2c92935d0c3dc73a8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.895470408936312,0.7159332210729193,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000176_d69fd9745162_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,176,df450f6f6ffb81cc,8,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.750000038795342,4.573356754643917,,,,,0.5226693410704892,,,0.11134123802185059,2026-09-02 20:41:31,1,4.573356754643917,,,f9585f867b692ebc234a9c981185d90c9559227794517c83deccc10f93a9647a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.6004343425594305,0.6928872430644496,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000177_e0b65ac1590b_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,177,483b5bc2ab756b51,9,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.750000599243936,5.155211182289616,,,,,0.5287395759431417,,,0.11833357810974121,2026-09-02 20:41:34,1,5.155211182289616,,,5f0907c4fb2f5b35ca6e364ccdea5fac437448d843ca5e31965dcdd5db83c982,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.955667722193779,0.7411525950040194,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000178_0217c84b0864_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,178,4cbc318e98f59c85,10,13,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.556453950088393,5.622282671748894,,,,,0.532591976276448,,,0.12130022048950195,2026-09-02 20:41:41,1,5.622282671748894,,,f37cbe1e62d3a441e05c6af1f0587a15266ce16e36a22f529c9aec434e0b72c4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.106393426090726,0.6935615354731451,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000179_16000db77b54_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,179,5b6477c8a56d0104,7,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.550000036404832,4.251889598696723,,,,,0.563164182542361,,,0.13715696334838867,2026-09-02 20:48:27,1,4.251889598696723,,,7b009e79b20f9cf9dc07372332c0db1668e789e60407b8a8ff5c1a37fa914859,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.837429897903168,0.7283838389603653,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000180_14e8aef69c52_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,180,cc8d054846aeac1b,9,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.749999984167426,5.058836714872819,,,,,0.5781527684601675,,,0.11981081962585449,2026-09-02 20:48:33,1,5.058836714872819,,,150502152741e7476680e813cb5be7e6e94a631ad9ecedb0e398db5a72bde9d8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.080854723954246,0.7144387100273331,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000181_8a5224427b04_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,181,e48abcffca88c2ae,8,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.9999999953395395,4.844751378618558,,,,,0.6055939226801131,,,0.09980416297912598,2026-09-02 20:41:32,1,4.844751378618558,,,0a1607c951a74b8792df65a3e9257ea0af364210e328a89ab4f892a0c1027c4b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.0,0.6921073398026512,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000182_0c5e597aa261_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,182,2576007663492fe5,7,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.371452976652054,4.222450278962136,,,,,0.5728111258846932,,,0.11780333518981934,2026-09-02 20:41:31,1,4.222450278962136,,,f78c350d346873d7edfd3b88e3b36f3974552d14cace3e4046328f02838dbc1c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.65068012388576,0.7472463820971902,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000183_44bc0c9f1047_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,183,75aa093c04c463cd,7,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.485418181751966,4.270481893248031,,,,,0.5705067892744669,,,0.09481573104858398,2026-09-02 20:42:05,1,4.270481893248031,,,0b4856e9db0ef50855b03497bf5e4b33a05204de386067e30093f253fcf601b9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.747872769885752,0.7429673662266735,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000184_78dc4c35c754_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,184,14eaf3e08d5868ef,7,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.250000005633401,4.197551264450024,,,,,0.5789725877501296,,,0.09323501586914062,2026-09-02 20:41:39,1,4.197551264450024,,,8f12858324b60a1881ecfc7230872ba6ad14311641d80f2c6a02c6eb383a15f4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.64666747554408,0.7433678860371661,,
