run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
294c76bc,9,8,5,50.0,False,False,"[1, 1, 1]",4.834243184313929,,,,,,,,"[1.58994891040172, 1.8787921099517175, 2.034695294795612, 2.182992872479969, 2.2714106680695814, 2.3129226868080575, 2.3864175908341703, 2.4473438540587558, 2.534829977401709, 2.63725554420788, 2.7131167681498862, 2.7559004091069976, 2.7809418819788823, 2.820782543790081, 2.887412040933325, 2.9677062662181175, 3.0366978653312997, 3.1026235419382777, 3.1506261042997474, 3.165593820658643, 3.158037526563932, 3.1713123721283365, 3.1932975474629877, 3.2132735871285534, 3.2407466638749094, 3.272786571256857, 3.290437482295894, 3.299278426754852, 3.304338403790082, 3.2905709502706704, 3.285756936646867, 3.299232102356715, 3.3085279977917352, 3.319328632747599, 3.342858134636825, 3.3682902744681584, 3.3859172626481064, 3.3953973698138693, 3.3993071319214367, 3.4029589045293265, 3.4127166942544935, 3.428530776120814, 3.448825545250008, 3.4639906306701205, 3.4725413398886618, 3.4781586477255466, 3.4851973657651083, 3.490720101460285, 3.4971996644616543, 3.510057891232301, 3.530229486515406]",50,,,,,3.530229486515406,,0.7302548407101727,,,,19.54166579246521,19.54166579246521,False,,0.0,0.0,,,19.564472198486328,2026-08-08 09:16:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,42,"[(3, 8), (1, 8), (7, 8), (2, 8), (4, 8), (5, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eefecde3,9,20,3,50.0,False,False,"[1, 1, 1]",12.000000000000044,,,,,,,,"[4.584284598379882, 5.3192172174125085, 5.765782192328657, 5.901111252853766, 6.278857238064106, 6.870857256894044, 7.346584528265057, 7.479626383013463, 7.407062982865865, 7.219793100395094, 7.061734354615372, 7.067080784932022, 7.211124108320898, 7.380711084525145, 7.480038983211228, 7.520783599386047, 7.552232611904396, 7.574038117791387, 7.570053372358427, 7.559776468969948, 7.575642861809939, 7.618457901892601, 7.660767752653387, 7.685810884729091, 7.7046811541191556, 7.734615839638801, 7.778541448840571, 7.825433303728604, 7.863963506029466, 7.891390091637834, 7.9054355604336735, 7.901133202938571, 7.888724543080182, 7.895226490632015, 7.931185193286302, 7.972169608564971, 7.987724260189771, 7.980822638482737, 7.973579596281611, 7.971345909153385, 7.968040361406229, 7.967867535198026, 7.978599879399419, 7.992768728253935, 7.997752369373989, 7.997844845131542, 8.00278848114446, 8.0075881229208, 8.00705993873462, 8.006981628006903, 8.00815565342291]",50,,,,,8.00815565342291,,0.6673463044519068,,,,10.490492582321167,10.490492582321167,False,,0.0,0.0,,,10.5098237991333,2026-08-08 09:16:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,44,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (0, 8), (1, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 6), (0, 7), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e7fd21a,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.398336001378757, 3.013903301754012, 3.687706602215627, 4.289222200820716, 4.702258143215636, 4.879558894184061, 4.869863203129317, 4.786492780390534, 4.721830323571788, 4.704156228539409, 4.720179682130673, 4.749296840937886, 4.777668548035931, 4.799259095124985, 4.815266928333588, 4.832112998160207, 4.855635451848803, 4.885492260180191, 4.914655571615019, 4.933815717693495, 4.937272163541446, 4.9265181927271335, 4.909179965859628, 4.894439794226497, 4.888730444705708, 4.894067434093136, 4.908579060903795, 4.92793380957765, 4.946960076818863, 4.961219083142909, 4.968265985561788, 4.96818935385766, 4.963211391826473, 4.956588118905719, 4.951345573171438, 4.949337812155517, 4.950893801305608, 4.95507136913046, 4.960340371130519, 4.965336830336251, 4.969342834051385, 4.9722969373502295, 4.9744308479178505, 4.975873569095395, 4.976537559261424, 4.976314499178829, 4.975342869767676, 4.974091747695231, 4.97319037952335, 4.973132130746923, 4.974048213586303]",50,,,,,4.974048213586303,,0.7642975128436237,,,,4.43668270111084,4.43668270111084,False,,0.0,0.0,,,4.452104091644287,2026-08-08 09:16:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,46,"[(2, 3), (6, 9), (5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (0, 9), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2a73b2e3,12,11,3,50.0,False,False,"[1, 1, 1]",7.443740633921831,,,,,,,,"[2.471858266225718, 3.096662774923918, 3.5557484815860096, 3.926479194202467, 4.1344061702623724, 4.168839841142117, 4.1071770161939325, 4.117683072782277, 4.2607146853537134, 4.4318772001269355, 4.526244526914914, 4.564835605516709, 4.622891464281375, 4.7046954606373825, 4.7439553446322105, 4.708256777520625, 4.661017375401436, 4.6547294589272985, 4.678491985979504, 4.713005587603311, 4.759870931393705, 4.82004462719728, 4.877350867594247, 4.908628136421258, 4.907688292753748, 4.89199960275183, 4.880765630732324, 4.878847778675041, 4.883094215635033, 4.890835400255409, 4.90025406697133, 4.9095252172651325, 4.918319489682843, 4.927661862524341, 4.937372508998584, 4.945236462366413, 4.94902261374439, 4.948441116457316, 4.945004601318376, 4.94076676704781, 4.93765378108645, 4.937155416869787, 4.939472277833494, 4.943081067950637, 4.945947013166366, 4.9472572743560805, 4.947693682519226, 4.948271104870021, 4.949348316024201, 4.950621433861544, 4.95162524925862]",50,,,,,4.95162524925862,,0.6652065799678182,,,,12.803483486175537,12.803483486175537,False,,0.0,0.0,,,12.834606170654297,2026-08-08 09:16:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,43,"[(5, 11), (0, 11), (5, 7), (7, 9), (6, 8), (4, 9), (6, 11), (1, 11), (2, 11), (8, 10), (3, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ccd40ed9,9,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1179939623117252, 1.6712924159742, 2.247729597962978, 2.70535982709427, 3.1036904155841154, 3.4043900434472234, 3.5568027410023393, 3.635437096420196, 3.743006357708707, 3.869182955510173, 3.950653157731846, 3.9995719863896806, 4.070224624502421, 4.156740164350382, 4.221390938412985, 4.2376324207178575, 4.2072698660944505, 4.154949614637873, 4.110866797594053, 4.095274138665575, 4.112579253713589, 4.153796185343442, 4.203040481999276, 4.244910797443107, 4.270513682325732, 4.279920348416626, 4.280229441145732, 4.280782298557024, 4.288044280168769, 4.3023551070528585, 4.31809163091536, 4.327506361296506, 4.326496715009084, 4.318114301683147, 4.310246444949073, 4.309597861385861, 4.317442561463273, 4.3296049152023475, 4.339755145146916, 4.343789601876975, 4.342378810547541, 4.3397470457414355, 4.34000120303778, 4.34435270869987, 4.351008681532737, 4.356950346194195, 4.359938549456376, 4.359558882310379, 4.357038422799358, 4.354336910991573, 4.353187529232741]",50,,,,,4.353187529232741,,0.7589239067700038,,,,7.5310375690460205,7.5310375690460205,False,,0.0,0.0,,,7.54492449760437,2026-08-08 09:16:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,45,"[(2, 3), (5, 7), (3, 5), (4, 6), (6, 8), (0, 8), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fdbbe35a,10,9,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1040738808549568, 1.6395235850874037, 2.2740837533769684, 2.7729500261246547, 3.087519592361499, 3.27315425286715, 3.40416827362081, 3.4995134271937167, 3.553682498364058, 3.584354632443691, 3.6186565241418247, 3.663540175945908, 3.706832113876669, 3.7355333773192405, 3.748030886157789, 3.752760534966163, 3.7619658730685988, 3.7847291918529065, 3.8215545920337233, 3.864697712169627, 3.9030901427919598, 3.928415564338, 3.938774397695465, 3.9379682993247167, 3.932202415959432, 3.9272955307580504, 3.9272184157166246, 3.933320494146466, 3.9443381099429486, 3.9576439278450413, 3.9711962697457093, 3.9847194679794025, 3.9992254785354797, 4.015585004519266, 4.033597209476963, 4.0520952705325675, 4.069529671769013, 4.084411628368465, 4.0955833072319745, 4.102489716608472, 4.105371072648706, 4.105182316670723, 4.103252425532942, 4.100890357817311, 4.099113936490857, 4.098536701609361, 4.099358468743938, 4.101404064641744, 4.104235222577796, 4.107370408481232, 4.110548130589682]",50,,,,,4.110548130589682,,0.6316146482159929,,,,8.597334146499634,8.597334146499634,False,,0.0,0.0,,,8.614872455596924,2026-08-08 09:16:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,46,"[(2, 3), (6, 9), (5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (0, 9), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27304cac,6,6,2,50.0,False,False,"[1, 1, 1]",3.9512729212712605,,,,,,,,"[1.3977825439947802, 1.6340603873879842, 1.8470210002161487, 2.0149640194306326, 2.1294162720951126, 2.194891660651928, 2.2491751828272273, 2.316703636844339, 2.3871802963114193, 2.436854214260447, 2.4572882999874044, 2.4617548305259165, 2.4666838004048355, 2.480529871918716, 2.504171689994868, 2.533856488755242, 2.5649705064011505, 2.594605230324114, 2.620856064571033, 2.6414070696401457, 2.6547892268062228, 2.6618857816463746, 2.6644816270227434, 2.6630718726908316, 2.657682806159831, 2.650527621174716, 2.6459241672757896, 2.6469313621538135, 2.653133512769951, 2.661495700176683, 2.668485113680492, 2.671928463796014, 2.6720478553487994, 2.671202867206127, 2.6721480297863383, 2.675989711522849, 2.6816698502041376, 2.6870821928743425, 2.6904976449832945, 2.6913359845992235, 2.690160762142932, 2.6881795593842384, 2.6865940299067956, 2.6861323746164927, 2.686923440323492, 2.6885956823762056, 2.6904489571721233, 2.6917266795499675, 2.69199592201465, 2.691428392412886, 2.6907206550145166]",50,,,,,2.6907206550145166,,0.6809756523092358,,,,2.8420331478118896,2.8420331478118896,False,,0.0,0.0,,,2.85457444190979,2026-08-08 09:16:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,47,"[(0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ec8b7df,12,11,1,50.0,False,False,"[1, 1, 1]",6.747917711986438,,,,,,,,"[1.108298170539647, 1.6016044715972202, 2.119644070415059, 2.603630839504689, 3.0209943130246835, 3.3353542510977605, 3.5376694601699175, 3.652684118669999, 3.7038104067968862, 3.7096071618697555, 3.689605312472387, 3.6602894592823723, 3.629086798073526, 3.5985130297588435, 3.570888262205104, 3.549028909173888, 3.5343351660834235, 3.5262067216473065, 3.523436470274104, 3.5255099894766233, 3.5326371997035544, 3.5447180287340307, 3.5607603850498935, 3.5794631050394865, 3.600084845858329, 3.6224154606318955, 3.645825771527443, 3.668877913817321, 3.6901139984582643, 3.708766907871255, 3.72426224241382, 3.7355731854300718, 3.741859495087494, 3.7433791473075497, 3.7411455220070753, 3.7361559095989336, 3.7295855168550074, 3.7231268799675603, 3.7183512077626184, 3.715970155005818, 3.7160622677971573, 3.7185056591891716, 3.7228028037995515, 3.7279760583474606, 3.7330843478576896, 3.737593415554128, 3.741145025569219, 3.743441877037142, 3.7445026017600984, 3.7446418983424197, 3.7441400159049736]",50,,,,,3.7441400159049736,,0.5548585764841494,,,,2.5072011947631836,2.5072011947631836,False,,0.0,0.0,,,2.5281314849853516,2026-08-08 09:16:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,48,"[(5, 11), (8, 9), (0, 10), (6, 11), (9, 11), (7, 11), (8, 10), (3, 10), (1, 10), (4, 11), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
07ffe3d5,6,6,3,50.0,False,False,"[1, 1, 1]",3.9512729212712605,,,,,,,,"[0.9553804816413066, 1.3595575383356575, 1.7441619438594285, 2.0002345969918918, 2.1623953716717375, 2.2612539004851495, 2.3280947677278157, 2.3685403445856896, 2.393928945922182, 2.432715786792582, 2.4925906335575094, 2.5617550954552373, 2.623992349624456, 2.6822113631720215, 2.751043217250047, 2.837753382580957, 2.942585009696918, 3.060254058574071, 3.1868284507471727, 3.3103496956235157, 3.3929383307121643, 3.408470675814125, 3.3782822096196576, 3.3385865839333393, 3.3100324480856123, 3.3041260328788047, 3.3273896822127784, 3.375171549733276, 3.4319247480986124, 3.4824979626259074, 3.5204452731152096, 3.5437438762903035, 3.5512380293484442, 3.547581053716276, 3.542680015301597, 3.5422446297912704, 3.5466628735294776, 3.5567550699984753, 3.572259631101126, 3.5878659241890953, 3.5980072497191404, 3.6022216775133367, 3.6020767643166423, 3.599042153952282, 3.5965622859399713, 3.5975146803016793, 3.600691282281122, 3.6037920088530475, 3.6064721194946943, 3.6081846849216563, 3.6079193712191677]",50,,,,,3.6079193712191677,,0.9131030539035445,,,,4.7562575340271,4.7562575340271,False,,0.0,0.0,,,4.77093243598938,2026-08-08 09:16:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,47,"[(0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b1708fa0,12,11,2,50.0,False,False,"[1, 1, 1]",6.747917711986438,,,,,,,,"[2.4299313844284405, 2.905132414294912, 3.308208544559481, 3.5828374054415213, 3.7292054742505623, 3.7726086022653798, 3.7628684569511135, 3.747774981935793, 3.7431808191812292, 3.7464850989789262, 3.7526374326441907, 3.7615288931415383, 3.7769422126485495, 3.800926746093349, 3.831672624527013, 3.8652642174672596, 3.8972362202035145, 3.9228140368553897, 3.93722782227006, 3.9375884691787215, 3.925823229487648, 3.9096420587063423, 3.899027530798259, 3.900787396985788, 3.915974067445605, 3.940996890365707, 3.970068243609843, 3.997123222838796, 4.017281457693428, 4.028991105125271, 4.03621865001556, 4.047320911116346, 4.069710938152985, 4.104615894973798, 4.145515866254881, 4.1811574508490486, 4.202263654110924, 4.207344971751047, 4.2021228531850605, 4.194060875891143, 4.188290208848414, 4.186719550685236, 4.1891754475363685, 4.194970856174319, 4.202904284019948, 4.210711632816202, 4.216551146804697, 4.220893033046611, 4.224800322146609, 4.227606278801301, 4.228316084603146]",50,,,,,4.228316084603146,,0.6266104989828667,,,,6.201517820358276,6.201517820358276,False,,0.0,0.0,,,6.219198942184448,2026-08-08 09:16:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,48,"[(5, 11), (8, 9), (0, 10), (6, 11), (9, 11), (7, 11), (8, 10), (3, 10), (1, 10), (4, 11), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ddb29c6f,10,9,1,50.0,False,False,"[1, 1, 1]",5.331696510390404,,,,,,,,"[1.3032056455440093, 1.812552313802246, 2.2746263085228478, 2.625125666982367, 2.8663713384696448, 3.017680532262852, 3.108871394825545, 3.1713767028130224, 3.2175398922190865, 3.246489928940539, 3.2609190094240894, 3.2695157389134053, 3.27634509994678, 3.2811147692026474, 3.285241071189993, 3.292623224741763, 3.3047289566868234, 3.3195229772118613, 3.3350904716648255, 3.3517209090319042, 3.3699177789915846, 3.388333427847649, 3.405150868701163, 3.420058251805432, 3.4336860171263996, 3.4457354809362912, 3.4552008127206997, 3.461953539472764, 3.4668851515276233, 3.4705200010885853, 3.4726476227463476, 3.4733628508750147, 3.4734662118540967, 3.4735709101147276, 3.473618425693198, 3.4735573589719158, 3.4738078774674683, 3.4747069411454508, 3.476074240430738, 3.477687481761358, 3.479678713937066, 3.482123353003643, 3.4847188174731496, 3.487192800105815, 3.4895755387695253, 3.491828461094209, 3.4936890909989398, 3.49505723380775, 3.496063684027067, 3.496721055857668, 3.4969588891760632]",50,,,,,3.4969588891760632,,0.6558810844467974,,,,2.007237434387207,2.007237434387207,False,,0.0,0.0,,,2.034663438796997,2026-08-08 09:16:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,49,"[(8, 9), (3, 9), (6, 9), (1, 9), (2, 9), (4, 9), (7, 8), (5, 9), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c96a9b8d,10,9,1,50.0,False,False,"[1, 1, 1]",6.244126757327683,,,,,,,,"[0.8592861457029612, 1.2255062300806536, 1.6277420068651538, 2.0347129388029286, 2.427425903009794, 2.768743654487597, 3.0329361066920493, 3.2189611385260952, 3.324958856457649, 3.360006145137459, 3.3492443209409224, 3.3150730038961096, 3.270217706994518, 3.224091291862355, 3.1845109307680772, 3.15501496711667, 3.135258114301852, 3.1241397498398533, 3.1215400429845737, 3.127627666615225, 3.1414717004932893, 3.1612310875284426, 3.1853805520294727, 3.213150069176508, 3.243445168629416, 3.2740099849972006, 3.3023100906541254, 3.3267027249618293, 3.34603863466822, 3.3588716731168597, 3.364339142395023, 3.363287991124453, 3.3576067978925455, 3.3491461258397255, 3.339951791175503, 3.3324022086752247, 3.3281778130730824, 3.327637304400236, 3.3304340134296178, 3.335951343061079, 3.343025094370436, 3.3501611661416026, 3.3563103228824054, 3.360983505755284, 3.363865794934009, 3.364932780760691, 3.3646528072204087, 3.3636050784282356, 3.362181201106465, 3.3607791694561233, 3.3598058251116245]",50,,,,,3.3598058251116245,,0.538074570822699,,,,1.9172945022583008,1.9172945022583008,False,,0.0,0.0,,,1.935410499572754,2026-08-08 09:16:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,50,"[(3, 9), (1, 9), (5, 6), (3, 4), (7, 8), (2, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52790e54,10,9,2,50.0,False,False,"[1, 1, 1]",5.331696510390404,,,,,,,,"[2.456040466446076, 2.767458379225784, 2.9978705328400688, 3.18379707543157, 3.332460502696918, 3.4533486695866547, 3.5617980440651014, 3.657254307696049, 3.708079558709731, 3.680762149264843, 3.612395411525903, 3.5702175964318372, 3.5693668692745586, 3.599261766738133, 3.645352192329777, 3.690363683263639, 3.7175721842802987, 3.719355342803775, 3.7023155896697, 3.6804510780058837, 3.6649221757967227, 3.6606709234971806, 3.667645162429516, 3.68254201801483, 3.7001873943148365, 3.7148844438794506, 3.7221539074918413, 3.7207309347480986, 3.713502649025108, 3.705943811240907, 3.7027853695062434, 3.7055065661880375, 3.7122285943569113, 3.7195516518196885, 3.7247243684371854, 3.7267264690888164, 3.726063196429125, 3.724073830767088, 3.7222646834028983, 3.721686974651356, 3.7225249146778876, 3.7241519699644603, 3.725636297913819, 3.7263774386594712, 3.7264417814128183, 3.726347966336177, 3.7265365567051187, 3.727049658671911, 3.727638618532159, 3.7280612740188643, 3.728276054226358]",50,,,,,3.728276054226358,,0.6992663680238923,,,,4.482422113418579,4.482422113418579,False,,0.0,0.0,,,4.507771015167236,2026-08-08 09:16:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,49,"[(8, 9), (3, 9), (6, 9), (1, 9), (2, 9), (4, 9), (7, 8), (5, 9), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f1abf63,12,11,5,50.0,False,False,"[1, 1, 1]",7.2588217882543224,,,,,,,,"[2.4404246563616816, 2.8960828846446205, 3.2062893842588616, 3.5177144903396713, 3.7734970510712604, 3.9035457660156423, 4.002955034450296, 4.1199223782957475, 4.262754272808446, 4.4277458924914725, 4.573061786869128, 4.649672021572297, 4.670408753956812, 4.709949678286424, 4.793404384616613, 4.896782038142783, 4.999487087533463, 5.08478834926369, 5.123888133525793, 5.122135030502876, 5.123941315157325, 5.148519780553807, 5.189441733070359, 5.24194772198767, 5.289710394700654, 5.323825858383468, 5.349310727232723, 5.352246404478421, 5.342913505078102, 5.3408830373386955, 5.338813969880389, 5.341213283713374, 5.343657699714579, 5.340496714768074, 5.34413573148099, 5.354084188607116, 5.364964847252704, 5.3722934480241396, 5.372698308501942, 5.3729554818457785, 5.37691962566842, 5.381092904101206, 5.387019188927398, 5.39453546143997, 5.400057093511943, 5.403118390925645, 5.403218855432731, 5.404162787254152, 5.410170791094139, 5.417830939257376, 5.424943406618202]",50,,,,,5.424943406618202,,0.7473586712648651,,,,33.17146825790405,33.17146825790405,False,,0.0,0.0,,,33.20429563522339,2026-08-08 09:16:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,41,"[(3, 9), (4, 10), (5, 10), (6, 9), (8, 11), (2, 9), (1, 8), (6, 11), (7, 11), (0, 8), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
