run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,qaoa_seed_used,hog_graph_index,edges,weights
a5abdf09,4,3,3,75.0,False,True,"[1, 1, 1]",,2.9999973942285694,2.9999973942285694,,,,,1.4999985367385686,1.4999985367385686,1.4999985367385686,1.4999985367385686,"[1.4999985367385686, 1.3298218752767121, 1.4881609235470759, 1.4600952377264955, 1.4051673729423722, 1.4329352155097466, 1.4828581055021957, 1.4997851365480594, 1.4837683931125818, 1.469127603852388, 1.475667158557449, 1.4980890399253834, 1.5258128332633756, 1.5577086125508568, 1.609036947884236, 1.706966814129473, 1.8580470006129048, 1.9959700732809815, 2.0479329056005033, 2.0273329242527556, 1.9697096616455236, 1.924201897248499, 1.9241069395847377, 1.962479488337915, 2.015769290620717, 2.0655005138847784, 2.0962995633628254, 2.1015824590366443, 2.087844307352058, 2.0712705813766994, 2.0665008491119674, 2.0780437654009427, 2.102348026507721, 2.1308133136162013, 2.1530267395565814, 2.161611699855574, 2.1569020841640874, 2.146637045332519, 2.1374432138866246, 2.131094591772409, 2.129083075344695, 2.133491035981803, 2.14285100311153, 2.151677629331624, 2.1557569099938947, 2.1560246043937026, 2.1557534896201025, 2.155908817128974, 2.15547192552947, 2.1545636997248825, 2.1548635316294504, 2.157079557478091, 2.159800468731176, 2.1613432503701344, 2.1616287979968836, 2.1614845577299096, 2.1612254584339765, 2.1610087562589, 2.161372432411389, 2.1623496651967375, 2.1631334513174707, 2.1632674303700465, 2.1631637177347516, 2.1631431062145547, 2.1629890176939255, 2.1627272537411644, 2.1628937506328634, 2.1636540314810784, 2.1644304203512315, 2.1647263044621687, 2.1646604910081493, 2.1644901634439404, 2.1642713872484936, 2.1641209358670497, 2.164216212172909, 2.1645016771810375]",75,0.6339807847584821,,0.6645031404424688,0.6645031404424688,2.1645016771810375,,0.9148358737028899,,,,10.215019464492798,10.294939279556274,True,0.0833292007446289,0.0033943653106689453,0.0,0.0833292007446289,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_seed42_L1_M1_amplified.npz,10.234715461730957,2026-08-27 14:43:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
b02026dc,6,5,1,75.0,False,True,"[1, 1, 1]",,5.000000047136646,5.000000047136646,,,,,2.499999997302857,2.4999999973028584,2.4999999973028584,2.4999999973028584,"[2.4999999973028584, 2.47178023088621, 2.4983353085648856, 2.495245691947225, 2.4867861207219306, 2.4885818135536413, 2.4946391038645395, 2.4988497236518996, 2.4998864304160686, 2.4990568224508496, 2.4979073231049087, 2.4972628566117754, 2.4972373801337113, 2.4976109560087187, 2.4981785650390442, 2.498833882401614, 2.499438597211043, 2.49978375519158, 2.4998022904240855, 2.4997269250487535, 2.4998197881330055, 2.4999921724471186, 2.499979952050032, 2.499837654702129, 2.4998488457116883, 2.499982219583572, 2.4999754707839363, 2.499886082630214, 2.499951522210998, 2.5000704576052337, 2.500059467637056, 2.500075110018567, 2.500234521895326, 2.500369856448899, 2.5004839469419458, 2.500766706013262, 2.501179391437353, 2.50167660362287, 2.502458301273154, 2.503630138502304, 2.5052151104028377, 2.507441542132369, 2.51050994785962, 2.5144354142511833, 2.5192075855232163, 2.5246314138921195, 2.5302826380861827, 2.5358393743780394, 2.5411706835149404, 2.5463632945014303, 2.551478015344177, 2.5555912466952946, 2.5566656842388524, 2.554275966178337, 2.5523265692840704, 2.552779583025331, 2.5540502965343466, 2.5533438417199297, 2.550685282487323, 2.5497574501168407, 2.55161361898569, 2.553538608224313, 2.5537954371945126, 2.553629669750424, 2.5545016412470747, 2.5559559615787038, 2.5569961046642975, 2.557423937118823, 2.5573297153200785, 2.5569363799953653, 2.556718403346188, 2.556673293635868, 2.5565151983889924, 2.556330768097279, 2.5561884075197487, 2.556093731248698]",75,0.6677350420146523,,0.05609373394583983,0.05609373394584116,2.556093731248698,,0.6827173427480497,,,,5.01645302772522,5.09243631362915,True,0.08118700981140137,0.005187273025512695,0.0,0.08118700981140137,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_seed42_L1_M1_amplified.npz,5.054522275924683,2026-08-27 14:43:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
d39d09e6,5,4,5,75.0,False,True,"[1, 1, 1]",,4.000000732592101,4.000000732592101,,,,,1.9999984246665021,1.9999984246665021,1.9999984246665021,1.9999984246665021,"[1.9999984246665021, 1.3371443339036746, 1.9465288093503261, 1.8067866031567854, 1.6804171104947732, 1.8281798989133153, 1.9812014165145255, 1.9987714259326095, 1.9615986654072148, 1.9574287217117068, 2.0230784357430536, 2.1572150449176144, 2.2951612528958005, 2.372048027016577, 2.4133124917057156, 2.4281008988498662, 2.4674961634532733, 2.5251203091512124, 2.5800839732057033, 2.6214762575383155, 2.6251577322252384, 2.5885145799983316, 2.5518824557398365, 2.550400029152048, 2.5790714267088934, 2.609942893804478, 2.6267143113432643, 2.6395243696111477, 2.662992609583538, 2.6926607226669224, 2.712567908621181, 2.7149498222332076, 2.706734717181189, 2.7000593801374353, 2.70162176858968, 2.7106254575750164, 2.7227258571905173, 2.7343302843006594, 2.7444797211362686, 2.7539341354901827, 2.7632334790669755, 2.7723842609251954, 2.781741841645278, 2.791810867471199, 2.802244919348891, 2.8114456663280274, 2.8170998417136293, 2.818241161760284, 2.817436517938828, 2.8182748555960764, 2.8208990397437277, 2.8231835606813136, 2.824015864335205, 2.8235628805197437, 2.8231265548445488, 2.82461404086385, 2.8277458376635662, 2.829941784132718, 2.8302056397579105, 2.8298768587595244, 2.829762417034137, 2.8298773108130795, 2.8300627784203414, 2.83014222219536, 2.830551669210042, 2.8316236398178107, 2.8327761963761624, 2.833670017920123, 2.834245046713778, 2.834342038005187, 2.834169115388448, 2.833926305698381, 2.8339626719190343, 2.834468251681169, 2.8350347924530954, 2.8353986394548674]",75,0.6830595712658819,,0.8354002147883652,0.8354002147883652,2.8353986394548674,,0.9683738522728372,,,,23.114209175109863,23.19424080848694,True,0.08798599243164062,0.007939815521240234,0.0,0.08798599243164062,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_seed42_L1_M1_amplified.npz,23.136508464813232,2026-08-27 14:43:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
f031d58f,9,8,5,75.0,False,True,"[1, 1, 1]",,7.999998478628278,7.999998478628278,,,,,3.999999906511862,3.999999906511864,3.999999906511864,3.999999906511864,"[3.999999906511864, 3.9948728140543457, 3.9474901121404566, 4.052151518553972, 4.054691560014337, 4.106553819011643, 4.1205317072534475, 4.154787108395771, 4.269691878000772, 4.3222054478415926, 4.429232999240266, 4.613004282992307, 4.829886961471312, 5.075141930760044, 5.173828337892751, 5.10730149396672, 5.063281127226644, 5.068190086778496, 5.131736493526899, 5.238773791695802, 5.322323801648901, 5.357921759380687, 5.372598298464751, 5.388729311422719, 5.402223278735637, 5.418288364125688, 5.434028979941122, 5.45691157456398, 5.486782468319195, 5.503237849302579, 5.4992177607345, 5.491000709690687, 5.485042607928172, 5.481963171236289, 5.486404543199202, 5.495087422329328, 5.49984748859138, 5.501993239196404, 5.508584161844628, 5.515158825017097, 5.515525965120171, 5.516662804279478, 5.519354185622364, 5.518696495422011, 5.519676085717397, 5.525458696221223, 5.530572549130594, 5.532458292041786, 5.534191348197777, 5.537183713158683, 5.539750217189364, 5.5418273115577446, 5.544124313310387, 5.5446387428267165, 5.543285620218948, 5.543292459887862, 5.544805166487444, 5.546096006416556, 5.54735859347633, 5.548261670529866, 5.548112590638962, 5.548173173308738, 5.5490209465427744, 5.549414106739595, 5.549382493786515, 5.54958204699609, 5.549514111668118, 5.549390255773578, 5.549783758761989, 5.550242952188693, 5.550877282847718, 5.551879831761462, 5.5524504471814735, 5.552435831808914, 5.552411021476584, 5.552486754401878]",75,0.6973500534365175,,1.5524868478900138,1.552486847890016,5.552486754401878,,0.968006756346213,,,,63.24551010131836,63.34387230873108,True,0.1006770133972168,0.0022995471954345703,0.0,0.1006770133972168,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_seed42_L1_M1_amplified.npz,63.26199507713318,2026-08-27 14:43:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.49,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4d2380c,6,5,2,75.0,False,True,"[1, 1, 1]",,5.000000047136646,5.000000047136646,,,,,2.499999997302857,2.4999999973028584,2.4999999973028584,2.4999999973028584,"[2.4999999973028584, 2.3839088206778176, 2.4932607982995716, 2.481280829861831, 2.4489726988520935, 2.4538932981580657, 2.4758928174082473, 2.493668875877064, 2.5000008933712143, 2.4968101799267544, 2.489879719699029, 2.485481371232411, 2.4866591979948365, 2.4911476012791987, 2.494371516981325, 2.494976803303888, 2.4962452747725274, 2.501008960637606, 2.50779739894694, 2.513872022358153, 2.520954524627189, 2.535440803374721, 2.5630169180077864, 2.6073827684886104, 2.6714284291429156, 2.7525371263138663, 2.834448821249239, 2.8877281065728706, 2.8977847716226757, 2.891241426935818, 2.898848350076386, 2.921169170438953, 2.9635906740799958, 3.0203617567802254, 3.080543726137238, 3.1377927848823504, 3.190201524676711, 3.227987771680379, 3.2392525020854532, 3.2227732512826224, 3.1939207324844023, 3.1682606829869253, 3.156235927312395, 3.162235804649751, 3.178929233863089, 3.1958610129133866, 3.212564642704244, 3.2321821668300643, 3.2503690610586324, 3.2590092791878966, 3.257558563845008, 3.2511628427698307, 3.2418115693301743, 3.233779090961948, 3.2336906394045606, 3.239781827833859, 3.2474172450138297, 3.256189052848968, 3.264468608699489, 3.2690344621111467, 3.2700161498811906, 3.26868606954533, 3.2658842759104356, 3.2645406976917064, 3.2659750348773655, 3.267968329234665, 3.269579957855138, 3.271348086937184, 3.2725730455388757, 3.2729643246332025, 3.273073255232593, 3.272738423264739, 3.2724796357736743, 3.273312562281889, 3.2746618892006447, 3.2756174715911524]",75,0.6677350420146523,,0.775617474288294,0.7756174742882953,3.2756174715911524,,0.8748978289506283,,,,8.04993200302124,8.129273414611816,True,0.08118700981140137,0.0018296241760253906,0.0,0.08118700981140137,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_seed42_L1_M1_amplified.npz,8.06928563117981,2026-08-27 14:43:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c60cb3bc,4,3,4,75.0,False,True,"[1, 1, 1]",,2.9999973942285694,2.9999973942285694,,,,,1.4999985367385686,1.4999985367385686,1.4999985367385686,1.4999985367385686,"[1.4999985367385686, 1.2133243579670312, 1.4792130807002541, 1.4281597385053053, 1.3484349359872323, 1.4017397638361013, 1.4802124643248855, 1.499566894931128, 1.4770159205441689, 1.470093834752906, 1.5049927348631154, 1.5936204119989348, 1.7420338399140602, 1.8883624079737944, 1.9499956970422414, 1.9452332998100588, 1.916467391700777, 1.909071963009612, 1.9332159948811816, 1.9742818298907465, 2.0101160611064213, 2.031107655421599, 2.038946892278225, 2.0344789899560487, 2.025351506954889, 2.0240158856600705, 2.0374880644077384, 2.0613989656895617, 2.08262291939065, 2.0931935211139976, 2.098062966881739, 2.102771255166251, 2.105516995542964, 2.108158568816454, 2.117540792392307, 2.1305052905171036, 2.136451296239783, 2.1321433486605357, 2.1249764429746913, 2.124365015168832, 2.133025704637085, 2.145362047597938, 2.1532063055674624, 2.153944453037473, 2.151943850645039, 2.151707238659289, 2.1536824065124778, 2.156746359642292, 2.1596970757564447, 2.160475263380085, 2.158323969407815, 2.1559067038282866, 2.156564969198631, 2.1601992627739373, 2.1633815911010856, 2.163483389608028, 2.1614472150846162, 2.1599171904633123, 2.160125076238394, 2.161481069847405, 2.1627727780658614, 2.1630581826882613, 2.162407300411265, 2.161953258514755, 2.162559275141683, 2.163652631439105, 2.164012732775795, 2.1634959278673627, 2.163132767607569, 2.1635767697474684, 2.1644153428276476, 2.164972943975785, 2.1650016469431876, 2.1647033896424435, 2.1645200479092264, 2.1647236040404736]",75,0.6339807847584821,,0.664725067301905,0.664725067301905,2.1647236040404736,,0.9149296720373937,,,,14.753535747528076,14.835169315338135,True,0.0833292007446289,0.0016796588897705078,0.0,0.0833292007446289,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_seed42_L1_M1_amplified.npz,14.789949655532837,2026-08-27 14:43:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
6ca90b7f,6,5,3,75.0,False,True,"[1, 1, 1]",,5.000000047136646,5.000000047136646,,,,,2.499999997302857,2.4999999973028584,2.4999999973028584,2.4999999973028584,"[2.4999999973028584, 2.238643121709417, 2.4847180331632637, 2.4574466610126167, 2.38825776628199, 2.39469048160952, 2.441514715577059, 2.4852771839772996, 2.499970944172768, 2.485346328750078, 2.464064575112622, 2.4599009657852333, 2.474011486212056, 2.4884998552405477, 2.4890171849852747, 2.48071890568664, 2.479613916277025, 2.490691849333087, 2.5044220434817666, 2.5104284135991586, 2.5095192979404946, 2.5125254559943193, 2.5275325853216186, 2.5538454613287636, 2.589646810603293, 2.640439300615567, 2.714615971527075, 2.804201091508143, 2.8703384269829866, 2.876394725606547, 2.862015121060861, 2.8792885225701106, 2.9190001321762558, 2.9522840368647363, 2.9869020283387235, 3.0486200961968386, 3.1250520856960673, 3.1828083022707534, 3.2057314504797136, 3.2011865799065107, 3.188392335299355, 3.1862465564687987, 3.1945679127361997, 3.2066968296111273, 3.2246283645313527, 3.2443249920585058, 3.25400839231499, 3.2483131911704892, 3.2311126449165704, 3.2164147134564987, 3.218859789760223, 3.2338078685205187, 3.2490483941810337, 3.2603044002977537, 3.2652489842158285, 3.264391829961934, 3.2621343147922497, 3.2615483549624464, 3.2637870089154246, 3.2682901550269987, 3.2717864595035078, 3.2717925084778554, 3.2693826103224, 3.266464112835981, 3.264437879686929, 3.2646662851796444, 3.266994367235806, 3.2700346318746614, 3.272832991106457, 3.2745375161736843, 3.2747277891940794, 3.2744513498602865, 3.274861300453249, 3.2759890055103282, 3.277482982583051, 3.278877977583231]",75,0.6677350420146523,,0.7788779802803725,0.7788779802803738,3.278877977583231,,0.8757686905938116,,,,12.04249906539917,12.119345426559448,True,0.08118700981140137,0.0043239593505859375,0.0,0.08118700981140137,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_seed42_L1_M1_amplified.npz,12.072972536087036,2026-08-27 14:43:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c84c60b8,4,3,5,75.0,False,True,"[1, 1, 1]",,2.9999973942285694,2.9999973942285694,,,,,1.4999985367385686,1.4999985367385686,1.4999985367385686,1.4999985367385686,"[1.4999985367385686, 1.0832642767366865, 1.4680712485537193, 1.3858282930208587, 1.2985749902663233, 1.3924363236098567, 1.4968527902643263, 1.5009139807203096, 1.4609745084767147, 1.4482365911061406, 1.4556226616795085, 1.4698735529303644, 1.4890549582635124, 1.504017185714746, 1.5168850551001132, 1.5732578459417008, 1.7275806155501303, 1.9035751863710983, 1.949457760245028, 1.8870647173357686, 1.8371285707035645, 1.864302232413939, 1.9495495080178669, 2.039285323806336, 2.082675841262335, 2.0750733697471837, 2.050211900046023, 2.0439610805049697, 2.0734411078101176, 2.1214464712787455, 2.1467138001758577, 2.1304321887422306, 2.1024378317608603, 2.0977829272877027, 2.1158737910781356, 2.134465729475367, 2.1386279153589145, 2.1324808175647103, 2.126892624161486, 2.127804954854172, 2.1350239828831814, 2.1440807247379814, 2.1506622756021456, 2.1532620408857857, 2.1533765281138595, 2.1538124154009557, 2.1556856509782287, 2.15766084109677, 2.1585265878402384, 2.15893650719216, 2.159330038997159, 2.159037365303564, 2.1581517837077078, 2.157813264493241, 2.1589439190225064, 2.1612819051935683, 2.1630305425161738, 2.1626830394143424, 2.1613125444364947, 2.161338652935285, 2.1633160845091126, 2.1651256193819406, 2.1647896522077916, 2.1633217841074335, 2.1631540922012236, 2.1644370086447156, 2.165408449051785, 2.165373592126882, 2.1650169618217703, 2.1648470459546063, 2.1649508153043713, 2.165348096555153, 2.165702990836879, 2.1655377853943927, 2.16516915590596, 2.1652895252211617]",75,0.6339807847584821,,0.665290988482593,0.665290988482593,2.1652895252211617,,0.9151688610402204,,,,17.785733461380005,17.867437601089478,True,0.0833292007446289,0.0016095638275146484,0.0,0.0833292007446289,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_seed42_L1_M1_amplified.npz,17.82682204246521,2026-08-27 14:43:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
678f5813,6,5,4,75.0,False,True,"[1, 1, 1]",,5.000000047136646,5.000000047136646,,,,,2.499999997302857,2.4999999973028584,2.4999999973028584,2.4999999973028584,"[2.4999999973028584, 2.0484690007140522, 2.472758579070772, 2.4211972185263244, 2.3052744556565283, 2.316173277845804, 2.4033277761678575, 2.482991270055214, 2.4959698536091466, 2.4553526478678274, 2.421355774260883, 2.4286102849236078, 2.462089426204008, 2.4880019279523293, 2.487853069078083, 2.470949724987996, 2.4602661455811767, 2.4671178374367893, 2.4843504816266853, 2.4984643263772743, 2.5018650364803374, 2.4962865236406704, 2.4889673350086663, 2.4863287353186405, 2.4899015799819515, 2.496708250077198, 2.5025193836363453, 2.505032184854575, 2.505213896599306, 2.506578846990738, 2.5132176186421264, 2.528164944838046, 2.5537517214748497, 2.594330971394222, 2.657991354531287, 2.74709289545817, 2.841391044870061, 2.921319768408643, 2.985945466457305, 3.0403231447343124, 3.125125242728432, 3.246114837947349, 3.3001969289627957, 3.234237257277465, 3.1868708249751854, 3.207817780805941, 3.237656425415398, 3.2348154680901655, 3.235050013064423, 3.2670349468763646, 3.3155231405720365, 3.3500488726386646, 3.3510863663262853, 3.3310032245429726, 3.316309476288215, 3.316276520625432, 3.3265337086385975, 3.3446674116749695, 3.362024322834016, 3.3700381982598504, 3.378169995334644, 3.3886791996746144, 3.3879317224793124, 3.3801670774327426, 3.380094095368007, 3.3871439930108966, 3.399181133335182, 3.415148106156774, 3.4225728372948923, 3.418717829298213, 3.4200754615155944, 3.427481015329422, 3.433960269270819, 3.4450489980668597, 3.4575900275146636, 3.463063732594796]",75,0.6677350420146523,,0.9630637352919376,0.9630637352919389,3.463063732594796,,0.924963603791345,,,,17.200441360473633,17.280214548110962,True,0.08118700981140137,0.0013985633850097656,0.0,0.08118700981140137,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_seed42_L1_M1_amplified.npz,17.20991086959839,2026-08-27 14:43:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
26ec9bc6,10,9,1,75.0,False,True,"[1, 1, 1]",,8.999999694566652,8.999999694566652,,,,,4.499999820715079,4.499999820715077,4.499999820715077,4.499999820715077,"[4.499999820715077, 4.46311432363548, 4.498034640567515, 4.495470849457329, 4.487859857065617, 4.490529684818028, 4.497542608489672, 4.503086052156237, 4.5064446265715725, 4.510903737366579, 4.522031352426382, 4.546448207707274, 4.59126817339024, 4.65832554946293, 4.735137959899111, 4.7931826673190105, 4.81227861299096, 4.815954241042117, 4.816503846333328, 4.821881115871494, 4.833067709044508, 4.8410278181583735, 4.850203088619556, 4.872394258079928, 4.9008417067195005, 4.9176704882437985, 4.914537794465889, 4.903658822857432, 4.903722810114595, 4.917324822534753, 4.93301437923304, 4.941771474471788, 4.945190670812383, 4.9496371424080765, 4.9575289469975905, 4.96598350958546, 4.9711337201313635, 4.972888176873663, 4.975047433305065, 4.980137545414936, 4.985858016022579, 4.987519788894095, 4.98433853833272, 4.982051723746822, 4.984901030910052, 4.989847783180878, 4.9914645679901035, 4.988944454168145, 4.9869675339645045, 4.9883919758234665, 4.990620567517155, 4.990382158921284, 4.988570598678138, 4.988414542102958, 4.989974625987733, 4.990490456576179, 4.989193658096018, 4.988429290330041, 4.989464021649819, 4.990514762055632, 4.990045381276195, 4.989157432282728, 4.989417530890207, 4.990338960911816, 4.990550897227183, 4.990107807777041, 4.990104569090919, 4.990663576720619, 4.990936876114391, 4.990730430137709, 4.990714444754503, 4.991117526372972, 4.991401433815862, 4.991283714485252, 4.991176650539698, 4.991399049258632]",75,0.6914566411670371,,0.4913992285435551,0.49139922854355333,4.991399049258632,,0.7669635908510498,,,,89.97715091705322,90.08373236656189,True,0.11281967163085938,0.0062198638916015625,0.0,0.11281967163085938,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000008_1b5b4b14c875_seed42_L1_M1_amplified.npz,89.98752927780151,2026-08-27 14:44:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
