run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
5cd76f10,8,16,3,50.0,False,False,"[1, 1, 1]",7.730454677850376,,,,,,,,"[4.0191661860939165, 4.157055370194176, 4.242246551002034, 4.3718118896123235, 4.588088283448227, 4.815581546054438, 5.0500632143664905, 5.218875084851982, 5.291171861057005, 5.326234681141111, 5.343080966330421, 5.356716122993439, 5.393274368647988, 5.441374994447418, 5.470846804646142, 5.491946663811799, 5.524062305979059, 5.5452304974099285, 5.546277382412735, 5.549320291585522, 5.558419242314724, 5.559902602257691, 5.558883202410819, 5.566086872335667, 5.570792984703037, 5.567139978296566, 5.566283366440985, 5.569766641776388, 5.570464164483124, 5.572570466763818, 5.58084133599513, 5.589039007565288, 5.5963182471468675, 5.605329834900174, 5.611956631009478, 5.614250378886835, 5.615515661614604, 5.614810791250256, 5.611739325749792, 5.609756841928117, 5.6091110346310105, 5.609101562699505, 5.611053758365777, 5.613583637984511, 5.61511036679477, 5.616572807667078, 5.617353919516956, 5.617022808364552, 5.617205946521284, 5.617584219479124, 5.617943188276957]",50,,,,,5.617943188276957,,0.7267286883362404,,,,7.827368974685669,7.827368974685669,False,,0.0,0.0,,,7.8488523960113525,2026-08-12 13:02:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11800201,118,"[(2, 7), (2, 3), (4, 7), (2, 6), (5, 7), (0, 3), (5, 6), (0, 6), (3, 4), (1, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ad7d4cf2,8,18,1,50.0,False,False,"[1, 1, 1]",8.371300025666821,,,,,,,,"[4.368709162640881, 4.46491430955287, 4.49925372667529, 4.4900879321153795, 4.4691844377273995, 4.460499204204123, 4.466571248810023, 4.479363071660521, 4.491034258487248, 4.4978659610442255, 4.499981154220511, 4.499176875166881, 4.497194819252513, 4.495188320243844, 4.493730838387628, 4.492946870104939, 4.492723666785197, 4.492934489852696, 4.49354342928198, 4.494540576976043, 4.495836237017181, 4.497237944968547, 4.498508853202051, 4.499446717218425, 4.499933904835022, 4.499954875737348, 4.4995916739644155, 4.499003686875828, 4.498392551416595, 4.4979502231020385, 4.497802156114778, 4.497972243813204, 4.498385794458215, 4.4989111132212205, 4.499410601174105, 4.49978086843494, 4.499971909588478, 4.4999869922984885, 4.49987006122377, 4.499687845740128, 4.499510246000031, 4.4993925000955715, 4.499363581283895, 4.4994233431881705, 4.499547715324916, 4.499699636208167, 4.499841404208598, 4.499944363875077, 4.4999946487834395, 4.4999937590232575, 4.499955400277412]",50,,,,,4.499955400277412,,0.5375455886756328,,,,2.0380642414093018,2.0380642414093018,False,,0.0,0.0,,,2.0513174533843994,2026-08-12 13:02:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14800001,148,"[(2, 3), (1, 6), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e4efb00,5,6,1,50.0,False,False,"[1, 1, 1]",3.000000000000006,,,,,,,,"[1.0290900423540321, 1.3641972688670618, 1.681097660291495, 1.920498750156779, 2.065724520797877, 2.102525842565306, 2.0667321349210184, 2.025729700697389, 2.021633345329593, 2.0593938237576777, 2.12492259791081, 2.200131994308941, 2.2703759431751207, 2.327453535171778, 2.367407801839032, 2.387618013166777, 2.387929015931688, 2.372526680442543, 2.349280857629412, 2.326494720231114, 2.3097169324119444, 2.3010537777660915, 2.3003575498518294, 2.306631867263828, 2.3187186599521787, 2.335079861581093, 2.3533350654158807, 2.370469407837295, 2.3837980117287447, 2.391939132114001, 2.394967921877332, 2.3937397441965786, 2.3893203360730024, 2.383068846743154, 2.3768369950262955, 2.3725729072493724, 2.371447766098215, 2.3733741416450154, 2.377381219495213, 2.382351033536822, 2.3873848048661537, 2.391700072427179, 2.3945792050102197, 2.3956509068221608, 2.395151284344289, 2.3937623498993754, 2.3921680501128524, 2.3907995158878075, 2.389915640139747, 2.389727151560916, 2.390320170696387]",50,,,,,2.390320170696387,,0.7967733902321272,,,,1.262906789779663,1.262906789779663,False,,0.0,0.0,,,1.276453971862793,2026-08-12 13:02:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5200001,52,"[(0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1bb4c752,11,12,3,50.0,False,False,"[1, 1, 1]",7.696278297316576,,,,,,,,"[2.618612973466238, 3.136383810517173, 3.5169184865966856, 3.7879761597994497, 3.9766195388605268, 4.082627666633098, 4.1096553604411366, 4.099917270228064, 4.149048352696639, 4.274215773804248, 4.423228361157236, 4.567694090207805, 4.677203576368661, 4.717654046993318, 4.711912219355136, 4.69913663512756, 4.691853836247519, 4.70556946454035, 4.752819528533836, 4.822069842530374, 4.896815405957685, 4.980476462417502, 5.087818929778526, 5.223834039310544, 5.380777595348549, 5.547081434460628, 5.707377886661542, 5.835084761912083, 5.903506705921512, 5.904545004475067, 5.8488901057170315, 5.764827561812495, 5.690333279091812, 5.653496447513183, 5.661659544517921, 5.7061368600483995, 5.771579465799684, 5.841209788130657, 5.898824737214003, 5.932804315818565, 5.940330925556786, 5.927221342489077, 5.9041723100775725, 5.882344893374348, 5.869324956663157, 5.867708247159798, 5.876686211538214, 5.893531416748499, 5.914260531468923, 5.934814189322432, 5.951923827915386]",50,,,,,5.951923827915386,,0.7733509103992009,,,,10.459830284118652,10.459830284118652,False,,0.0,0.0,,,10.469692468643188,2026-08-12 13:02:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16100201,161,"[(8, 9), (1, 3), (0, 1), (9, 10), (4, 7), (3, 5), (7, 9), (5, 6), (8, 10), (6, 10), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c0f9268,5,6,2,50.0,False,False,"[1, 1, 1]",3.000000000000006,,,,,,,,"[0.46126805872053567, 0.6898294535570481, 0.9134427579435555, 1.0998576020240431, 1.2456867608568725, 1.380401630957742, 1.5313495751779203, 1.6979691553762146, 1.8599360902574618, 2.011794670446741, 2.1620231807204826, 2.319838287239927, 2.459479850162055, 2.5566277678869804, 2.6011518905985045, 2.5963807071294673, 2.5557778000245697, 2.5000972420440317, 2.448576026674429, 2.4168344117246603, 2.412263303919574, 2.4314343992214473, 2.4664310598492545, 2.507598029903416, 2.5460831301705333, 2.5758895683214718, 2.594821180854157, 2.6044247206016737, 2.6073361277321148, 2.6058486092050575, 2.602393775343513, 2.5985877561152297, 2.5953786015691644, 2.59327071601253, 2.5925294181316705, 2.593367120192048, 2.596043627604061, 2.6007401263424446, 2.607224663119672, 2.61461989095007, 2.6216043175428, 2.6269817010751977, 2.6301884565422338, 2.6313611517211775, 2.6310062752445855, 2.6296489697887093, 2.62776767891783, 2.6259553833550844, 2.6249703575708, 2.625454483925038, 2.6275159098274283]",50,,,,,2.6275159098274283,,0.875838636609141,,,,2.4357144832611084,2.4357144832611084,False,,0.0,0.0,,,2.4470601081848145,2026-08-12 13:02:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5200101,52,"[(0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ccc74ce7,8,18,2,50.0,False,False,"[1, 1, 1]",8.371300025666821,,,,,,,,"[4.281503198672427, 4.418155979837078, 4.479645396764906, 4.498809928335129, 4.496271071194644, 4.496158073931502, 4.494680146442972, 4.493307936449752, 4.495883009995902, 4.4986411616127215, 4.498853258016527, 4.498615368529095, 4.4989679865994345, 4.4983373052732, 4.4965922686979996, 4.4955573404549245, 4.495855765200255, 4.496415267540193, 4.496663724820775, 4.4971345103795475, 4.498037250060377, 4.498765362836521, 4.498940122550202, 4.498972863306184, 4.499267924979463, 4.499626516457215, 4.499769074241045, 4.499777116155106, 4.499835261784293, 4.49995048005659, 4.500029643352132, 4.50003495174947, 4.499999319566813, 4.499965958412861, 4.49995364712639, 4.499959659567219, 4.499974007326435, 4.499989290010076, 4.500002613770993, 4.50001432175688, 4.500026267963528, 4.500041337041457, 4.500064556720794, 4.500105598668139, 4.500186124826839, 4.500358008383858, 4.50075292919926, 4.501726623848438, 4.504292704938615, 4.511384143745509, 4.53103374101346]",50,,,,,4.53103374101346,,0.5412580754627222,,,,4.291395425796509,4.291395425796509,False,,0.0,0.0,,,4.305204391479492,2026-08-12 13:02:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14800101,148,"[(2, 3), (1, 6), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
800a196e,5,6,3,50.0,False,False,"[1, 1, 1]",3.000000000000006,,,,,,,,"[1.1891725522479961, 1.5824651047024658, 1.6866398949765788, 1.7265344995810046, 1.812123899761427, 1.9241473804217952, 2.023814273036151, 2.0937368505562417, 2.1467540124843247, 2.213232579356402, 2.298074544899711, 2.364784179446745, 2.382391222509323, 2.3899653051464536, 2.4364232713413227, 2.5180766449048497, 2.5914703771454257, 2.6326763454047706, 2.646597452237322, 2.643920394379843, 2.6429245794227, 2.6484470846039305, 2.6594986124933673, 2.671533988408238, 2.687411092694281, 2.7043391137015087, 2.709364018128502, 2.701260274137986, 2.695574398338295, 2.702148560781598, 2.7135500948106204, 2.7189091685328752, 2.7182348509698153, 2.719104391645711, 2.724927353137252, 2.7325387446542777, 2.7396389412498268, 2.7477770176875183, 2.7556588336495276, 2.7577035329897446, 2.7534398276681635, 2.750231129708491, 2.7529739273442795, 2.7579763159178654, 2.7597184573198272, 2.758647965140814, 2.758428068661293, 2.759704244206724, 2.7611410877128812, 2.762703621301417, 2.764453126895294]",50,,,,,2.764453126895294,,0.9214843756317627,,,,3.889244556427002,3.889244556427002,False,,0.0,0.0,,,3.8997771739959717,2026-08-12 13:02:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5200201,52,"[(0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e54489a1,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3813464840136287, 1.449351454524748, 1.487702232134971, 1.4938646208657422, 1.4824312119166732, 1.4740211221833786, 1.472885832601346, 1.4759575375507825, 1.480380645081649, 1.4853531737702552, 1.4901880913569385, 1.493758781856006, 1.4953701811211775, 1.495293503913371, 1.4943236740839267, 1.4930165281082686, 1.491755908498223, 1.491126890144332, 1.491799457692009, 1.4939283620090813, 1.4967569777871375, 1.4989943912442476, 1.4996902831586476, 1.4988623704206685, 1.4973552785649047, 1.4961504088795448, 1.4958145322469494, 1.4964088825218882, 1.4976431640952872, 1.4989838573078247, 1.4998137197327628, 1.4998042292513984, 1.499193704169541, 1.498571106065179, 1.498348225227649, 1.4985204639657863, 1.4988753057257673, 1.4992507182104575, 1.4995551868772468, 1.499706596380305, 1.4996833154347036, 1.499574466554318, 1.4994902038353832, 1.4994554462037633, 1.4994501619950484, 1.4994995752671885, 1.4996415759288018, 1.4998276839236564, 1.4999397310967058, 1.4999152773997222, 1.499805513118636]",50,,,,,1.499805513118636,,0.4999351710395454,,,,1.1576948165893555,1.1576948165893555,False,,0.0,0.0,,,1.1690857410430908,2026-08-12 13:02:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4100001,41,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
05bec740,4,5,1,50.0,False,False,"[1, 1, 1]",3.0,,,,,,,,"[0.8209265857978809, 1.1129986266889003, 1.399088918546446, 1.6668919573010927, 1.8924714855446783, 2.0634806356779714, 2.19287352551383, 2.3045188671343135, 2.3969991214247957, 2.4584173428987093, 2.4816348531080235, 2.4693808907625017, 2.431594882797255, 2.382647125213865, 2.3386048179518015, 2.3112267644895637, 2.304481015551446, 2.315870228176771, 2.3393917029178377, 2.3682280675099334, 2.3968764397054314, 2.4222619478113883, 2.4434072083998757, 2.4603176647080978, 2.4732273526803845, 2.4822839257329474, 2.4871846092916043, 2.4872993730172803, 2.4826080519230223, 2.474491588256601, 2.4655151719940807, 2.45842817644967, 2.455197911568748, 2.4565050861279323, 2.461709832726486, 2.4692025259026718, 2.47701661952875, 2.4835336060152478, 2.4879940120628135, 2.490501878103499, 2.491567163150773, 2.4916523694129813, 2.4910448640371725, 2.4899242338865113, 2.4884470880849037, 2.486861821375668, 2.48559219552385, 2.4851295616369846, 2.4857603128098655, 2.4873715985670706, 2.4895007023296456]",50,,,,,2.4895007023296456,,0.8298335674432152,,,,1.0593252182006836,1.0593252182006836,False,,0.0,0.0,,,1.0748507976531982,2026-08-12 13:02:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(1, 3), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
a0f58273,8,18,3,50.0,False,False,"[1, 1, 1]",8.371300025666821,,,,,,,,"[3.6989968882970854, 4.410336097994828, 4.574233308442599, 4.680431090028896, 4.816293801979141, 4.938289134613294, 5.004580760157206, 5.0643979499414815, 5.1844296743602225, 5.353920778385737, 5.5285334759582, 5.661000360485335, 5.7308444118214155, 5.755517808119044, 5.767748425401947, 5.7857850697234525, 5.805640816750095, 5.820063234829331, 5.832995644231441, 5.849997560810575, 5.86845888742863, 5.88616555323552, 5.9077120548663675, 5.940267668830047, 5.990596204764444, 6.063060096504384, 6.156724643369562, 6.266585002195427, 6.391468706497957, 6.537693330082072, 6.701021573356103, 6.84742103610737, 6.928444720381784, 6.919134646077023, 6.860873522792476, 6.834778129178091, 6.866523280784193, 6.917664413883968, 6.9428780990994525, 6.935000666041681, 6.920235648777657, 6.919237433293507, 6.929725184676458, 6.937875132696173, 6.938513869058544, 6.935357321001769, 6.937297829530355, 6.950444321465947, 6.972784828555685, 6.996825821723063, 7.0146786947660225]",50,,,,,7.0146786947660225,,0.8379437689795695,,,,8.166906118392944,8.166906118392944,False,,0.0,0.0,,,8.182576894760132,2026-08-12 13:02:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14800201,148,"[(2, 3), (1, 6), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4880dfa9,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6856627191733663, 0.9185502444623714, 1.058698330857719, 1.0886140454837903, 1.0551096615783597, 1.0984750576057245, 1.189000873596214, 1.288810115258425, 1.3593549646949248, 1.4225591843305039, 1.4487027907465981, 1.4509348602217287, 1.4492463225305299, 1.4444962177684093, 1.4374510755235415, 1.43156802351844, 1.4331387459236573, 1.44457646327497, 1.461231198155034, 1.4753886479487544, 1.482085032773244, 1.4824216538521238, 1.4803168555811932, 1.4730671112297422, 1.4704115276812255, 1.4740580366189708, 1.4830525413536781, 1.4885762352945955, 1.4883195603974961, 1.4897822084291836, 1.4920013832814532, 1.4911488218426416, 1.4894022701395517, 1.489632459252455, 1.490809646284617, 1.4924001582975353, 1.493141840351463, 1.4929856838281699, 1.494224189258253, 1.496992806461967, 1.495817092627185, 1.4947120933907903, 1.4954585541504277, 1.4970474235904876, 1.4958286944526413, 1.496814077088644, 1.4961576265560654, 1.4966442552303683, 1.4979999652958995, 1.4989788578461303, 1.498202422048681]",50,,,,,1.498202422048681,,0.4994008073495603,,,,2.258692502975464,2.258692502975464,False,,0.0,0.0,,,2.26692533493042,2026-08-12 13:02:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4100101,41,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a7c34441,6,8,1,50.0,False,False,"[1, 1, 1]",4.578121761478163,,,,,,,,"[2.1429853807527337, 2.2053022737329018, 2.26696861303685, 2.33470180591347, 2.421839973123054, 2.5270573976147057, 2.6426505485957774, 2.7581048209423016, 2.86256287474412, 2.9466184247656813, 3.002742456785635, 3.028204716392392, 3.0291470656879165, 3.0169432251862, 3.000535904104968, 2.9849242863561423, 2.9729072079471375, 2.9660023197544585, 2.9646236811644697, 2.9682416802246276, 2.9757371859706807, 2.985842929848319, 2.9974702091685113, 3.009786131079566, 3.022111641661626, 3.0337832838547394, 3.043996707669106, 3.0517175897342512, 3.0559124760947274, 3.056085982865386, 3.052733973161357, 3.047342421130051, 3.041881348831862, 3.0380844813022154, 3.036906961300605, 3.0383753925456447, 3.0417888209002597, 3.0461002646011255, 3.050309636548052, 3.0537389629609426, 3.056117951785152, 3.0574925069006627, 3.0580546707542458, 3.0580110178010216, 3.057540660968964, 3.0568114189231848, 3.055999579369081, 3.05528980997355, 3.0548603288930454, 3.0548550830948473, 3.055341815384856]",50,,,,,3.055341815384856,,0.6673788891098348,,,,1.5141994953155518,1.5141994953155518,False,,0.0,0.0,,,1.5293960571289062,2026-08-12 13:02:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15400001,154,"[(2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29ad288a,4,5,2,50.0,False,False,"[1, 1, 1]",3.0,,,,,,,,"[1.876721851696171, 1.9209765065733058, 1.9312644203895342, 1.9346679267867881, 1.9590725220133514, 2.0077528337979444, 2.0726787737934043, 2.1432667673724337, 2.2101140431887574, 2.268334800451325, 2.3207784133800637, 2.373261063872735, 2.424993303495188, 2.4696659074184244, 2.501410864964468, 2.5182866437900286, 2.519980080717105, 2.5081473820608307, 2.489668255862506, 2.4736048419355003, 2.4643174333664954, 2.461003522225187, 2.4621171225843317, 2.4670275746255275, 2.4744675146818986, 2.482646983033166, 2.490880677018614, 2.4996182293913933, 2.508595688195391, 2.516092334183206, 2.520546428577408, 2.5220551385326417, 2.521747645738959, 2.520486557370407, 2.5188723482995146, 2.517593434189405, 2.5169133289229917, 2.516424879398609, 2.515858298782917, 2.5156796418940983, 2.516483290245674, 2.518185377541868, 2.5202448679812357, 2.522275816262949, 2.524046108560843, 2.5252765879736225, 2.525901134185135, 2.5261980905559427, 2.526329312141565, 2.526122459525543, 2.525512285666383]",50,,,,,2.525512285666383,,0.841837428555461,,,,2.340191125869751,2.340191125869751,False,,0.0,0.0,,,2.3499386310577393,2026-08-12 13:02:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(1, 3), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
9e3fdda3,7,14,5,50.0,False,False,"[1, 1, 1]",6.640582980456523,,,,,,,,"[3.2385282645260625, 3.441821095064915, 3.65873667663017, 3.828598865790637, 3.9640733984207897, 4.040380585251559, 4.085608554276659, 4.122593356505269, 4.121400168384594, 4.123012123179663, 4.13010948803385, 4.156999101720412, 4.2013158993100825, 4.261659327227545, 4.318409698681032, 4.362391994240828, 4.402371401691857, 4.447021332243188, 4.4834722814486305, 4.489460917840047, 4.479661042909046, 4.478397974111992, 4.4957365692961035, 4.5195197457540255, 4.532744312246833, 4.538748931389627, 4.543456135739702, 4.550374383575382, 4.565628755385421, 4.586807722144496, 4.607950998785492, 4.628714624976052, 4.64910369674538, 4.67050539267446, 4.6949007128355955, 4.720864905751814, 4.746655084742328, 4.770974115227018, 4.791084554719267, 4.80904723541247, 4.832428049210921, 4.862047951037398, 4.895004913164387, 4.92859798911389, 4.961851468253205, 4.997433262455364, 5.038621976176136, 5.087965664540361, 5.145451077783048, 5.206921321258897, 5.270905805496803]",50,,,,,5.270905805496803,,0.7937414261683455,,,,16.147359371185303,16.147359371185303,False,,0.0,0.0,,,16.16334080696106,2026-08-12 13:02:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10900401,109,"[(1, 3), (0, 1), (1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
