run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
8a153c43,10,20,3,50.0,False,False,"[1, 1, 1]",11.531128874149305,,,,,,,,"[4.140199639987072, 4.789673419058821, 5.111889208211577, 5.282449193719202, 5.444560641953968, 5.660524195513655, 5.923718136335459, 6.195057620438627, 6.3755904053262755, 6.400719503643389, 6.385849103831766, 6.415220376477539, 6.505610032790601, 6.645584922262795, 6.7948411537644695, 6.861293276429313, 6.813136638844091, 6.815611017068316, 6.944795526280031, 7.103872493140453, 7.2017616077308055, 7.268586042916991, 7.365446674525254, 7.475009085528181, 7.554156465341855, 7.578701629327311, 7.586060213164486, 7.63564345305687, 7.689678098326781, 7.6851525459231995, 7.657420463549509, 7.667656371519826, 7.6967707846610995, 7.694294000170621, 7.664428897589903, 7.652678407812167, 7.676624038332401, 7.705769038914624, 7.716125128658134, 7.727308516977735, 7.757764476204107, 7.7892957852756055, 7.800107440234386, 7.800381169726718, 7.809257999664305, 7.821344386890873, 7.819573150421548, 7.806800810782273, 7.801594082970633, 7.807981009808146, 7.8130905062822364]",50,,,,,7.8130905062822364,,0.6775651015225201,,,,11.14206838607788,11.14206838607788,False,,0.0,0.0,,,11.255371809005737,2026-08-12 20:16:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16000201,160,"[(3, 8), (2, 6), (2, 9), (4, 9), (0, 2), (5, 7), (3, 7), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (3, 9), (4, 7), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0aad8724,10,20,3,50.0,False,False,"[1, 1, 1]",10.586966076270418,,,,,,,,"[4.167217520751532, 4.782405142521652, 5.024602468317447, 5.128567883797456, 5.280070642458546, 5.498023125550217, 5.715519436008719, 5.861080401520641, 5.940734461361182, 6.025657913516758, 6.157681672485865, 6.344453710588877, 6.548906094482919, 6.70890390029189, 6.814352839081196, 6.906712794412549, 7.004153295966867, 7.079889421588988, 7.098721389466629, 7.065398398393707, 7.020380624256046, 7.00343770332701, 7.0320828023102875, 7.098337690352608, 7.179520705762815, 7.250827154400253, 7.294936235334307, 7.307333183091736, 7.295566318219935, 7.273052189423557, 7.252628086749969, 7.243401957370353, 7.248754882947141, 7.265864523453106, 7.288670200301194, 7.311784301869543, 7.331911539413485, 7.346926730182266, 7.355075716170053, 7.355489030678962, 7.349201998513373, 7.339440256601574, 7.330684882173466, 7.326927076806778, 7.3299921233990135, 7.338766478003581, 7.349846975465219, 7.359377826477538, 7.364950041768491, 7.366281577683233, 7.364525485083721]",50,,,,,7.364525485083721,,0.6956219026327607,,,,11.331334829330444,11.331334829330444,False,,0.0,0.0,,,11.463768005371094,2026-08-12 20:16:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,27800201,278,"[(3, 8), (2, 6), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 9), (2, 7), (0, 3), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fe72156,10,25,3,50.0,False,False,"[1, 1, 1]",11.54089257376802,,,,,,,,"[6.144591272136297, 6.276200347355522, 6.331093333766357, 6.443094601144294, 6.59192447723458, 6.744923630440579, 6.853706572794183, 6.928149279586522, 7.038359048247716, 7.196336990413421, 7.346286453645383, 7.440987675471917, 7.504245121867243, 7.559129916423844, 7.602420327576731, 7.617576862724796, 7.623166097985155, 7.647764993647029, 7.683505047039164, 7.712699255812111, 7.729683345742475, 7.743758215298509, 7.761152183703301, 7.7786048989371075, 7.796270921974791, 7.824978362590848, 7.885826720782135, 8.013508314070895, 8.254133939218407, 8.629990284699476, 9.031523677461422, 9.125086796398634, 8.932689078079543, 8.908300321716299, 9.025127078050142, 9.102458411072362, 9.066142782036016, 9.040695469165465, 9.10068471142371, 9.187429408101272, 9.230745096317214, 9.22126359697957, 9.194691292053585, 9.194878855916304, 9.233736321813732, 9.278642467054345, 9.296219042261516, 9.2910457138103, 9.285449264605624, 9.287732095578406, 9.295099567420069]",50,,,,,9.295099567420069,,0.805405605156351,,,,12.395207643508911,12.395207643508911,False,,0.0,0.0,,,12.51575517654419,2026-08-12 20:16:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,36400201,364,"[(2, 6), (3, 5), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1b720a9f,12,24,2,50.0,False,False,"[1, 1, 1]",11.937506827050715,,,,,,,,"[3.4420926574476316, 4.42315488997459, 5.2990453328073555, 5.997926643710671, 6.444691969116813, 6.660430061100766, 6.8195939905575855, 6.909519102615998, 6.993382677282739, 7.087544445313196, 7.152495973630756, 7.1834272972306294, 7.20672714964393, 7.243474103824312, 7.328726947773673, 7.4891946078546106, 7.719177663440488, 7.971960045910181, 8.169631456657434, 8.24080263691017, 8.204030645812812, 8.163716148174789, 8.171795115416435, 8.224839473790954, 8.303323012433196, 8.384856023493308, 8.448771773947891, 8.482809206724454, 8.490005223748396, 8.485645953121967, 8.486488799188798, 8.496525394958585, 8.511062718339769, 8.52386577335001, 8.531072171485786, 8.531665839177238, 8.526774109935205, 8.519378486783392, 8.514024662587488, 8.515392329955896, 8.526018170068044, 8.544773687235077, 8.56717924871333, 8.587235739295464, 8.599854195467376, 8.602891664188553, 8.597932979312155, 8.58934829082601, 8.582119566367856, 8.581553761787362, 8.585382117856959]",50,,,,,8.585382117856959,,0.7191939022310965,,,,8.159481287002563,8.159481287002563,False,,0.0,0.0,,,8.260783195495605,2026-08-12 20:16:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19900101,199,"[(3, 11), (2, 9), (7, 8), (0, 2), (9, 11), (5, 7), (3, 4), (2, 8), (3, 10), (4, 11), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (6, 8), (5, 6), (2, 7), (4, 10), (0, 3), (10, 11), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ce91fa9,12,24,1,50.0,False,False,"[1, 1, 1]",13.140933830680535,,,,,,,,"[6.459815385338633, 6.860280729936523, 7.360437522991775, 7.8701626911933795, 8.279460982602734, 8.539479872763208, 8.602852734675448, 8.463110855923018, 8.284580307220233, 8.220357493214491, 8.277220461486792, 8.396052399631934, 8.517590656329329, 8.60414021288079, 8.641494692520372, 8.634497674894401, 8.599790579839432, 8.557230861978432, 8.524018183753782, 8.51218337672034, 8.52659856559855, 8.563172881796753, 8.609708305026263, 8.65025577428979, 8.671543848489717, 8.668933204376733, 8.648654936815944, 8.624259795743457, 8.609157666073495, 8.610132141753587, 8.625324539294915, 8.64666409068858, 8.664602516203363, 8.672731329809894, 8.670260255137952, 8.661376429043859, 8.652226765616481, 8.64759730163387, 8.649109727676988, 8.655328548775255, 8.663123802058772, 8.669335995338145, 8.672040390005929, 8.671081526752697, 8.667874317894505, 8.664619769428558, 8.663213829439611, 8.664356439892508, 8.667345417535955, 8.670635150745355, 8.672752045950142]",50,,,,,8.672752045950142,,0.6599798886211272,,,,2.9385480880737305,2.9385480880737305,False,,0.0,0.0,,,3.0497915744781494,2026-08-12 20:16:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,20900001,209,"[(5, 11), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (1, 10), (5, 10), (5, 7), (3, 4), (3, 7), (2, 11), (8, 9), (0, 1), (0, 4), (6, 8), (5, 6), (2, 10), (7, 9), (0, 3), (1, 8), (1, 11), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae17d0e7,11,22,1,50.0,False,False,"[1, 1, 1]",10.838694160383461,,,,,,,,"[5.131957734191246, 5.212954071582913, 5.242654950334798, 5.249592476943901, 5.250131220771368, 5.250001435350561, 5.249921706363354, 5.2490078674915965, 5.2464093084736385, 5.242447721634703, 5.238974825500588, 5.2379091586666675, 5.239511252173383, 5.242538318738131, 5.245539089111566, 5.247725029426469, 5.249006642498654, 5.249634589475598, 5.249892622235807, 5.2499780313027165, 5.249997946798896, 5.24999999722123, 5.250000198431223, 5.250000373127709, 5.249997298353556, 5.249986991188689, 5.249966547289457, 5.2499347733623685, 5.24989238091645, 5.24984186915232, 5.249787263278495, 5.249733530030708, 5.249685741465896, 5.249648322033992, 5.249624718839434, 5.2496163791801145, 5.249623071461707, 5.249642796097832, 5.249672502858765, 5.249708743763835, 5.249748131840149, 5.24978759589842, 5.249824850148565, 5.249858401673154, 5.249887603758459, 5.249912206160837, 5.249932364324467, 5.2499485315126995, 5.249961221138909, 5.249971030142204, 5.249978511370686]",50,,,,,5.249978511370686,,0.4843737108626882,,,,2.4562158584594727,2.4562158584594727,False,,0.0,0.0,,,2.5704703330993652,2026-08-12 20:16:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19600001,196,"[(3, 8), (2, 9), (7, 8), (8, 10), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 10), (0, 1), (9, 10), (1, 6), (0, 4), (5, 6), (2, 4), (2, 7), (7, 9), (0, 3), (1, 5), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9a5ee97a,11,22,2,50.0,False,False,"[1, 1, 1]",10.838694160383461,,,,,,,,"[5.040668221595704, 5.334399305492406, 5.457745417530895, 5.575188992709646, 5.738330852708745, 5.957879180371048, 6.231131899106225, 6.531311337591223, 6.8026778959767515, 6.985260053670862, 7.069713508043055, 7.090459270042733, 7.073030014682703, 7.0473781667085005, 7.050668530551355, 7.099866342712715, 7.180958264585461, 7.260654641337765, 7.307213137757578, 7.3113693327589315, 7.291031697530692, 7.272964606156978, 7.273477818290792, 7.295124692770289, 7.332074079165913, 7.3743155846507, 7.409649093355345, 7.427400862677842, 7.42424023307079, 7.406181636623992, 7.383739097553858, 7.366356724434767, 7.360449964966023, 7.36818157439561, 7.386250849323386, 7.407763233014018, 7.42610798972424, 7.437038995651934, 7.439005412888153, 7.433819751634813, 7.426256361218055, 7.42117776477394, 7.420824394806514, 7.424676759249584, 7.43063859439635, 7.43593444540343, 7.438235304801194, 7.437129610082345, 7.434292970651797, 7.431980974913893, 7.431728159687686]",50,,,,,7.431728159687686,,0.6856663773069097,,,,6.502207040786743,6.502207040786743,False,,0.0,0.0,,,6.5988757610321045,2026-08-12 20:16:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19600101,196,"[(3, 8), (2, 9), (7, 8), (8, 10), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 10), (0, 1), (9, 10), (1, 6), (0, 4), (5, 6), (2, 4), (2, 7), (7, 9), (0, 3), (1, 5), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16b9884d,12,24,2,50.0,False,False,"[1, 1, 1]",13.140933830680535,,,,,,,,"[5.531166351343475, 5.924042828755403, 6.202596825911681, 6.435685283157492, 6.652068113955427, 6.832337577187541, 6.9875120447128785, 7.176148688639331, 7.390666589572276, 7.57869537797941, 7.68626069565496, 7.692150823172779, 7.633452506656193, 7.578863724625817, 7.571916062574439, 7.614236256509054, 7.6801587156225315, 7.7390293765119855, 7.775941552561022, 7.797340029233505, 7.81413332142308, 7.826858692259104, 7.830121345350878, 7.822682071535851, 7.811147015759176, 7.806126637257733, 7.8154856048504495, 7.84001579395758, 7.873560075593874, 7.906543602717756, 7.931093642464439, 7.945266195131801, 7.953227666694627, 7.960971527286441, 7.971688497178922, 7.984559783659375, 7.99666347202435, 8.005654095417064, 8.01117862252271, 8.015334067045908, 8.018161053391513, 8.018348106492997, 8.015289800932075, 8.009926503803792, 8.004861983391706, 8.002952458097193, 8.005365484711573, 8.010773809857334, 8.016413216381352, 8.020090478373728, 8.021526022747624]",50,,,,,8.021526022747624,,0.6104228303790348,,,,8.313247442245483,8.313247442245483,False,,0.0,0.0,,,8.419418811798096,2026-08-12 20:16:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,20900101,209,"[(5, 11), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (1, 10), (5, 10), (5, 7), (3, 4), (3, 7), (2, 11), (8, 9), (0, 1), (0, 4), (6, 8), (5, 6), (2, 10), (7, 9), (0, 3), (1, 8), (1, 11), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
683cec1e,12,24,3,50.0,False,False,"[1, 1, 1]",11.937506827050715,,,,,,,,"[5.6456171422004156, 5.81137782718431, 5.967857295954169, 6.177042227505891, 6.391654854960046, 6.547681519280318, 6.627437350731817, 6.677063699572119, 6.708864300216666, 6.749317922490665, 6.812491413052339, 6.876243694402964, 6.905687873128974, 6.905326975499643, 6.899889663943876, 6.897922715382973, 6.895215183861498, 6.888217697819855, 6.882926743846923, 6.8887541224180024, 6.905724148879467, 6.9258441385237255, 6.943848101078779, 6.961383128166584, 6.979844846997822, 6.996758389506807, 7.010560051506757, 7.02214225492563, 7.029804327866722, 7.03004451801948, 7.023172778597682, 7.015934390250406, 7.014941936817474, 7.019022612203469, 7.0224407503417945, 7.022544007217364, 7.022489700397874, 7.025990483032432, 7.032513741454924, 7.038810574368204, 7.042892090724388, 7.045528937367168, 7.048049940947381, 7.050495038721602, 7.051921732151171, 7.051386445068712, 7.049357407657383, 7.047897019474497, 7.048361083559171, 7.0501315950502, 7.052264010556301]",50,,,,,7.052264010556301,,0.5907652337065625,,,,16.214770317077637,16.214770317077637,False,,0.0,0.0,,,16.32500410079956,2026-08-12 20:16:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19900201,199,"[(3, 11), (2, 9), (7, 8), (0, 2), (9, 11), (5, 7), (3, 4), (2, 8), (3, 10), (4, 11), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (6, 8), (5, 6), (2, 7), (4, 10), (0, 3), (10, 11), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b6bf9e15,12,54,1,50.0,False,False,"[1, 1, 1]",20.99999999999998,,,,,,,,"[13.498608251169326, 13.724289331899072, 13.79754932037021, 13.901429702729926, 13.980775658075833, 13.996599948245509, 13.973182725732263, 13.946438763868919, 13.928931513073177, 13.92084826471118, 13.921025719606229, 13.928815881038734, 13.942666315692124, 13.959683362514737, 13.976415613316586, 13.98979025297701, 13.997795406022638, 13.99982994162264, 13.996726327618015, 13.990429207698146, 13.983420437155905, 13.978049340833007, 13.975869811276064, 13.977268964509628, 13.98155699101977, 13.987340443039159, 13.99304398177208, 13.997368179588472, 13.99957808734242, 13.999630259012253, 13.99807225571098, 13.995815834418615, 13.993782712680988, 13.992640104327775, 13.992669741877837, 13.993758481264665, 13.995499174748762, 13.99736231880943, 13.998861329319638, 13.999686203024241, 13.99977287180315, 13.999284166772906, 13.998533814003455, 13.997857442538606, 13.997511343054786, 13.997601676574055, 13.998065993625378, 13.998727877145198, 13.999367904387915, 13.999803778267914, 13.999946524755279]",50,,,,,13.999946524755279,,0.6666641202264425,,,,5.110530376434326,5.110530376434326,False,,0.0,0.0,,,5.2426064014434814,2026-08-12 20:16:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,9,True,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(5, 11), (2, 3), (2, 6), (3, 5), (3, 11), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (9, 11), (1, 7), (5, 10), (6, 9), (3, 4), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (2, 7), (4, 10), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc55cac3,9,18,5,50.0,False,False,"[1, 1, 1]",8.469001749928564,,,,,,,,"[3.6571439610612635, 4.213973862210601, 4.591191096397622, 4.66203120018451, 4.6936372555991195, 4.742196101943894, 4.754458903576396, 4.75104456592823, 4.762620321006032, 4.780582911509893, 4.783710286688985, 4.78446659789233, 4.795235434031837, 4.811880226820281, 4.8319288315628155, 4.853755997648623, 4.87207758145735, 4.882936240264314, 4.887169293577531, 4.888420238812976, 4.890976026636991, 4.898627312669673, 4.912714479665128, 4.929849663118782, 4.945469383479841, 4.961452443126414, 4.98542157553594, 5.0221684204460315, 5.069785470528512, 5.124109300449784, 5.183584450685284, 5.249407016817749, 5.3280339139045365, 5.427541195708545, 5.569757016362581, 5.748564532848817, 5.909584530426184, 6.028582141171426, 6.097929876287459, 6.1307909726230445, 6.1638759394920655, 6.187061154553544, 6.203530829615243, 6.213209926275805, 6.253818314159245, 6.31127783209708, 6.3388106063620775, 6.376002107383152, 6.441808908805149, 6.484415292743888, 6.539364298419387]",50,,,,,6.539364298419387,,0.7721529043815047,,,,24.65202808380127,24.65202808380127,False,,0.0,0.0,,,24.772213459014893,2026-08-12 20:16:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,4,True,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3700401,37,"[(2, 7), (0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (2, 8), (3, 7), (7, 8), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57b77bd8,12,24,1,50.0,False,False,"[1, 1, 1]",12.051672708249157,,,,,,,,"[4.018570610294506, 5.036925091496363, 5.940770100232201, 6.637623634182212, 7.109842763125618, 7.4303291466344765, 7.674499274619155, 7.888669500415207, 8.074029940571156, 8.19811440660604, 8.229826060629964, 8.167009359504938, 8.048091595394158, 7.933390820553897, 7.865763688955573, 7.854203316544369, 7.88702224710091, 7.948802493830459, 8.027876697915472, 8.115450213297814, 8.2022813787617, 8.277362686121304, 8.329627247942515, 8.351782101225472, 8.344150055240053, 8.315632092708128, 8.280205883323367, 8.251093519293805, 8.236479223157003, 8.238302835666577, 8.25323353279059, 8.27481324918929, 8.296261338927362, 8.31315828200605, 8.324714916285355, 8.332793046572702, 8.33945053321227, 8.345044713927578, 8.348309456907952, 8.347982172112543, 8.344355509659131, 8.339410596773083, 8.335579629893871, 8.334365575803869, 8.335877615690844, 8.339307495995229, 8.343689477921563, 8.34835658242387, 8.352897326168522, 8.356862947738, 8.359611252089701]",50,,,,,8.359611252089701,,0.6936473844305193,,,,2.9933042526245117,2.9933042526245117,False,,0.0,0.0,,,3.150451183319092,2026-08-12 20:16:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4700001,47,"[(5, 11), (2, 3), (7, 8), (8, 10), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (5, 6), (6, 11), (2, 4), (7, 9), (0, 3), (1, 11), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
