run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
98ecdcad,12,18,2,5.0,False,False,"[1, 1, 1]",10.166249759064982,,,,,,,,,,,4.529912420970774,,0.4455834283366458,,,,1.5885424613952637,1.5885424613952637,False,,0.0,0.0,,,1.6638035774230957,2026-07-31 03:01:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,177,"[(8, 9), (3, 9), (0, 1), (4, 11), (2, 3), (0, 3), (4, 6), (5, 6), (7, 10), (7, 8), (1, 11), (4, 5), (5, 9), (2, 11), (8, 10), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
efd06d58,12,36,1,5.0,False,False,"[1, 1, 1]",16.281412770790443,,,,,,,,,,,8.970366803251197,,0.5509575200589731,,,,0.7886245250701904,0.7886245250701904,False,,0.0,0.0,,,0.8674607276916504,2026-07-31 03:01:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,122,"[(3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (1, 7), (5, 10), (6, 9), (2, 8), (4, 5), (3, 7), (2, 11), (4, 11), (7, 10), (1, 3), (0, 1), (9, 10), (0, 4), (5, 9), (4, 7), (8, 11), (0, 3), (1, 2), (1, 8), (0, 6), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0889b9bf,12,30,3,5.0,False,False,"[1, 1, 1]",14.39322338306603,,,,,,,,,,,7.465737192756433,,0.5186980702001784,,,,3.9982757568359375,3.9982757568359375,False,,0.0,0.0,,,4.083221435546875,2026-07-31 03:01:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,84,"[(5, 11), (3, 5), (2, 9), (4, 9), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (5, 10), (3, 4), (4, 5), (3, 7), (2, 11), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 10), (2, 7), (7, 9), (0, 3), (1, 8), (1, 11), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e0181e8c,10,25,3,5.0,False,False,"[1, 1, 1]",12.496920381952783,,,,,,,,,,,6.098372223383472,,0.48799000369645734,,,,3.0445303916931152,3.0445303916931152,False,,0.0,0.0,,,3.116492986679077,2026-07-31 03:01:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,343,"[(2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (4, 5), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4ccd17be,6,6,1,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.519222517436718,,0.3530612403989584,,,,0.2221372127532959,0.2221372127532959,False,,0.0,0.0,,,0.3081228733062744,2026-07-31 03:01:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,24,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
08f75894,12,30,2,10.0,False,False,"[1, 1, 1]",14.39322338306603,,,,,,,,,,,6.843879237076978,,0.47549315778208273,,,,4.098172664642334,4.098172664642334,False,,0.0,0.0,,,4.174935817718506,2026-07-31 03:01:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,84,"[(5, 11), (3, 5), (2, 9), (4, 9), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (5, 10), (3, 4), (4, 5), (3, 7), (2, 11), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 10), (2, 7), (7, 9), (0, 3), (1, 8), (1, 11), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2e986219,10,20,3,10.0,False,False,"[1, 1, 1]",10.50094623407693,,,,,,,,,,,5.217347381162378,,0.4968454522918526,,,,5.6697680950164795,5.6697680950164795,False,,0.0,0.0,,,5.76737904548645,2026-07-31 03:01:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,306,"[(3, 8), (2, 9), (4, 6), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (0, 3), (1, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1d038f50,12,54,3,5.0,False,False,"[1, 1, 1]",21.0,,,,,,,,,,,12.506802401108649,,0.5955620191004118,,,,5.69814133644104,5.69814133644104,False,,0.0,0.0,,,5.8076088428497314,2026-07-31 03:01:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,9,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,91,"[(5, 11), (2, 3), (3, 8), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (9, 11), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d6bb9845,10,25,2,10.0,False,False,"[1, 1, 1]",12.496920381952783,,,,,,,,,,,6.357700088804364,,0.5087413454266484,,,,3.1411492824554443,3.1411492824554443,False,,0.0,0.0,,,3.222182512283325,2026-07-31 03:01:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,343,"[(2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (4, 5), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d0fcd49,12,54,2,10.0,False,False,"[1, 1, 1]",21.0,,,,,,,,,,,13.494350063126305,,0.6425880982441098,,,,5.96946120262146,5.96946120262146,False,,0.0,0.0,,,6.0751354694366455,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,9,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,91,"[(5, 11), (2, 3), (3, 8), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (9, 11), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f58eeb3,6,6,2,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.7375717619378719,,0.17140872924421843,,,,0.5204851627349854,0.5204851627349854,False,,0.0,0.0,,,0.6059536933898926,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,24,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1c3f8be3,6,6,1,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.9374793121745528,,0.2178664448465147,,,,0.41531825065612793,0.41531825065612793,False,,0.0,0.0,,,0.48676490783691406,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,24,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48793093,12,18,3,5.0,False,False,"[1, 1, 1]",10.166249759064982,,,,,,,,,,,4.5866062865069654,,0.4511601028114824,,,,3.0509254932403564,3.0509254932403564,False,,0.0,0.0,,,3.1363706588745117,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,177,"[(8, 9), (3, 9), (0, 1), (4, 11), (2, 3), (0, 3), (4, 6), (5, 6), (7, 10), (7, 8), (1, 11), (4, 5), (5, 9), (2, 11), (8, 10), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
851d8f8b,12,36,1,10.0,False,False,"[1, 1, 1]",16.281412770790443,,,,,,,,,,,11.265868083279527,,0.691946592220239,,,,1.5777850151062012,1.5777850151062012,False,,0.0,0.0,,,1.673689842224121,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,122,"[(3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (1, 7), (5, 10), (6, 9), (2, 8), (4, 5), (3, 7), (2, 11), (4, 11), (7, 10), (1, 3), (0, 1), (9, 10), (0, 4), (5, 9), (4, 7), (8, 11), (0, 3), (1, 2), (1, 8), (0, 6), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e58102e9,10,25,3,10.0,False,False,"[1, 1, 1]",11.707223112347062,,,,,,,,,,,7.005416726466543,,0.5983841479093583,,,,6.063077688217163,6.063077688217163,False,,0.0,0.0,,,6.137752294540405,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,62,"[(2, 3), (3, 8), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b43ebe6d,12,36,2,5.0,False,False,"[1, 1, 1]",16.281412770790443,,,,,,,,,,,7.841133541971078,,0.48160031640733353,,,,2.2278494834899902,2.2278494834899902,False,,0.0,0.0,,,2.3029539585113525,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,122,"[(3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (1, 7), (5, 10), (6, 9), (2, 8), (4, 5), (3, 7), (2, 11), (4, 11), (7, 10), (1, 3), (0, 1), (9, 10), (0, 4), (5, 9), (4, 7), (8, 11), (0, 3), (1, 2), (1, 8), (0, 6), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
683be442,6,6,3,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.4703128913010757,,0.34169483878714285,,,,0.9395186901092529,0.9395186901092529,False,,0.0,0.0,,,1.012052297592163,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,24,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57596956,12,18,2,10.0,False,False,"[1, 1, 1]",10.166249759064982,,,,,,,,,,,4.506390369814816,,0.44326968908043834,,,,3.125882387161255,3.125882387161255,False,,0.0,0.0,,,3.1995911598205566,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,177,"[(8, 9), (3, 9), (0, 1), (4, 11), (2, 3), (0, 3), (4, 6), (5, 6), (7, 10), (7, 8), (1, 11), (4, 5), (5, 9), (2, 11), (8, 10), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2cb8c5bc,10,30,1,5.0,False,False,"[1, 1, 1]",13.30698940802323,,,,,,,,,,,6.917848129749611,,0.5198657575828992,,,,0.49567508697509766,0.49567508697509766,False,,0.0,0.0,,,0.5754306316375732,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,382,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5b2a2aa6,6,6,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.8533202384762053,,0.4307042153093668,,,,0.9749233722686768,0.9749233722686768,False,,0.0,0.0,,,1.0528087615966797,2026-07-31 03:01:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,24,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9b3ac58,6,6,3,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.1176780228126053,,0.49213990769523713,,,,1.7983548641204834,1.7983548641204834,False,,0.0,0.0,,,1.8691961765289307,2026-07-31 03:01:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,24,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6c288ba3,12,24,1,5.0,False,False,"[1, 1, 1]",11.896161185027353,,,,,,,,,,,0.9871007672618621,,0.08297641162631847,,,,0.5747263431549072,0.5747263431549072,False,,0.0,0.0,,,0.6422324180603027,2026-07-31 03:01:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,255,"[(2, 9), (7, 8), (8, 10), (0, 2), (1, 10), (9, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 11), (3, 10), (4, 11), (1, 3), (0, 1), (0, 4), (5, 6), (6, 11), (2, 4), (7, 9), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac3e5d7f,10,30,1,10.0,False,False,"[1, 1, 1]",13.30698940802323,,,,,,,,,,,7.494689381508675,,0.5632144996666094,,,,1.0871903896331787,1.0871903896331787,False,,0.0,0.0,,,1.1750118732452393,2026-07-31 03:01:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,382,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
910483e4,10,30,2,5.0,False,False,"[1, 1, 1]",13.30698940802323,,,,,,,,,,,7.6590103501475815,,0.5755629703537382,,,,1.6217782497406006,1.6217782497406006,False,,0.0,0.0,,,1.703986644744873,2026-07-31 03:01:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,382,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
