run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
1a374079,8,9,5,50.0,False,False,"[1, 1, 1]",5.416254087325202,,,,,,,,"[2.266891744991605, 2.658953321962608, 2.8507647992081258, 2.887842805159709, 2.8911986080957344, 2.962074834034575, 3.0842248082330395, 3.2035218125132077, 3.2905616438010807, 3.3514968585446985, 3.3984959712816205, 3.427819506771232, 3.4412441255235557, 3.453259291831117, 3.4741361592635105, 3.494436311903722, 3.499260671555813, 3.5091428065451713, 3.5219143933193715, 3.5361695376724196, 3.5492806403581025, 3.565459478711073, 3.5849801084677813, 3.604144236367776, 3.621779278359787, 3.642466281857986, 3.6714748293395796, 3.7074865038918863, 3.74719604773324, 3.7904110226054737, 3.8372072683715386, 3.8893858280175926, 3.9466340814539986, 4.0012388139576425, 4.043416329255127, 4.069090267407854, 4.084180617492558, 4.0979521775759755, 4.114687264790055, 4.131783542618783, 4.142552459250042, 4.153536752090645, 4.179910242307359, 4.22132161840839, 4.266859976674422, 4.305171995813522, 4.3317902348373805, 4.347816472710358, 4.360014455520389, 4.377782525914821, 4.397137714276641]",50,,,,,4.397137714276641,,0.8118411070423309,,,,13.557852268218994,13.557852268218994,False,,0.0,0.0,,,13.568339347839355,2026-08-08 09:53:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,171,"[(2, 6), (5, 7), (3, 5), (4, 6), (0, 6), (4, 5), (3, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aa0fadf7,6,11,5,50.0,False,False,"[1, 1, 1]",5.451605962955751,,,,,,,,"[2.4611589817210304, 2.8590129968710545, 3.055648919535582, 3.096557422004774, 3.089917871565773, 3.114074719979265, 3.2117051113777593, 3.326634165363732, 3.370241985608603, 3.3558943094094453, 3.365568992560584, 3.42077174109899, 3.494892317545735, 3.559101932218672, 3.6095655003868443, 3.6505267599649995, 3.675604570299054, 3.6897524397824557, 3.697267779730504, 3.6994240963229763, 3.711861125826923, 3.7478513728933365, 3.8007505789130507, 3.855080025657671, 3.897121090728024, 3.919107326912118, 3.926685465321083, 3.9367594727673785, 3.9549764211913243, 3.975328436140292, 3.9969001601747327, 4.017262510063339, 4.028899672107178, 4.028024445673365, 4.025751863556816, 4.036895086682354, 4.059226577432077, 4.077006506464852, 4.0804365580097475, 4.078201065956709, 4.081028278110297, 4.089008979077193, 4.098517724835843, 4.105891700601599, 4.112144881003077, 4.120796772265813, 4.130845324364696, 4.139773077296203, 4.146343582173005, 4.150026569478421, 4.153814777415868]",50,,,,,4.153814777415868,,0.7619433256257856,,,,11.323413133621216,11.323413133621216,False,,0.0,0.0,,,11.334179401397705,2026-08-08 09:53:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,126,"[(1, 3), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d7c1c5ce,9,11,5,50.0,False,False,"[1, 1, 1]",6.729418526905283,,,,,,,,"[2.50105196148486, 2.7544946752760295, 3.0099179036382786, 3.30037908139353, 3.4830513918895445, 3.5776166668633866, 3.712064388603978, 3.817377112975724, 3.8423123418012723, 3.8795920603490717, 3.9813553730683133, 4.088164470583498, 4.124981544687535, 4.1096993584492125, 4.11051064309564, 4.148681597906035, 4.206667020780234, 4.255709314986556, 4.278900250035209, 4.29167855748391, 4.321250994948985, 4.372455021510658, 4.423308982994287, 4.450822311135959, 4.45515018689611, 4.454781071627352, 4.464753138320672, 4.485126810873144, 4.506257790623752, 4.520305918924235, 4.528580985193667, 4.540212822450532, 4.562385519469174, 4.59217845851922, 4.620103117265055, 4.641119882626877, 4.658536893716393, 4.673983104410266, 4.683290875374132, 4.68792579947844, 4.695191251058825, 4.705503674957068, 4.716095023675227, 4.728890246780774, 4.743770327071564, 4.7561491203645, 4.765170519748869, 4.77356069447576, 4.781985222115353, 4.79097333690327, 4.801929566739323]",50,,,,,4.801929566739323,,0.7135727325534067,,,,18.0210702419281,18.0210702419281,False,,0.0,0.0,,,18.033466339111328,2026-08-08 09:53:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,2,"[(1, 3), (0, 1), (5, 8), (5, 7), (3, 5), (4, 6), (6, 8), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dfa1713c,9,21,5,50.0,False,False,"[1, 1, 1]",9.266478447977926,,,,,,,,"[5.362910781547728, 5.70112018230272, 5.831596960026961, 5.947686675266369, 6.086936623031348, 6.278660263435061, 6.396084516057377, 6.412258544915887, 6.445551259723861, 6.499687903411793, 6.531791341055872, 6.5545447729312665, 6.588746013817243, 6.630594515525229, 6.692113737643456, 6.744657599366528, 6.781738198026415, 6.848247991369132, 6.908576549919046, 6.954936944217045, 6.978350861959167, 6.996873209145941, 7.017926572489016, 7.010311717933669, 7.00425513572949, 7.012560078569206, 7.0344762257728926, 7.051859038649931, 7.055196649255391, 7.064685663148955, 7.071216685218374, 7.071407626363136, 7.064466125550968, 7.06158577178409, 7.061955919327613, 7.060600611748459, 7.062136546147757, 7.070402676593554, 7.086089637226581, 7.098167229404895, 7.104516215098168, 7.106013825050125, 7.105815241402161, 7.106164089945126, 7.106236174793031, 7.107058945069074, 7.108612031526715, 7.112105416746777, 7.11449071300936, 7.115732906640383, 7.1164859288962825]",50,,,,,7.1164859288962825,,0.767981706194892,,,,25.632884740829468,25.632884740829468,False,,0.0,0.0,,,25.643900394439697,2026-08-08 09:53:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,70,"[(2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (1, 3), (0, 4), (6, 8), (5, 6), (2, 7), (0, 3), (1, 8), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8fd4baf3,12,14,1,50.0,False,False,"[1, 1, 1]",8.49698915315724,,,,,,,,"[1.686447311329461, 2.3323352487535436, 2.975158489162686, 3.579668522028003, 4.08650969260114, 4.448453325764645, 4.678936468128565, 4.812951972607617, 4.8773037281118405, 4.895621145817507, 4.890157352737003, 4.877686042808714, 4.863058921960674, 4.845562309851021, 4.825762178385413, 4.808248633462733, 4.799419873172398, 4.80274925247068, 4.817902289182856, 4.843146395523258, 4.8771742860719, 4.918486469856857, 4.963675913503756, 5.007634938673336, 5.045610211732667, 5.074769881248554, 5.094060227356806, 5.103264856877126, 5.102910807045419, 5.094985860566579, 5.083015343233921, 5.07077834601616, 5.060875279558459, 5.054608588865179, 5.052737660457938, 5.0556991429038405, 5.063063658602984, 5.073386671934282, 5.084928104719019, 5.096306578451586, 5.106349604462579, 5.113784430408735, 5.117631533097856, 5.117850612100424, 5.115302892418035, 5.111172679734931, 5.106670228295365, 5.103050603352977, 5.1013721237840075, 5.102007311073886, 5.104522073006255]",50,,,,,5.104522073006255,,0.6007448027763527,,,,2.068270206451416,2.068270206451416,False,,0.0,0.0,,,2.0791258811950684,2026-08-08 09:59:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,150,"[(8, 9), (9, 10), (0, 4), (2, 6), (8, 10), (8, 11), (10, 11), (1, 5), (5, 9), (3, 7), (7, 11), (4, 8), (6, 10), (9, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
559485fa,7,11,2,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[1.7769520067974491, 2.0613145323225055, 2.231484844658786, 2.3605876826959102, 2.5013897636456344, 2.64385224624896, 2.75961560657483, 2.824337684032042, 2.839229978635578, 2.833180138352659, 2.8297905362086615, 2.8360481376274294, 2.849496622168042, 2.863883719954234, 2.8739846580090607, 2.8798816931236333, 2.886012478923557, 2.8953493456567156, 2.906874119934251, 2.917434683718163, 2.9239250163036608, 2.9249184891345443, 2.9218669467643763, 2.9185210173602045, 2.9186533723998913, 2.9242747728105316, 2.9353400996557415, 2.950303202918684, 2.9667369486237867, 2.98183983262968, 2.993008747863424, 2.998652472712583, 2.9991704478486625, 2.9973824275948893, 2.997281616539877, 3.001532123027593, 3.0099691027369193, 3.020251089381375, 3.0298293517894206, 3.0379107019405853, 3.046318066156383, 3.05874210405424, 3.0789521900110035, 3.1096917358582834, 3.1536698033575026, 3.215694069150957, 3.3026855875078787, 3.417864922874377, 3.5502708124902513, 3.6726430391087486, 3.7633872639076036]",50,,,,,3.7633872639076036,,0.6729507938252028,,,,2.827587127685547,2.827587127685547,False,,0.0,0.0,,,2.8392133712768555,2026-08-08 09:59:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
244f920f,12,14,2,50.0,False,False,"[1, 1, 1]",8.49698915315724,,,,,,,,"[3.0171686490396943, 3.4634828383418843, 3.8657894421748593, 4.217607877889317, 4.515318762482973, 4.740603105128775, 4.876448254461968, 4.92273997690995, 4.903946848277631, 4.862620922975203, 4.835638337652821, 4.836357209241074, 4.86025921131131, 4.897975416181274, 4.944492435550609, 4.997835437726594, 5.050469391933187, 5.090665808584625, 5.111163302143514, 5.113697326061656, 5.106668354317163, 5.099140012943289, 5.096290116989177, 5.09894516822979, 5.105815845023543, 5.115188462295078, 5.124760277696502, 5.131774636703342, 5.134708581337567, 5.134586525311646, 5.134059361045067, 5.1352238283738485, 5.138516396924906, 5.143285955137646, 5.148779896992672, 5.154296181043618, 5.158792370041081, 5.161225204439579, 5.161640095376201, 5.1614152914305125, 5.161994308222295, 5.163663756447585, 5.165722241203045, 5.167400677382061, 5.1683293099770875, 5.168420501887047, 5.1678159128305685, 5.16704062672047, 5.16685567851571, 5.167697394056781, 5.169326476101518]",50,,,,,5.169326476101518,,0.6083715517255595,,,,5.914039611816406,5.914039611816406,False,,0.0,0.0,,,5.925713777542114,2026-08-08 09:59:38,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,150,"[(8, 9), (9, 10), (0, 4), (2, 6), (8, 10), (8, 11), (10, 11), (1, 5), (5, 9), (3, 7), (7, 11), (4, 8), (6, 10), (9, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6a601f03,8,13,3,50.0,False,False,"[1, 1, 1]",6.3660254037844615,,,,,,,,"[1.3087939404352054, 1.7682697927065294, 2.206286126273783, 2.6566172491662017, 3.0513548237210197, 3.402694992088111, 3.7401261660539022, 3.990618085826281, 4.09467744619339, 4.143492834853257, 4.219847578301005, 4.332024389367362, 4.452560811089475, 4.548535803730472, 4.618076188547078, 4.686356767529237, 4.763570148425503, 4.853903521180105, 4.962581926658509, 5.085323077514185, 5.20222285986122, 5.285435654652749, 5.317139370265081, 5.302105255328753, 5.264275118524305, 5.2316664463738585, 5.222839940928628, 5.242027685847354, 5.281355254055364, 5.326561992101972, 5.3637217787771965, 5.38491441333337, 5.390462425485397, 5.386377110436017, 5.379100538045961, 5.371954119071341, 5.36535395759429, 5.3592541502682565, 5.355098834339132, 5.355635120118399, 5.362884545140739, 5.376130702482438, 5.3916840790945235, 5.404660616238516, 5.411574374239792, 5.412065721872906, 5.4087048469302745, 5.40516091788083, 5.404110304992903, 5.406190095351867, 5.410318943889218]",50,,,,,5.410318943889218,,0.849873916725639,,,,6.379087209701538,6.379087209701538,False,,0.0,0.0,,,6.390579700469971,2026-08-08 09:59:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 1), (1, 6), (4, 7), (2, 6), (5, 7), (3, 5), (1, 2), (0, 6), (3, 4), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f4ccbf9e,8,13,1,50.0,False,False,"[1, 1, 1]",6.3660254037844615,,,,,,,,"[1.2465701223758603, 1.70131532955154, 2.1667951164637556, 2.618141407451095, 3.018484911138284, 3.3366801831455826, 3.570162871528563, 3.726843720155822, 3.8125328745726055, 3.8427916013674843, 3.8357779483844827, 3.8046554696657875, 3.7597191782786172, 3.711432258701611, 3.6698772085454863, 3.64197459310806, 3.630460627281098, 3.635412706646837, 3.6559627930580083, 3.690109636925106, 3.733371664279791, 3.779667593193029, 3.82390355292453, 3.8623540114283053, 3.891412492792154, 3.9086851192301895, 3.9148784404993675, 3.9128127881757697, 3.905277832169843, 3.895025397696642, 3.885104566023953, 3.877813629067035, 3.8739381984297494, 3.873550774323168, 3.876610539217656, 3.8824669366581968, 3.8899111751473736, 3.897974392500878, 3.9059429438133297, 3.912910703691174, 3.9181348624899623, 3.921438039746557, 3.922846903919789, 3.9224258171170137, 3.9206427612706642, 3.9182540588813963, 3.915870542953672, 3.914048893074618, 3.913355653231963, 3.9139987098863895, 3.9157874031197375]",50,,,,,3.9157874031197375,,0.6151070966182272,,,,1.9855213165283203,1.9855213165283203,False,,0.0,0.0,,,1.9980218410491943,2026-08-08 09:59:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 1), (1, 6), (4, 7), (2, 6), (5, 7), (3, 5), (1, 2), (0, 6), (3, 4), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae2fecf0,7,15,1,50.0,False,False,"[1, 1, 1]",6.755135583213006,,,,,,,,"[1.6656737431608977, 2.2533239668192544, 2.8326328790366646, 3.358248160526563, 3.778565309896589, 4.068550523596695, 4.256150268557292, 4.373340743020924, 4.448310565133485, 4.5007035957349055, 4.540379832012841, 4.567859003598326, 4.5786428353276305, 4.571219556441729, 4.5516443416720564, 4.528973917832354, 4.509697609687632, 4.498364215573276, 4.499199075326966, 4.5157075365995345, 4.548696407302128, 4.5949885915314095, 4.647892216142659, 4.698921298115071, 4.740145709385593, 4.766360667405296, 4.776157572430861, 4.771641162366227, 4.757324609842785, 4.738764827839082, 4.721176360556381, 4.7083609780432, 4.702338058841801, 4.703570907858262, 4.711298013614199, 4.723756168951891, 4.738501517600886, 4.752935482288307, 4.764826708180747, 4.772678328289368, 4.775987739441295, 4.775336074893218, 4.772119270002701, 4.767992570515056, 4.764362873694402, 4.762124214965048, 4.761583072174221, 4.762529995189228, 4.7644718489335345, 4.766907443538747, 4.769449937103815]",50,,,,,4.769449937103815,,0.7060479953883144,,,,1.9144623279571533,1.9144623279571533,False,,0.0,0.0,,,1.936039686203003,2026-08-08 09:59:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cf9878eb,7,11,1,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[0.8628172294348754, 1.2169512569445793, 1.5766957132894035, 1.9174720286682942, 2.2032780938936107, 2.4059452912396186, 2.5231388971960356, 2.577042442500455, 2.5900170324877942, 2.5817871398588497, 2.56696897493054, 2.553825746930026, 2.545014498598552, 2.539860640717144, 2.536737325956338, 2.5346595455121514, 2.5338624274980486, 2.5351373705604967, 2.53893051804562, 2.5453788153393386, 2.5549330403034625, 2.568470423609164, 2.5862480098341125, 2.6069885863309925, 2.6285210917473, 2.6489812937454817, 2.6669500832446094, 2.6808712927382086, 2.689404638749532, 2.6924471628337647, 2.6912097171893286, 2.6872238873330567, 2.6818235773363686, 2.676395680873224, 2.672311066911721, 2.670295877820352, 2.67024998288437, 2.671803663604424, 2.674687059439521, 2.67852076606691, 2.6827169533732005, 2.6868009758146805, 2.6905579679172713, 2.6937644161171703, 2.696078724027138, 2.6973062375298067, 2.6975221339632585, 2.6968870659455404, 2.6956062646794687, 2.694078622605742, 2.6928051301330713]",50,,,,,2.6928051301330713,,0.48151445037789214,,,,1.8888957500457764,1.8888957500457764,False,,0.0,0.0,,,1.9055042266845703,2026-08-08 09:59:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c88f13f8,7,15,2,50.0,False,False,"[1, 1, 1]",6.755135583213006,,,,,,,,"[2.8727936834962544, 3.2597889390288235, 3.4987655681455223, 3.690884037729613, 3.917479322603623, 4.106236781255996, 4.155783673331592, 4.129736698794059, 4.099088279089904, 4.079117022878338, 4.071956027898305, 4.080555038396583, 4.103591285984696, 4.134059769203599, 4.1615510784881655, 4.176175427152806, 4.174128619686018, 4.162623757307525, 4.155598956778568, 4.161620005127175, 4.179565498127658, 4.20228115247567, 4.2214804358939375, 4.232265722797663, 4.235615283090531, 4.235975652000649, 4.2358722396844515, 4.234308899846813, 4.230350591653194, 4.226256712876415, 4.226217000517982, 4.232789248605243, 4.244744469507879, 4.257809798979999, 4.267820313198122, 4.273762181405368, 4.277666199870274, 4.281984302834283, 4.287842014496484, 4.295315484422832, 4.304343822446353, 4.314961788039234, 4.326714219777577, 4.338164484923446, 4.347656947371419, 4.355145086292456, 4.3628388857172125, 4.373140198075757, 4.386051514178196, 4.399126083562845, 4.410015431582321]",50,,,,,4.410015431582321,,0.6528389219220889,,,,4.127670049667358,4.127670049667358,False,,0.0,0.0,,,4.140153169631958,2026-08-08 09:59:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37b9655a,8,13,2,50.0,False,False,"[1, 1, 1]",6.3660254037844615,,,,,,,,"[3.2031113023889097, 3.535182970877799, 3.827279552044609, 3.985864406338869, 4.1042501454507025, 4.210484401764721, 4.2874657029704375, 4.310190928330201, 4.28401021942931, 4.249010114410316, 4.241682347735381, 4.2675313811964175, 4.310505163654455, 4.35379142500973, 4.391894488347642, 4.427483840067274, 4.461635136842604, 4.490431736296592, 4.510154754183981, 4.523488142530771, 4.53801705854167, 4.558970639286364, 4.5853460661102, 4.611910994506817, 4.633341739249007, 4.64728236636719, 4.655071998533144, 4.660118089836742, 4.665357776549242, 4.671847995351108, 4.679061863999595, 4.68601977741557, 4.692353886746916, 4.698824141968293, 4.707013568842751, 4.718426986247203, 4.733811785761224, 4.753378242688482, 4.777756357737576, 4.8089198422901, 4.850349700525212, 4.9060351226178, 4.978271252185135, 5.06475409818223, 5.156377604073291, 5.238045393321971, 5.294465391128141, 5.319498633752829, 5.321457694303998, 5.316994972757905, 5.319458932471371]",50,,,,,5.319458932471371,,0.8356012731757354,,,,4.083313941955566,4.083313941955566,False,,0.0,0.0,,,4.095244884490967,2026-08-08 09:59:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 1), (1, 6), (4, 7), (2, 6), (5, 7), (3, 5), (1, 2), (0, 6), (3, 4), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
716be739,7,12,3,50.0,False,False,"[1, 1, 1]",6.2334247951111585,,,,,,,,"[1.6766700759554267, 2.392503893180838, 2.8987139752570434, 3.1975364785119735, 3.3109571289733957, 3.3479858319892943, 3.410470867492837, 3.508128533171812, 3.6436394685927733, 3.807547102486737, 3.9744678672768488, 4.112068410816026, 4.185885765587296, 4.178356809273718, 4.120039866706707, 4.072305861575906, 4.077319555922735, 4.13962426943423, 4.236819584894025, 4.335952531710464, 4.407544225592586, 4.437325678840185, 4.430926292190048, 4.407823514868025, 4.389145599707728, 4.386314609555893, 4.3967378748289505, 4.409194414891314, 4.4148571736915745, 4.414155588166955, 4.413426993209915, 4.418158075068696, 4.4300861562732825, 4.44710090696012, 4.464169650506081, 4.475553396314837, 4.478024531254306, 4.472965359025952, 4.465313432516676, 4.46030421181249, 4.460855690660762, 4.466843404287488, 4.475744191497184, 4.484054029386197, 4.489052518893037, 4.490123320121034, 4.488745735145376, 4.487159241878434, 4.4868179162586515, 4.487812661656425, 4.489404528729458]",50,,,,,4.489404528729458,,0.7202147577444864,,,,6.620389223098755,6.620389223098755,False,,0.0,0.0,,,6.633136749267578,2026-08-08 09:59:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,75,"[(0, 1), (0, 4), (2, 6), (3, 5), (4, 6), (1, 2), (5, 6), (3, 4), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
