run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
a08834d2,12,60,3,50.0,False,False,"[1, 1, 1]",21.000000000000046,,,,,,,,"[10.708972987332634, 11.471420338138675, 12.177862676946152, 12.770132381260277, 13.20805838094641, 13.495800410662582, 13.68796218847849, 13.84150089924223, 13.983539275875252, 14.11724529819249, 14.236310290886216, 14.33464430034103, 14.411528627659038, 14.472646785551685, 14.527053617378696, 14.582458843462586, 14.64231797938247, 14.705968139585735, 14.770523477114883, 14.832800534091135, 14.890453471494668, 14.942294193894135, 14.988086408565684, 15.028158946615605, 15.063078901966591, 15.093466791536148, 15.119923447051809, 15.143017453913432, 15.163292147748, 15.181275035717025, 15.197483953745719, 15.212424398215218, 15.226581854082903, 15.240411139178839, 15.254324499852027, 15.268679890086608, 15.283767642972123, 15.29979715398343, 15.316884830313683, 15.335041857797412, 15.3541594130344, 15.374007031534303, 15.394235186840925, 15.41440169408357, 15.434022020453744, 15.452634440266687, 15.4698776651324, 15.485569880397085, 15.499755834068985, 15.512709188200777, 15.524888604369742]",50,,,,,15.524888604369742,,0.7392804097318909,,,,29.209779024124146,29.209779024124146,False,,0.0,0.0,,,29.32818627357483,2026-08-09 08:00:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,71,"[(5, 11), (2, 3), (2, 6), (3, 5), (3, 11), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (9, 11), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b526cfb3,12,54,1,50.0,False,False,"[1, 1, 1]",21.00000000000001,,,,,,,,"[5.837391724240479, 6.236365432065465, 6.638920465672624, 7.043132322366034, 7.446955374200095, 7.848196142779646, 8.244514490668172, 8.633489048594098, 9.012789503062917, 9.380462436062968, 9.735043182741093, 10.075176364067461, 10.39925643660257, 10.705602326399847, 10.992827868300248, 11.260104291880591, 11.507245592510424, 11.73456062107223, 11.942616644308098, 12.132119394815529, 12.303937562532933, 12.459140725910807, 12.599003701275226, 12.72496389495303, 12.838540903631914, 12.94123735604114, 13.034464607252247, 13.1195150009436, 13.197577691936894, 13.269763769004639, 13.337124478819131, 13.40064787994451, 13.461249290324167, 13.51976190232048, 13.576938565058756, 13.633471680898253, 13.690013725358877, 13.747189290192582, 13.805592317372872, 13.86576198103213, 13.928159998323611, 13.993154216569975, 14.06101224522481, 14.131895892568156, 14.205855945900442, 14.282799781012784, 14.362465683556799, 14.444396729091444, 14.527947673295781, 14.612326313812906, 14.69662261157914]",50,,,,,14.69662261157914,,0.6998391719799587,,,,5.419938087463379,5.419938087463379,False,,0.0,0.0,,,5.545927047729492,2026-08-09 08:00:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,9,True,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,70,"[(5, 11), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (9, 11), (5, 10), (6, 9), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (3, 10), (4, 11), (7, 10), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (0, 7), (5, 6), (6, 11), (3, 6), (2, 4), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (0, 9), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9db12d43,10,20,3,50.0,False,False,"[1, 1, 1]",10.837625064876978,,,,,,,,"[3.867017875312514, 4.103113815547316, 4.329293265821279, 4.539016212971287, 4.727587356508161, 4.892384382210299, 5.032964429238526, 5.15086200019882, 5.248941151066138, 5.330521148567923, 5.3987307601784105, 5.456304586579815, 5.505653034035774, 5.548961780997659, 5.588223674428596, 5.625213780027402, 5.661444347682487, 5.698130622554672, 5.7361812435644906, 5.776214672739492, 5.818591940669607, 5.863454129009918, 5.91075759380672, 5.960298366616952, 6.011727521610915, 6.064558448536913, 6.118170812314027, 6.171820979925325, 6.224664631701083, 6.275801568660004, 6.324350742910767, 6.369554238949829, 6.410893789494228, 6.448182553876673, 6.481579004055219, 6.5114921274430895, 6.538416642502868, 6.562779694352562, 6.584864759296919, 6.604808812579357, 6.622633439691369, 6.6382874543585615, 6.651688122059367, 6.662760012956568, 6.6714735193746035, 6.677881235164654, 6.682146314366311, 6.684553892740412, 6.685497790753305, 6.6854412454060625, 6.684858893624699]",50,,,,,6.684858893624699,,0.6168195387464792,,,,12.131006002426147,12.131006002426147,False,,0.0,0.0,,,12.260779619216919,2026-08-09 08:00:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,308,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (2, 8), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab6819af,10,25,5,50.0,False,False,"[1, 1, 1]",11.48914491651301,,,,,,,,"[6.108306072568584, 6.186096278698751, 6.256917569057733, 6.321811389946925, 6.380564745388284, 6.431776985286064, 6.47396013325118, 6.506780734026321, 6.531310595047407, 6.549821172529045, 6.56508169309862, 6.579214142359306, 6.593247776378918, 6.607339286056942, 6.621079759994399, 6.633795762762595, 6.644825071300496, 6.653686361480713, 6.660152559765905, 6.664351726398582, 6.6668815829050025, 6.668726748001648, 6.670921421349686, 6.674195680024118, 6.678828402284801, 6.684699154124172, 6.691437845957702, 6.698591052148644, 6.705748328748209, 6.712600528553293, 6.718932137585075, 6.7245830893745095, 6.729438317194989, 6.733472814427588, 6.736829260601868, 6.739848005820184, 6.742978752706218, 6.74659774891821, 6.750840157977844, 6.755541694086877, 6.760305484080565, 6.764668875415623, 6.768318112227183, 6.771232614840068, 6.773647345925317, 6.775880531809728, 6.778176456989334, 6.7806273768153185, 6.783164946862618, 6.785601089445349, 6.7877180446242225]",50,,,,,6.7877180446242225,,0.5907940141714493,,,,32.34193396568298,32.34193396568298,False,,0.0,0.0,,,32.4541175365448,2026-08-09 08:00:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,367,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (0, 2), (5, 7), (4, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
20bc49fd,12,36,3,50.0,False,False,"[1, 1, 1]",15.699933435293238,,,,,,,,"[5.7812926184127, 6.092823234101484, 6.423928963293107, 6.76176099514875, 7.086933298035916, 7.3791612205955825, 7.628483333685421, 7.844260664710034, 8.03875103174552, 8.215317558293833, 8.3732995604299, 8.51146445987402, 8.629509024334682, 8.728918044359087, 8.813318065497109, 8.888160838684913, 8.959653462714744, 9.03318160930101, 9.111899325855358, 9.19619393483116, 9.284187479142306, 9.37282926466887, 9.459041464125354, 9.54055514259329, 9.616303735807053, 9.686376164844074, 9.751656765974142, 9.813361572388942, 9.872659872191084, 9.930468528550815, 9.987399862304281, 10.043766229669513, 10.099593698755353, 10.1546258175607, 10.208339671123031, 10.259995180443614, 10.308736132388914, 10.353731824113018, 10.394341672219527, 10.43026593416198, 10.461640599805802, 10.489040380161823, 10.51336581446105, 10.535656851417375, 10.556897040532363, 10.577871157976194, 10.599104879994169, 10.620875978825795, 10.64326916379382, 10.666255138970824, 10.689783622438659]",50,,,,,10.689783622438659,,0.6808808245268206,,,,20.697178602218628,20.697178602218628,False,,0.0,0.0,,,20.839805841445923,2026-08-09 08:00:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,True,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,75,"[(5, 11), (2, 3), (3, 5), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (9, 11), (1, 7), (6, 9), (3, 4), (2, 8), (4, 5), (2, 5), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (6, 8), (6, 11), (2, 4), (3, 9), (4, 10), (8, 11), (7, 9), (0, 3), (1, 2), (10, 11), (0, 6), (1, 5), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62c240da,11,22,1,50.0,False,False,"[1, 1, 1]",10.515448355312984,,,,,,,,"[2.1354503628951766, 2.297471954436677, 2.462854759013307, 2.6304404326401944, 2.799208500326288, 2.968687247209607, 3.138917715414347, 3.3096365648747788, 3.4801598088092542, 3.649646179574257, 3.8172114663574814, 3.981963379888505, 4.143022038406512, 4.299549508613492, 4.450798304927426, 4.596176717196265, 4.735302525675693, 4.867978304182182, 4.994065425887947, 5.1133592956527565, 5.225576680909482, 5.330435443235351, 5.427754359883191, 5.517526605391569, 5.599945003574054, 5.675361752466654, 5.744195668316018, 5.806849863671673, 5.863682340937273, 5.915030874049156, 5.961255556872298, 6.002771554043343, 6.040055170741759, 6.073614204377049, 6.103936393000779, 6.131447150948462, 6.156496955701132, 6.1793774920812075, 6.200351157805998, 6.219671683464461, 6.237587458658508, 6.254327578251074, 6.270080532044946, 6.284981056136981, 6.299113693231373, 6.312530514818511, 6.325272599469566, 6.337382315471723, 6.348901593440515, 6.359860174144257, 6.370265900093846]",50,,,,,6.370265900093846,,0.6058006929276808,,,,2.6399598121643066,2.6399598121643066,False,,0.0,0.0,,,2.7704615592956543,2026-08-09 08:00:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,168,"[(2, 3), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (3, 10), (8, 9), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (2, 4), (2, 10), (4, 10), (7, 9), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bb77f3d1,11,22,5,50.0,False,False,"[1, 1, 1]",11.653057295754087,,,,,,,,"[5.031705886440986, 5.1366840962949265, 5.2361440554601, 5.327516524622282, 5.408332508655885, 5.476402694558205, 5.5302035143034365, 5.569408775233678, 5.595304042323855, 5.610747648410294, 5.619494510563518, 5.625181469568837, 5.630543430392193, 5.637168647916649, 5.645684590944275, 5.656093444287016, 5.668066871523823, 5.681131986723775, 5.694757240183205, 5.708381983357707, 5.721440227716257, 5.7334136462437, 5.743912076616211, 5.752761853627904, 5.760068110239445, 5.766198602682318, 5.771666458013984, 5.776954206029726, 5.782378881288031, 5.788039098524744, 5.793842505868435, 5.799577882202703, 5.805013793072929, 5.809992628156315, 5.81448773395232, 5.8185919850708006, 5.822458114032445, 5.826233852424428, 5.830027356533572, 5.833899298332159, 5.837865208264089, 5.841906184511352, 5.845977833125136, 5.850021883330591, 5.853978955834979, 5.857802513408358, 5.861472651494253, 5.865003125153175, 5.868437207397355, 5.871832823204633, 5.875241561262288]",50,,,,,5.875241561262288,,0.5041802689327713,,,,36.291181564331055,36.291181564331055,False,,0.0,0.0,,,36.396191120147705,2026-08-09 08:00:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,197,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (4, 8), (3, 10), (7, 10), (0, 1), (1, 6), (0, 4), (5, 6), (2, 10), (3, 9), (4, 10), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8f6c87ed,12,54,2,50.0,False,False,"[1, 1, 1]",21.00000000000001,,,,,,,,"[12.93530773687534, 13.127399644283205, 13.293883962915519, 13.4322697808695, 13.5370763883887, 13.608081049046017, 13.65573260549637, 13.69678704559187, 13.742725686907864, 13.795747802390597, 13.852715402328576, 13.909196489795864, 13.961629055161495, 14.008316682492366, 14.049664109757254, 14.087745694823907, 14.125342978108883, 14.164858114231684, 14.207604538646464, 14.253680907884595, 14.30231055922714, 14.352357878741698, 14.402798805852196, 14.453027600991316, 14.502951876735096, 14.552877560069309, 14.603281089927982, 14.654563578200111, 14.706892698385678, 14.76016022926847, 14.81403764276776, 14.868062072480473, 14.921730295887542, 14.974545917936034, 15.026047794478151, 15.075792371537187, 15.123339128626935, 15.168227751882775, 15.20997067045411, 15.248072253195593, 15.282069424666348, 15.311591944492458, 15.336428966703684, 15.356580646713592, 15.372271713624734, 15.383929979018793, 15.392123252698255, 15.397488804382231, 15.40067725630832, 15.40232464653908, 15.403047694736124]",50,,,,,15.403047694736124,,0.7334784616541008,,,,13.819921016693115,13.819921016693115,False,,0.0,0.0,,,13.939401865005493,2026-08-09 08:00:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,9,True,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,70,"[(5, 11), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (9, 11), (5, 10), (6, 9), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (3, 10), (4, 11), (7, 10), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (0, 7), (5, 6), (6, 11), (3, 6), (2, 4), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (0, 9), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b4782b3e,12,18,3,50.0,False,False,"[1, 1, 1]",10.00652035676479,,,,,,,,"[2.230844491610218, 2.4010674735880686, 2.5841682300201527, 2.7735742104117422, 2.961964548589545, 3.1417874260347824, 3.305975403848121, 3.4488260458302067, 3.566952042009124, 3.6600847159724696, 3.731339437324705, 3.7864946330917397, 3.8323320427030794, 3.8748910388717, 3.9184905487828456, 3.9656144962022624, 4.017280323605288, 4.073533630846251, 4.133888717653386, 4.197658502934229, 4.264171425066894, 4.332891797789196, 4.403459155729083, 4.475670725537294, 4.5494270224579685, 4.624670391701268, 4.7013349003221245, 4.779315752939876, 4.858457610884064, 4.938555751157551, 5.01936029688249, 5.100584021791815, 5.181908013903223, 5.262990746617553, 5.343480673489392, 5.423030844876612, 5.501314833493157, 5.578040501404836, 5.652955737610737, 5.725847922307659, 5.796536580566439, 5.8648637414612255, 5.930687338501604, 5.993875999605889, 6.054308572647379, 6.111874134628562, 6.16647142157725, 6.2180096839349455, 6.266412941133126, 6.311630059472593, 6.353649033964726]",50,,,,,6.353649033964726,,0.6349508927615799,,,,15.612881898880005,15.612881898880005,False,,0.0,0.0,,,15.74552059173584,2026-08-09 08:00:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,269,"[(8, 9), (0, 1), (4, 11), (2, 3), (9, 10), (1, 9), (5, 7), (3, 11), (0, 3), (4, 6), (5, 6), (7, 8), (4, 5), (2, 11), (8, 10), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7be2dff4,10,30,1,50.0,False,False,"[1, 1, 1]",13.999999999999986,,,,,,,,"[3.110042205230536, 3.3620418431235124, 3.618311708923879, 3.876652074270421, 4.135644473798506, 4.394734510208258, 4.652863580054429, 4.908409926057808, 5.15962026062798, 5.404750817777678, 5.642116461131901, 5.870144406673848, 6.087453131504145, 6.29296676483496, 6.486011305399042, 6.666272763310414, 6.833597593177989, 6.987833946492099, 7.128848373181276, 7.2566312511105835, 7.371386669693513, 7.473575935549669, 7.563915443226047, 7.643322107726854, 7.712816947427331, 7.773428172269607, 7.82613233517503, 7.871843093596588, 7.911425211465767, 7.94571113216776, 7.975507466211364, 8.001586692550262, 8.024666679249753, 8.045387302672026, 8.064292945698124, 8.081830286026317, 8.098359873417689, 8.114174926260882, 8.12952015915578, 8.14460514347183, 8.159610935965194, 8.174687000958441, 8.189946402648076, 8.205461170950617, 8.221263959219192, 8.237355800036527, 8.253716928279312, 8.27031720477648, 8.287120765574604, 8.304085237198798, 8.321156727927491]",50,,,,,8.321156727927491,,0.5943683377091071,,,,2.9624722003936768,2.9624722003936768,False,,0.0,0.0,,,3.089019536972046,2026-08-09 08:00:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
69705488,12,24,5,50.0,False,False,"[1, 1, 1]",14.617423181814232,,,,,,,,"[5.981038900224299, 6.026527754587904, 6.0687446224918205, 6.103226453930005, 6.132153033701432, 6.160418989546097, 6.1911142457008745, 6.22418410703967, 6.258126306248806, 6.291399012394926, 6.322848343937596, 6.351959377463594, 6.379198507196693, 6.406130836333224, 6.434737650197624, 6.465843028039758, 6.498191835077246, 6.529563877665566, 6.558658352409631, 6.58581997276565, 6.612171475994782, 6.638997619777746, 6.667696897518741, 6.69976676503505, 6.736781132086983, 6.780236616675748, 6.83102269035452, 6.889087216431736, 6.953879534865925, 7.0251007756221435, 7.102571368002828, 7.185025203530489, 7.270587119857782, 7.3596477005011, 7.45427880621318, 7.554104582135814, 7.6554564442086726, 7.753066475598376, 7.8422900422640085, 7.921474386542287, 7.993605108394223, 8.06398848261455, 8.13437193238722, 8.201023734513491, 8.258856821326738, 8.306150478826453, 8.345962130883091, 8.382641139370863, 8.417912317108357, 8.450749071437611, 8.479763524629968]",50,,,,,8.479763524629968,,0.5801134317011344,,,,43.20649552345276,43.20649552345276,False,,0.0,0.0,,,43.33497953414917,2026-08-09 08:00:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,True,4,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,80,"[(3, 11), (4, 9), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (2, 8), (2, 11), (3, 10), (4, 11), (0, 1), (0, 4), (6, 8), (5, 9), (3, 9), (2, 7), (4, 10), (0, 3), (1, 8), (1, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
