run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
853999bc,6,6,1,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.68045116271394,,0.6229261358851824,,,,0.23612308502197266,0.23612308502197266,False,,0.0,0.0,,,0.2441086769104004,2026-07-18 12:51:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80d776b0,6,6,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.2244304275953954,,0.5169487398548444,,,,0.4536871910095215,0.4536871910095215,False,,0.0,0.0,,,0.46019840240478516,2026-07-18 12:51:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1aff0dce,6,6,1,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.7690747918255805,,0.41112591025460854,,,,0.5395503044128418,0.5395503044128418,False,,0.0,0.0,,,0.5464770793914795,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2ff6b74b,8,7,1,50.0,False,False,"[1, 1, 1]",4.000000000000003,,,,,,,,,,,2.4994832493160426,,0.6248708123290102,,,,1.306715965270996,1.306715965270996,False,,0.0,0.0,,,1.312680959701538,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,46,"[(2, 7), (4, 7), (5, 7), (0, 7), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70070493,8,7,2,25.0,False,False,"[1, 1, 1]",4.000000000000003,,,,,,,,,,,2.718516056594178,,0.679629014148544,,,,1.405726671218872,1.405726671218872,False,,0.0,0.0,,,1.4121878147125244,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,46,"[(2, 7), (4, 7), (5, 7), (0, 7), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f3b3369d,4,4,1,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.1059866538593246,,0.3686622179531082,,,,0.07498717308044434,0.07498717308044434,False,,0.0,0.0,,,0.08236861228942871,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
c902b5f1,4,4,2,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.5430731410430698,,0.5143577136810232,,,,0.17435550689697266,0.17435550689697266,False,,0.0,0.0,,,0.18285632133483887,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a7506aff,4,4,1,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.1032056084967035,,0.3677352028322345,,,,0.15354180335998535,0.15354180335998535,False,,0.0,0.0,,,0.16071557998657227,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
75a04381,4,4,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.5158904190706037,,0.8386301396902013,,,,0.3453481197357178,0.3453481197357178,False,,0.0,0.0,,,0.35239338874816895,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
ee3491e2,6,6,2,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.8058327541896424,,0.6520643165674279,,,,1.1419191360473633,1.1419191360473633,False,,0.0,0.0,,,1.1487312316894531,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c5e00992,4,4,1,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.4930605415744047,,0.4976868471914682,,,,0.34341001510620117,0.34341001510620117,False,,0.0,0.0,,,0.3504035472869873,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
aade63ca,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.8023907431363428,,0.4188684041683344,,,,1.156836986541748,1.156836986541748,False,,0.0,0.0,,,1.1644718647003174,2026-07-18 12:51:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d90d0635,8,12,2,50.0,False,False,"[1, 1, 1]",7.38848974754172,,,,,,,,,,,4.374382051379322,,0.5920536132346608,,,,3.2520790100097656,3.2520790100097656,False,,0.0,0.0,,,3.2587032318115234,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,45,"[(2, 7), (0, 1), (1, 6), (4, 7), (0, 3), (5, 6), (4, 5), (3, 7), (2, 5), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1dfafdcc,8,7,1,5.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,2.465702848661358,,0.4855926817201388,,,,0.13361358642578125,0.13361358642578125,False,,0.0,0.0,,,0.14032435417175293,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc5fd2c3,8,7,2,5.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,3.3230218307336012,,0.6544320955286826,,,,0.27915382385253906,0.27915382385253906,False,,0.0,0.0,,,0.2854278087615967,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8f4baed0,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.4912174355947825,,0.49707247853159414,,,,0.6826572418212891,0.6826572418212891,False,,0.0,0.0,,,0.6905276775360107,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
fb7009d0,4,4,2,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.614530316503519,,0.871510105501173,,,,0.8372089862823486,0.8372089862823486,False,,0.0,0.0,,,0.8437573909759521,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
12b3aa1d,8,7,2,50.0,False,False,"[1, 1, 1]",4.000000000000003,,,,,,,,,,,3.269390426395214,,0.8173476065988029,,,,2.6853349208831787,2.6853349208831787,False,,0.0,0.0,,,2.690850019454956,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,46,"[(2, 7), (4, 7), (5, 7), (0, 7), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83c872df,8,7,1,10.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,2.1462200879449633,,0.42267411445488506,,,,0.2653017044067383,0.2653017044067383,False,,0.0,0.0,,,0.2712266445159912,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a18a5597,8,7,2,10.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,3.143525837177438,,0.6190823611045695,,,,0.5274801254272461,0.5274801254272461,False,,0.0,0.0,,,0.5341439247131348,2026-07-18 12:51:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
013f443d,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,4.022531293164923,,0.9348201936241979,,,,2.233327627182007,2.233327627182007,False,,0.0,0.0,,,2.2394325733184814,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bea410e4,8,7,1,5.0,False,False,"[1, 1, 1]",5.084258061705754,,,,,,,,,,,1.8297166996536942,,0.35987880187179755,,,,0.13518190383911133,0.13518190383911133,False,,0.0,0.0,,,0.14203572273254395,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,50,"[(1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0809af77,8,7,1,25.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,2.1444808038139005,,0.4223315818395155,,,,0.6522417068481445,0.6522417068481445,False,,0.0,0.0,,,0.6595931053161621,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
803ff5c8,8,7,2,5.0,False,False,"[1, 1, 1]",5.084258061705754,,,,,,,,,,,2.0320363116723734,,0.39967214232839926,,,,0.25907301902770996,0.25907301902770996,False,,0.0,0.0,,,0.2651793956756592,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,50,"[(1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f14f170a,8,7,1,10.0,False,False,"[1, 1, 1]",5.084258061705754,,,,,,,,,,,1.9635398387931562,,0.3861998771428204,,,,0.24863123893737793,0.24863123893737793,False,,0.0,0.0,,,0.25356292724609375,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,50,"[(1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45b0105a,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.658001121449684,,0.8860003738165614,,,,1.7134485244750977,1.7134485244750977,False,,0.0,0.0,,,1.7196705341339111,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
62f975bf,8,7,2,10.0,False,False,"[1, 1, 1]",5.084258061705754,,,,,,,,,,,2.8994494391916525,,0.5702797544896641,,,,0.52569580078125,0.52569580078125,False,,0.0,0.0,,,0.530982255935669,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,50,"[(1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6000eca1,8,7,2,25.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,2.2906903394075573,,0.4511259195353677,,,,1.3517978191375732,1.3517978191375732,False,,0.0,0.0,,,1.3585093021392822,2026-07-18 12:51:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74ca0cf8,8,7,1,50.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,2.348039895528761,,0.4624202751254884,,,,1.3067646026611328,1.3067646026611328,False,,0.0,0.0,,,1.3129184246063232,2026-07-18 12:51:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a4c9c4c,8,7,1,25.0,False,False,"[1, 1, 1]",5.084258061705754,,,,,,,,,,,2.7829135885367746,,0.5473588387453164,,,,0.6556499004364014,0.6556499004364014,False,,0.0,0.0,,,0.6620314121246338,2026-07-18 12:51:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,50,"[(1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
088084eb,7,6,1,5.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,,,,2.4578217505670517,,0.5830472013810457,,,,0.1349468231201172,0.1349468231201172,False,,0.0,0.0,,,0.14238190650939941,2026-07-18 12:51:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,51,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12040508,7,6,2,5.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,,,,1.9402709228339527,,0.4602732200650256,,,,0.24352478981018066,0.24352478981018066,False,,0.0,0.0,,,0.24988412857055664,2026-07-18 12:51:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,51,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6650a9c5,7,6,1,10.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,,,,1.905246370099099,,0.45196465682321685,,,,0.2507333755493164,0.2507333755493164,False,,0.0,0.0,,,0.25722241401672363,2026-07-18 12:51:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,51,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d945b92,7,6,2,10.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,,,,2.1619779622825206,,0.5128668098349677,,,,0.47655463218688965,0.47655463218688965,False,,0.0,0.0,,,0.48380517959594727,2026-07-18 12:51:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,51,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
695cf8f4,8,7,2,25.0,False,False,"[1, 1, 1]",5.084258061705754,,,,,,,,,,,2.994508251823592,,0.5889764475918328,,,,1.356330394744873,1.356330394744873,False,,0.0,0.0,,,1.3631591796875,2026-07-18 12:51:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,50,"[(1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
deff8b03,8,7,1,50.0,False,False,"[1, 1, 1]",5.084258061705754,,,,,,,,,,,2.6614465095794464,,0.5234680217405289,,,,1.2976138591766357,1.2976138591766357,False,,0.0,0.0,,,1.3043460845947266,2026-07-18 12:51:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,50,"[(1, 6), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5253d007,7,6,1,25.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,,,,2.021715548367115,,0.4795936044556682,,,,0.5959043502807617,0.5959043502807617,False,,0.0,0.0,,,0.6021640300750732,2026-07-18 12:51:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,51,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7a6a4d26,7,7,1,5.0,False,False,"[1, 1, 1]",4.895303227382358,,,,,,,,,,,1.6122027506575094,,0.32933664693935516,,,,0.13599705696105957,0.13599705696105957,False,,0.0,0.0,,,0.14275288581848145,2026-07-18 12:51:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,52,"[(1, 6), (0, 4), (2, 6), (3, 4), (1, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7362dcec,7,7,2,5.0,False,False,"[1, 1, 1]",4.895303227382358,,,,,,,,,,,1.9646221369594095,,0.40132797616501126,,,,0.26444435119628906,0.26444435119628906,False,,0.0,0.0,,,0.27170634269714355,2026-07-18 12:51:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,52,"[(1, 6), (0, 4), (2, 6), (3, 4), (1, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9983a031,7,7,1,10.0,False,False,"[1, 1, 1]",4.895303227382358,,,,,,,,,,,1.7694313036185267,,0.36145489286976945,,,,0.2581062316894531,0.2581062316894531,False,,0.0,0.0,,,0.264270544052124,2026-07-18 12:51:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,52,"[(1, 6), (0, 4), (2, 6), (3, 4), (1, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
acf02183,8,7,2,50.0,False,False,"[1, 1, 1]",5.0777183048290135,,,,,,,,,,,3.4668745447028857,,0.682762283485836,,,,2.7315585613250732,2.7315585613250732,False,,0.0,0.0,,,2.7377569675445557,2026-07-18 12:51:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,49,"[(4, 7), (5, 7), (0, 7), (2, 5), (1, 4), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
