cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000334_e9dce14d6193_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,334,cdb5725931cb8d05,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.90423018544035}]",analytic_instance,0.020903264371493067,0.04629934951663017,24.275725763927326,14.8753582559446,14.90423018544035,15.921042107188892,False,,0.6127667778340425,0.6139561111531169,,8047.906147956848,2026-09-02 23:30:23,2,7.4376791279723,7.452115092720175,,b83c3cc6dd47fec41a3d34ac8755227711a6b1ba6fe4d0aa1795b95373f17076,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.044258934792218,0.6175289960337116,0.6187275724530689,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000335_7494f19cef22_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,335,21a21fae69dfb765,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.69739317765697}]",analytic_instance,0.01924112506218359,0.02656812034547329,24.557533954534335,16.674927500404298,16.69739317765697,15.994710013941972,False,,0.6790147386653788,0.679929556793871,,6907.537287712097,2026-09-03 05:25:36,2,8.337463750202149,8.348696588828485,,e3ab3da9f70789a24464b0683ae2f4ffbedbb3bce7611f92152c9dec579ec755,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.161864769610835,0.6855415602905883,0.686465171828714,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000336_09308b5e02c5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,336,e5c3fb47dfbb4e71,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.282639987505146}]",analytic_instance,0.017054122366867243,0.025993628427386284,24.29700248443138,18.25565673609705,18.282639987505146,15.921550287193213,False,,0.7513542770469154,0.7524648359080501,,6868.081260204315,2026-09-03 01:31:57,2,9.127828368048524,9.141319993752573,,3f24596b582c88e830cd5561ba807fd3b3771267d559771f784545ff88971f55,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.05944894460654,0.7569026088982986,0.7580213686165926,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000337_97a05c55f37c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,337,2853e1edd3a39c00,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.707887612195822}]",analytic_instance,0.016375362368435915,0.04133528098464012,24.462406014006845,16.6874305714068,16.707887612195822,15.96673473187587,False,,0.6821663642509981,0.6830026287123642,,6825.049696683884,2026-09-03 07:47:30,2,8.3437152857034,8.353943806097911,,153525444667dee9299e9b47bf2ba122e2eaf76a545e469cd6711fd44d447aa2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.133367090290447,0.6876669290242062,0.6885099366014431,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000338_7b0ee82884a3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,338,8b413b73df819587,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.07221683243971}]",analytic_instance,0.023293174625912495,0.04166802391409874,24.067772626125535,15.028588102981757,15.07221683243971,15.868030678155973,False,,0.6244278744210939,0.6262406192120511,,6721.024996042252,2026-09-03 07:32:58,2,7.514294051490879,7.536108416219855,,248eb10b676852fd11d483f0d57b294598ec88d512b71b9b0dab368ed20def46,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.944256598735143,0.629113581860475,0.6309399294902878,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000339_c1050e763080_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,339,ea34aaa370dc70e8,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.19024595657688}]",analytic_instance,0.018456870027837767,0.039186930283904076,24.203094142392032,17.16419355430079,17.19024595657688,15.906518130542882,False,,0.7091735235718265,0.7102499314940044,,6893.5341691970825,2026-09-03 03:27:02,2,8.582096777150396,8.59512297828844,,c8a050b4be777de77fa60668f97b5c8799c38dae7616f275444a74bf4de93dac,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.998849119692654,0.7152433280509675,0.7163289489307789,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000340_406714f9d548_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,340,b13833d49cd62469,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.999223686482036}]",analytic_instance,0.020028619324204647,0.04245920851826668,24.64426035385309,16.97385103567737,16.999223686482036,16.021375771025443,False,,0.6887547360707676,0.6897842922611485,,6734.2550575733185,2026-09-03 01:39:46,2,8.486925517838685,8.499611843241018,,74947d0d6887a3bf63e2545e85991c1d5af964a9e886602eb212dde979fb9448,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.23480623934669,0.6936706108630508,0.6947075153431181,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000341_d271de4d6d85_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,341,d8d71c66cbd5e6a3,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.650208558694697}]",analytic_instance,0.018557072714572583,0.04210481606423855,24.417041962851517,15.628211515178561,15.650208558694697,15.960103151520189,False,,0.6400534323099242,0.640954321268939,,6912.054785966873,2026-09-03 08:03:15,2,7.814105757589281,7.825104279347348,,4f034318195447c0e6e6f391c12ff7f00155f1fad2abaafc29cddd5fd3383785,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.113243855959755,0.645087794030062,0.6459957689613729,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000342_05dfdf316b0f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,342,2576db407453184a,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.289990913444683}]",analytic_instance,0.022602013503704832,0.026144783943891525,24.726877614219333,16.252168500986432,16.289990913444683,16.05523969263604,False,,0.6572673167452622,0.658796924043375,,6374.6139097213745,2026-09-03 08:27:26,2,8.126084250493216,8.144995456722341,,3a9f786e13c0b53ad0f58ba11256ad921fb1902c4d900f128a5793c769d346ad,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.274761383060186,0.6620156593599968,0.663556317107953,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000343_520046b70b79_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,343,118d684f5287205d,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.394213508351408}]",analytic_instance,0.029313833689784723,0.025940975174307823,25.10205958527784,15.360717260790521,15.394213508351408,16.161781834791988,False,,0.611930555283976,0.6132649576443517,,6575.908082485199,2026-09-03 08:14:59,2,7.6803586303952605,7.697106754175704,,e26e163943dfcd259233ec8dc91606c71f4673e4cbfddceaba4685d8bb18ef49,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.496920381952783,0.6145801041900467,0.6159202842719036,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000344_6aae7b8333af_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,344,193ed829667bbd17,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.785445081966847}]",analytic_instance,0.015798666811557203,0.02651473507285118,24.24257459180191,13.768319506025625,13.785445081966847,15.902299961691226,False,,0.5679396573118782,0.5686460829382642,,8326.411223888397,2026-09-02 23:28:21,2,6.8841597530128125,6.892722540983423,,0257642cf56e1a877e6b08ad200ef73ba3cd9d6d50e7b3cff3e5ebdfb9d027ed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.029261668492577,0.5722844795241275,0.5729963094108311,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000345_aa80f2dd3360_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,345,2b97c36bf75ed02e,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.69386017069171}]",analytic_instance,0.025024612115236797,0.026627562940120697,24.518263023134647,14.663247499966195,14.69386017069171,15.996375399227952,False,,0.5980540907865465,0.5993026568328701,,8247.34143447876,2026-09-02 23:27:08,2,7.331623749983097,7.346930085345855,,0abbc258c5f3f5413a2f3aa258040086bd65ec5ae2930ad4898712f97add16ce,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.200098631605004,0.6009479079939679,0.6022025155037061,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000346_fdf5f244969d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,346,f9e00d6f68d5f382,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.719870977345527}]",analytic_instance,0.02962572638187243,0.026746956631541252,24.344247686089854,15.679895444570795,15.719870977345527,15.96774890369149,False,,0.6440903677434314,0.6457324613209452,,5555.564236164093,2026-09-03 08:28:44,2,7.839947722285397,7.859935488672764,,084bdd62659e843429e99ad1b59f9d004467157ca1cc873768504fdbfca0ae5d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.118243044590585,0.6469541577469055,0.6486035524911616,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000347_40a2986025e0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,347,1746e1e71f21fbcd,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.939488086244914}]",analytic_instance,0.023193022293278354,0.04231374152004719,24.635044508249695,14.91717558772457,14.939488086244914,16.017969388541644,False,,0.6055266343330193,0.6064323562006162,,6932.49752163887,2026-09-03 05:33:38,2,7.458587793862285,7.469744043122457,,0d3f3b56a6f6c5c5d680f82158c3b7de69a2e006dab300bc1d686c98c64dd0ed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.261259404352378,0.6083051950776533,0.6092150730022825,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000348_b2d68e9b30b2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,348,3225f2cac5fcc675,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.280160338991047}]",analytic_instance,0.0285184190611211,0.04175136797130108,24.76314461860777,15.227428747647725,15.280160338991047,16.083348615646383,False,,0.614923063374002,0.6170525017856203,,6756.060377836227,2026-09-03 05:23:09,2,7.613714373823862,7.640080169495524,,716571352e6ffd818386d036a4ba72a1ebf1c09104f5728cee0c57ddacb4ad3c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.319521243369934,0.61802031291771,0.6201604769022359,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000349_b0c3e9b296f9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,349,50b2bf62097ea877,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.480959606427938}]",analytic_instance,0.030775136325005854,0.04228745400905609,25.137994215382,16.446279635776943,16.480959606427938,16.191081021373765,False,,0.6542399323854337,0.6556195162278777,,6728.243368625641,2026-09-03 03:44:27,2,8.223139817888471,8.240479803213969,,84ad96e4b5ea6e4a6235f8e3b726c8c25a0cb21fdb425131948490d629417d04,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.491593920450516,0.6582938790882421,0.6596820114143426,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000350_25c46f8d14f7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,350,c6d8560572577d4f,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.766515751601197}]",analytic_instance,0.02809863649150162,0.03855211287736893,24.93739152879339,17.728646110220915,17.766515751601197,16.11578659367211,False,,0.7109262446214929,0.71244483333742,,7000.69548201561,2026-09-03 01:26:39,2,8.864323055110457,8.883257875800599,,a63a2c1b50b3904e693bc182faf51405b6585f3ddfdfc9e5a9ad03bfc0df9362,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.405162105699635,0.7145672889705879,0.7160936552146405,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000351_1c4868c93b70_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,351,8bef300dcb34135a,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.827701765772341}]",analytic_instance,0.02989102164976998,0.041894588619470596,25.207901033608287,15.776531384576165,15.827701765772341,16.193512230558277,False,,0.6258566059721591,0.627886540203016,,6935.9545545578,2026-09-03 08:12:12,2,7.8882656922880825,7.9138508828861704,,c3112cab880140ab37e89fb6d5c4f87e7e556ae82dbdf704dc30cf195c1b57c3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.53228022680831,0.6294357889806814,0.6314773321105069,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000352_31e2bf72874d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,352,eb9d28b18c6c17e8,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.227199839669815}]",analytic_instance,0.005683123171964187,0.02674832195043564,24.08605823092528,15.222373185679306,15.227199839669815,15.839843420511693,False,,0.6319993516471097,0.6321997436724147,,8309.811656713486,2026-09-02 23:28:24,2,7.611186592839653,7.613599919834908,,73bf91858f36effe0ca411176a692327e613be2bca63d91a41b888aee11c3deb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.978432619570968,0.6354075557768811,0.6356090284629914,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000353_ee212d038dff_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,353,c6cbe909fbf4a009,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.503345037917713}]",analytic_instance,0.003671470792142605,0.04244823381304741,24.493001888093172,15.501292220104222,15.503345037917713,15.951319721370062,False,,0.6328865808661818,0.6329703932883124,,6842.429795026779,2026-09-03 07:20:00,2,7.750646110052111,7.7516725189588565,,510dfb7697812323e8db0597a3f499b9b8b2dd80f1a7d7d3068480fe29d1a674,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.986250469183547,0.6466280785620904,0.6467137107545249,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000354_6730d86ec606_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,354,ef1f6474cae64a44,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.804353083398862}]",analytic_instance,0.026163385045977833,0.04421349801123142,24.722522632454996,17.77316954905709,17.804353083398862,16.056156318830425,False,,0.7189059876003511,0.720167328718544,,6953.973660469055,2026-09-03 05:26:22,2,8.886584774528545,8.902176541699431,,f89bf13ab0f5901511d2c1ddcda058f3ea5857e64c9ddd3c2ce60792bc7c8ae1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.295485105878603,0.7227518636316166,0.7240199524493105,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000355_1e5342a0515b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,355,93f5f78c1cb283b9,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.627125153314843}]",analytic_instance,0.0,0.04122621566057205,23.892113376946455,16.627125153314854,16.627125153314843,15.76483110082945,False,,0.695925257468366,0.6959252574683655,,6857.308079242706,2026-09-03 07:20:10,2,8.313562576657427,8.313562576657421,,5387262eb4efac94794da14fabd176574bdce6b283170abd6ed3807d0fd49fbc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.645997116245766,0.7138557990075657,0.7138557990075652,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000356_1f79c975eec7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,356,2a3792c569750670,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.544908236218305}]",analytic_instance,0.0,0.039588119834661484,23.778631513598107,16.544908236218298,16.544908236218305,15.737138608963498,False,,0.6957889156386853,0.6957889156386856,,6859.419563770294,2026-09-03 08:19:42,2,8.272454118109149,8.272454118109152,,3281e61883b2e58ad22f39c7e228d808aa4e5f04581fd0583433019f066206dc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.631818074650253,0.7111918416380395,0.7111918416380398,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000357_a4c767fb0d61_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,357,5823fc287145dfa5,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.244970380288464}]",analytic_instance,0.019874859566689256,0.028972452506422997,24.533447757268696,16.21903663313727,16.244970380288464,15.988613265912964,False,,0.6610989532986429,0.6621560304533819,,8143.148321628571,2026-09-02 23:25:25,2,8.109518316568636,8.122485190144232,,c4ac50dffc503b63b2d6d5b376bfd9675574cfc11fa8419588c051959e013192,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.166419701183926,0.6665492820192197,0.6676150740841058,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000358_e6904538b2ed_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,358,4ad1abaa72915357,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.071186970955875}]",analytic_instance,0.0,0.037488142028450966,23.611782499888882,16.071186970955885,16.071186970955875,15.697181450442729,False,,0.6806426821453025,0.6806426821453021,,8192.410558223724,2026-09-02 23:26:30,2,8.035593485477943,8.035593485477937,,297c4936e6ecd883591ab98b80bbf3dfa1ba5b7bfe0ee1ef8f2a2c7923f5e3e9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.592446954986308,0.6931749195558371,0.6931749195558367,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000359_53623e73c85f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,359,a600df44e96adb34,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.167758328599248}]",analytic_instance,0.0,0.039856599643826485,23.691003465702007,15.167758328599245,15.167758328599248,15.712203186615172,False,,0.640232835665148,0.6402328356651481,,6991.723856925964,2026-09-03 05:47:21,2,7.583879164299622,7.583879164299624,,82e58ccb1db50b29ae39a04b591629c1fd3a9188682abce769f99e330caa6033,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.568225962756847,0.6555784083674913,0.6555784083674914,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000360_2c6c82df2739_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,360,3605a7ff3f66b3d5,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.47016482996718}]",analytic_instance,0.0,0.039561083540320396,23.496213209646697,13.470164829967176,13.47016482996718,15.659463744583014,False,,0.5732908835044455,0.5732908835044456,,7394.960697412491,2026-09-03 00:14:30,2,6.735082414983588,6.73508241498359,,6d6f4c229778f2cf1545952e4429a5d61530bdaf9c91c45054b64864e64a2584,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.506764252674222,0.5853150605234939,0.585315060523494,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000361_92f3b5bacad1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,361,a569131875dd8950,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.099748541510516}]",analytic_instance,0.021866412658124838,0.026747969910502434,24.242628919490688,14.077401206270103,14.099748541510516,15.910757792552753,False,,0.5806878970519611,0.5816097168477691,,8116.850951433182,2026-09-02 23:24:56,2,7.038700603135052,7.049874270755258,,73a717b305c3bdc3df6781f25bb1d7cea988d9f5ee84d6866f33fa2620b16cb4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.022361287207119,0.5854673998713437,0.586396806944819,
