time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-05 14:59:44,93,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000093_00d5ff2e849f_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:44,94,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000094_20112eaa1bbc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:44,99,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000099_6f33236d3bfd_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:45,104,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000104_2c0bda49f51c_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:45,108,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000108_f4e85cf4a95f_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:45,116,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000116_97b65fe3a6a5_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:46,122,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000122_22adf7e32e5d_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:46,127,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000127_1846059d22c4_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:46,129,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000129_a689339b3c0f_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:46,133,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000133_81ac19334425_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
