cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000122_f440659d5155_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,122,414c77fecb887d2a,9,36,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,12.374999999586134,10.08243222444656,,,,,0.8147419979623236,,,0.12372064590454102,2026-09-04 11:16:30,1,10.08243222444656,,,d7a899a93bda441da8d2438690526824924d9935b7d20727410838b18884f1a5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.000000000000021,0.8402026853705452,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000123_26e838c55cf9_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,123,c6add34e0bb188ee,10,45,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,15.000000000664595,12.380849172084867,,,,,0.8253899447690878,,,0.1429135799407959,2026-09-04 11:16:50,1,12.380849172084867,,,afc37fcd12fede929e44c1e13b9d410d0a34e2381c8a82ddf10df444811c619f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.000000000000004,0.8253899448056576,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000124_ee18cc9e4ef7_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,124,9944905501138f10,5,5,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,4.283812974365811,2.0075614175023544,,,,,0.4686389040594285,,,0.0749509334564209,2026-09-04 11:16:30,1,2.0075614175023544,,,ad30147d14d36d49cae47db80083c060197c30c34b233b69eaab5b498a573a9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.118033988749903,0.6438548857215105,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000125_caa538b3e766_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,125,0d43d7a109eff2a3,7,7,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.480086555465533,3.300884683925487,,,,,0.5093889804822753,,,0.08577871322631836,2026-09-04 11:16:52,1,3.300884683925487,,,671d5c2868166eb2a8ebd377831777e00ba2b13ede28265c953551e53dce04ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.60517925684671,0.7167765899705045,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000126_babf04d63c05_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,126,c6ab43fbd76031cc,9,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.592924894742538,4.298642293126493,,,,,0.5002536791350938,,,0.09837031364440918,2026-09-04 11:16:24,1,4.298642293126493,,,b4971d72ab02614dc64f027e82e71fa1ae746ed10809618b511f395edc0e35e4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.047299783937018,0.7108366455628096,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000127_da780c6112a1_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,127,9466a4eaaa2b453b,11,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.665815464092372,5.377052968617539,,,,,0.5041389462174714,,,0.14023756980895996,2026-09-04 11:16:37,1,5.377052968617539,,,8e70cb4043baff113b4a5e518e25c833007ffe5b728e5f02d00fbf7da8a52230,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.468936362524387,0.7199221827082454,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000128_7c078f6cab24_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,128,6fd6eb030774cc63,5,6,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.999998615927886,2.999914960642399,,,,,0.4999859421098331,,,0.07534122467041016,2026-09-04 11:16:28,1,2.999914960642399,,,eece63bf1a6d7c6fc10964810f2f18389efbd0218c3b81141559fbde73f65022,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000009,0.7499787401605981,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000129_6d23ff6b5294_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,129,4a635bd359aab128,6,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.00000155017273,4.499999999996357,,,,,0.4999999138789028,,,0.09281229972839355,2026-09-04 11:16:18,1,4.499999999996357,,,a0e4dcdb62262c81cb1d7327f09ceb6cc287789e7476f2e726b7c4fb068359e2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.9999999999999964,0.7499999999993933,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000130_b5f1ecc26b18_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,130,3b363ba7e3bf61de,7,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,12.000000778064178,5.99999999999814,,,,,0.49999996758050635,,,0.0901038646697998,2026-09-04 11:16:59,1,5.99999999999814,,,c43613c5baf0cb962a73d43f46cf61fdda5972b9a6a573171cb0d810e35e2092,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000011,0.7999999999997509,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000131_1af178174abe_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,131,7c77dc757e9d35d9,8,16,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,15.99999922914373,7.999999820286638,,,,,0.5000000128571739,,,0.09951567649841309,2026-09-04 11:16:33,1,7.999999820286638,,,c0d2cfafe4216a39eed945065f75790c16a5b406be3940bac5bd4970140f6849,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.000000000000032,0.7999999820286612,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000132_bf1c0d217f58_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,132,103ad69a5496eda3,9,20,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,19.999999628127707,9.999999963228046,,,,,0.5000000074582097,,,0.10843968391418457,2026-09-04 11:16:43,1,9.999999963228046,,,232cfa62ec8fdfae3de84100dc1f24fbda6cde207c61456d7d69f7ddcecd17ba,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.00000000000002,0.8333333302690025,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000133_2e5f09e96bc0_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,133,54b2fbb4a8eb5390,10,25,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,25.000000138278395,12.499999998275758,,,,,0.49999999716546245,,,0.12636446952819824,2026-09-04 11:16:25,1,12.499999998275758,,,204a143d1db3504325e433c355ba85ae37036bd09bdc426c16fb0f1ee8c6f5f8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.000000000000025,0.8333333332183824,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000134_8433f3375a1e_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,134,7bfd876474a4227e,5,4,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,3.9999982575479267,1.9998789447680996,,,,,0.49996995398544564,,,0.07275128364562988,2026-09-04 11:16:34,1,1.9998789447680996,,,d0e15ac21c5f48c9458e73352dba3bf92c6f93c937b7a6e9ed30ae7a23bcd1d4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.5000000000000018,0.7999515779072393,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000135_df1dc247b7fc_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,135,db4ff9512a75a482,6,5,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.000001198576556,2.4999999999972813,,,,,0.4999998801418294,,,0.07841825485229492,2026-09-04 11:16:20,1,2.4999999999972813,,,1566bf200eab55d7fb7004171e30e8706c8daae4512b6bec5bbc249278fd235b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.0000000000000075,0.833333333332425,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000136_67cf80879302_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,136,7ff462cd3a13a54a,7,6,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.999999418743609,2.9999998648372928,,,,,0.5000000259109172,,,0.0859375,2026-09-04 11:16:29,1,2.9999998648372928,,,e5d125660882dfedb5a175cd8d5bc6e31744ccbd158409698df0609bcbcc0fdd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.5000000000000067,0.8571428185249391,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000137_bbe37200609e_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,137,c664c29692306938,8,7,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.000000358102573,3.4999999999994547,,,,,0.49999997442116817,,,0.09045076370239258,2026-09-04 11:16:33,1,3.4999999999994547,,,edfd2da8ca88fd3a7876332eb657e45c3d802486a9371fbf9725b9f82a514ee7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000006,0.8749999999998623,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000138_6e08911edb8c_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,138,60ed9015cd3ce303,9,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.999999814853179,3.999999986193171,,,,,0.5000000098458229,,,0.0986471176147461,2026-09-04 11:16:21,1,3.999999986193171,,,ab5aaf6ee9060381bfe39e0b32f443a5bebd18abf902b2a9fdddd3aabba73c2b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.500000000000011,0.8888888858207026,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000139_9cc9b4a191eb_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,139,867a78b9b5d8b2df,10,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.00000002745841,4.499999977686762,,,,,0.49999999599528405,,,0.10918593406677246,2026-09-04 11:16:52,1,4.499999977686762,,,6f61d1afeb17237c597878f5114700b3228c3e87e441dd03ce39dd8b87f30fa9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.000000000000007,0.899999995537351,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000140_020231f5da31_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,140,5dcc8acd2d571e60,11,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.000000045176469,4.999999999318236,,,,,0.4999999976730002,,,0.13724637031555176,2026-09-04 11:16:21,1,4.999999999318236,,,d6240a9c35cfa4c9eb8af92da23f71ea566c1c6b95b6ac04717194c4d8ba1861,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.50000000000001,0.9090909089669504,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000141_27328ef48921_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,141,ad7263c9b66023f9,12,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.9999999779472,5.499999910636219,,,,,0.4999999928784199,,,0.21905899047851562,2026-09-04 11:16:55,1,5.499999910636219,,,3eb103ed56e4b2040ed3916e666b00223a632aa891bb96aaa8ce08d48c1b0c00,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.00000000000001,0.9166666517727017,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000142_39af675d2bf7_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,142,020cd3b62b862507,4,4,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,3.9999998188257173,1.9999998531805179,,,,,0.4999999859419142,,,0.06948637962341309,2026-09-04 11:16:24,1,1.9999998531805179,,,c8f12f1c48457903236ec0a60ac7d3f7dd94221f62f6dc867c5b0bb89c201dd0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.000000000000001,0.6666666177268391,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000143_04061149741d_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,143,c9a1ab03ae0c32c0,6,6,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.000000504232859,2.9999999999973204,,,,,0.499999957980152,,,0.08028626441955566,2026-09-04 11:16:42,1,2.9999999999973204,,,bf0b41fcb5ebb50041741daa7c9fa59c29d23416e43e23bf3c5fb048605bf7f1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.30277563773199,0.6972243622673833,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000144_f3b9dd34409c_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,144,53b432a9fbc0ac83,8,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.999998910409181,3.9999997544468275,,,,,0.5000000374052848,,,0.09281229972839355,2026-09-04 11:16:23,1,3.9999997544468275,,,dbf5c34b7a1531ac9f869530ecdc2d1ecf59fad2d0dff99096ff26d55726fba5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.65109340893718,0.7078275768934991,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000145_42b07e524cbf_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,145,319ff3cb48c1fd69,10,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.000000000143922,4.999999999977515,,,,,0.4999999999905554,,,0.11722803115844727,2026-09-04 11:16:41,1,4.999999999977515,,,711bb8fbb3262f34fd18b0400429a1d20308df978f710678460779a6c45611ac,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.01544635449204,0.7127130259895693,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000146_b4dc183eca58_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,146,65232d629e2d2241,12,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,12.00000000070302,5.999999999384985,,,,,0.49999999991945626,,,0.23050379753112793,2026-09-04 11:16:19,1,5.999999999384985,,,b855c621431e4bdcfc6625a2f9c0faa1ff97b69d64f162533bcb93a6b83cc5fd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.387390917445225,0.7153595269901367,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000147_3fe097836279_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,147,0548b9912ea55cd4,5,4,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,4.000000732592101,1.9999984246665021,,,,,0.49999951459270187,,,0.0735776424407959,2026-09-04 11:16:31,1,1.9999984246665021,,,d55265cea35b47c92670adfdd98f17041776346084fee04e034f7b96b77f94ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.927886253318006,0.6830861077338706,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000148_2a8a9b462e5e_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,148,9c425ec3f4da3cef,6,5,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.000000047136646,2.499999997302857,,,,,0.4999999947469069,,,0.07993268966674805,2026-09-04 11:16:27,1,2.499999997302857,,,dcc9240a91277f4530a582efd108e89e77d4119a24a0a9e72aad6ac952ecd963,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.743577133887933,0.6678104678736657,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000149_800a0f5af338_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,149,268b979bce5d0b6e,7,6,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.000001900175201,2.9999999783336517,,,,,0.4999998380410598,,,0.08467578887939453,2026-09-04 11:16:44,1,2.9999999783336517,,,486afbda40abb0133272d0681f41e722d58ef6d2cda231ee3da688399f1bcb6e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.336239680686662,0.6918436708412274,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000150_749a375e0266_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,150,a6edceea7ca56d94,8,7,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.000000098115064,3.4999999983593364,,,,,0.49999999275740076,,,0.09344983100891113,2026-09-04 11:16:36,1,3.4999999983593364,,,10b15af0db336f5d0cda042ba73e0bb275cad243e0053cb24398feaa02191d63,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.124932598687886,0.6829358105617673,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000151_7fe36149e5ca_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,151,782bf32ad91d3ae3,9,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.999998478628278,3.999999906511862,,,,,0.5000000833997312,,,0.0997006893157959,2026-09-04 11:16:57,1,3.999999906511862,,,e58db128198091755f48ad3bac4437b4ab9f17b59fc7cd2b88947094161b9991,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.736321706379346,0.6973109444094591,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000152_1b5b4b14c875_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,152,cdbfab2df285a409,10,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.999999694566652,4.499999820715079,,,,,0.49999999704797243,,,0.11511921882629395,2026-09-04 11:16:54,1,4.499999820715079,,,59216f3f2ee27b65fd93af8d67e650f59c81d1d5c6705dcb9a91747e0f30e73c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.508035207282897,0.6914529005127843,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000153_79d4a30419fc_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,153,63c2806e3cf047a3,11,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.000000232412715,4.999999948899806,,,,,0.4999999832693452,,,0.14467859268188477,2026-09-04 11:16:57,1,4.999999948899806,,,07b6e63a658a4b4d30250316739008f174500c08331513c2e9ee7d974bc0cd98,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.132093302359627,0.701056441205778,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000154_7906674de0b7_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,154,f24f98831fb4dbcf,12,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,11.000000490763579,5.49996589436571,,,,,0.49999687718049574,,,0.23258304595947266,2026-09-04 11:16:53,1,5.49996589436571,,,9b5b6f5ac9eee8c78f9d88821aa43df2336ef3aef7f833d10d3b2c92fa2c9fc9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.892090632840525,0.6968959367343402,,
