cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000165_5236f61c706c_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,165,72ae6ff1e6f367ed,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.677357708817247,6.850337463715272,7.484388819454569,7.430405496864494,True,7.430405496864494,0.54036003566822,0.5903745079504297,0.5861162607801594,1002.1484296321869,2026-09-01 11:44:30
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000166_5c0a78232b7c_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,166,759618be05b36110,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.2237198947994,8.323562794634759,8.947039889247211,7.196834706256093,True,7.196834706256093,0.6809353344374351,0.7319408466692486,0.588759785743945,574.763133764267,2026-09-01 12:15:31
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000167_af8517ca6aa9_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,167,4b3f0cbeba38613e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.471343853695192,7.86319332612269,8.303758513600387,7.347470849141284,True,7.347470849141284,0.6305008841363048,0.665827084155011,0.5891482854884373,745.9395053386688,2026-09-01 11:32:27
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000168_1377b5083b56_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,168,4e1d90db35fbf89d,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.195056939312694,7.724064705256356,8.34764949494727,7.143446098990822,True,7.143446098990822,0.6333766823471412,0.6845109076971425,0.5857657028203611,577.9732089042664,2026-09-01 11:22:09
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000169_baebcad8e3f2_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,169,24721168a90fc9f5,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.228744661767326,7.315057576411737,8.020876191173341,7.203087617959168,True,7.203087617959168,0.598185486633143,0.6559034809394856,0.5890291945075384,574.5072093009949,2026-09-01 12:00:36
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000170_557bb77b4182_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,170,740b0ff7004043f6,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.436510242910458,8.752113416396142,9.431214985569266,8.433404034371613,True,8.433404034371613,0.6062485510093526,0.6532891139810458,0.5841719288436154,597.4068922996521,2026-09-01 11:15:04
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000171_2f3dc11a2b55_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,171,4b945cb21530596f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,13.41985150722368,8.775956438360614,9.338060530933618,7.885009245947844,True,7.885009245947844,0.6539533193520558,0.6958393336846609,0.587563077110315,628.0379633903503,2026-09-01 11:22:59
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000172_19e041031b21_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,172,81d0937d0b38ce60,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.722240682427298,5.4657674556786,6.102666508093197,6.280968134154823,True,6.280968134154823,0.5097598177064294,0.5691596270632937,0.585788765630743,615.4774515628815,2026-09-01 11:30:16
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000173_c40182d7a4d6_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,173,6343c8834bfd3a9e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.684303438848847,5.762945992219783,6.274927404986806,6.8712626563246975,True,6.8712626563246975,0.4932211853604134,0.537039065942387,0.5880763617862412,568.3649389743805,2026-09-01 11:21:59
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000174_9aca1c727e5b_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,174,936f0f925b044fa6,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.846779826047964,4.621168064876407,5.405236604396761,6.508376810417735,True,6.508376810417735,0.4260405520336016,0.49832638728559536,0.600028479861665,564.9491949081421,2026-09-01 11:14:40
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000175_8261e2da1c80_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,175,6e0178e5bee013dd,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.847996435213236,5.870228867747494,6.572361622584161,7.019492994865105,True,7.019492994865105,0.4954617348044335,0.5547234638804036,0.5924624499381671,554.4782853126526,2026-09-01 12:00:16
